INDEX;TIME_CUTTING;accuracy;precision;recall;F1;matrix;percentage_matrix;accuracy_validation;precision_validation;recall_validation;F1_validation;matrix_validation;percentage_matrix_validation;feature_importance
36;1800;96.28647214854111;90.0;40.909090909090914;56.250000000000014;[[354, 1], [13, 9]];[[0.9971830985915493, 0.0028169014084507044], [0.5909090909090909, 0.4090909090909091]];98.08510638297872;100.0;65.38461538461539;79.06976744186048;[[444, 0], [9, 17]];[[1.0, 0.0], [0.34615384615384615, 0.6538461538461539]];{'packet_value': 0.0, 'packet_value_x': 0.012971887364983559, 'packet_value_y': 0.030788367614150047, 'bytes_value': 0.0, 'bytes_value_x': 0.05931856855750084, 'bytes_value_y': 0.05272231623530388, 'duration_value': 0.0, 'duration_value_x': 0.22020621597766876, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.04478256404399872, 'difftimes_value_y': 0.0, 'packet_mean': 0.021912135183811188, 'packet_std': 0.0365651473402977, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.05502157658338547, 'bytes_std': 0.0, 'bytes_skewness': 0.03812725096940994, 'bytes_kurtosis': 0.013324577361345291, 'duration_mean': 0.04266484081745148, 'duration_std': 0.011680570431053638, 'duration_skewness': 0.07939465343952179, 'duration_kurtosis': 0.038689449429512024, 'difftimes_mean': 0.0, 'difftimes_std': 0.05668012052774429, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.027931904420256615, 'max_frequency': 0.024632999673485756, 'min_power': 0.0237346813082695, 'min_frequency': 0.0, 'spectral_energy': 0.01994738169014454, 'spectral_entropy': 0.0, 'spectral_kurtosis': 0.0, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.0321076437830925, 'spectral_cetroid': 0.036443036049604416, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.0, 'spectral_bandwidth': 0.020352080464363098}
36;900;99.4949494949495;100.0;93.10344827586206;96.42857142857143;[[367, 0], [2, 27]];[[1.0, 0.0], [0.06896551724137931, 0.9310344827586207]];97.16024340770791;96.66666666666667;69.04761904761905;80.55555555555556;[[450, 1], [13, 29]];[[0.9977827050997783, 0.0022172949002217295], [0.30952380952380953, 0.6904761904761905]];{'packet_value': 0.0, 'packet_value_x': 0.01959340274333954, 'packet_value_y': 0.030377574265003204, 'bytes_value': 0.0, 'bytes_value_x': 0.0451057069003582, 'bytes_value_y': 0.06579945236444473, 'duration_value': 0.0, 'duration_value_x': 0.1676444262266159, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.04016740992665291, 'difftimes_value_y': 0.0, 'packet_mean': 0.018887482583522797, 'packet_std': 0.0276783537119627, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.07303042709827423, 'bytes_std': 0.0, 'bytes_skewness': 0.06175084412097931, 'bytes_kurtosis': 0.016458000987768173, 'duration_mean': 0.056358255445957184, 'duration_std': 0.0, 'duration_skewness': 0.04061487317085266, 'duration_kurtosis': 0.02898082695901394, 'difftimes_mean': 0.038382649421691895, 'difftimes_std': 0.039595164358615875, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.012688271701335907, 'max_power': 0.0327238067984581, 'max_frequency': 0.027207139879465103, 'min_power': 0.021632753312587738, 'min_frequency': 0.0, 'spectral_energy': 0.028522495180368423, 'spectral_entropy': 0.0, 'spectral_kurtosis': 0.0, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.02268178202211857, 'spectral_cetroid': 0.051235441118478775, 'spectral_spread': 0.018196607008576393, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.01468687318265438, 'spectral_bandwidth': 0.0}
36;600;97.85714285714285;100.0;70.96774193548387;83.01886792452831;[[389, 0], [9, 22]];[[1.0, 0.0], [0.2903225806451613, 0.7096774193548387]];98.66666666666667;100.0;82.5;90.41095890410958;[[485, 0], [7, 33]];[[1.0, 0.0], [0.175, 0.825]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.026232922449707985, 'bytes_value': 0.0, 'bytes_value_x': 0.03838222101330757, 'bytes_value_y': 0.05278868228197098, 'duration_value': 0.11859793215990067, 'duration_value_x': 0.1524665653705597, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.05348682031035423, 'difftimes_value_y': 0.014948003925383091, 'packet_mean': 0.0, 'packet_std': 0.0, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.052519846707582474, 'bytes_std': 0.0, 'bytes_skewness': 0.03733867034316063, 'bytes_kurtosis': 0.0, 'duration_mean': 0.04718128964304924, 'duration_std': 0.0, 'duration_skewness': 0.03684314712882042, 'duration_kurtosis': 0.032548751682043076, 'difftimes_mean': 0.018942421302199364, 'difftimes_std': 0.0444156639277935, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.023098276928067207, 'max_frequency': 0.04150967299938202, 'min_power': 0.015293252654373646, 'min_frequency': 0.0, 'spectral_energy': 0.027412869036197662, 'spectral_entropy': 0.0, 'spectral_kurtosis': 0.013259542174637318, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.041810426861047745, 'spectral_cetroid': 0.11092307418584824, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.0, 'spectral_bandwidth': 0.0}
37;86400;97.33840304182509;100.0;61.111111111111114;75.86206896551725;[[245, 0], [7, 11]];[[1.0, 0.0], [0.3888888888888889, 0.6111111111111112]];97.24770642201835;100.0;60.86956521739131;75.67567567567568;[[304, 0], [9, 14]];[[1.0, 0.0], [0.391304347826087, 0.6086956521739131]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.02583310566842556, 'bytes_value': 0.0, 'bytes_value_x': 0.07070330530405045, 'bytes_value_y': 0.10649856179952621, 'duration_value': 0.0, 'duration_value_x': 0.12142316997051239, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.02698405459523201, 'difftimes_value_y': 0.0, 'packet_mean': 0.0, 'packet_std': 0.0, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.061336714774370193, 'bytes_std': 0.027072938159108162, 'bytes_skewness': 0.10261449962854385, 'bytes_kurtosis': 0.0, 'duration_mean': 0.041767872869968414, 'duration_std': 0.03940965607762337, 'duration_skewness': 0.0323084332048893, 'duration_kurtosis': 0.035952355712652206, 'difftimes_mean': 0.0, 'difftimes_std': 0.05382932350039482, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.032174937427043915, 'max_power': 0.0, 'max_frequency': 0.0318928025662899, 'min_power': 0.03805072233080864, 'min_frequency': 0.0, 'spectral_energy': 0.0, 'spectral_entropy': 0.0, 'spectral_kurtosis': 0.07117103785276413, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.0, 'spectral_cetroid': 0.04748184233903885, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.03349470719695091, 'spectral_bandwidth': 0.0}
37;43200;93.66197183098592;0.0;0.0;0.0;[[266, 0], [18, 0]];[[1.0, 0.0], [1.0, 0.0]];93.48441926345609;0.0;0.0;0.0;[[330, 0], [23, 0]];[[1.0, 0.0], [1.0, 0.0]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.0, 'bytes_value': 0.0, 'bytes_value_x': 0.0, 'bytes_value_y': 0.0, 'duration_value': 0.0, 'duration_value_x': 0.5689818859100342, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.0, 'difftimes_value_y': 0.0, 'packet_mean': 0.0, 'packet_std': 0.0, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.0, 'bytes_std': 0.0, 'bytes_skewness': 0.4310181438922882, 'bytes_kurtosis': 0.0, 'duration_mean': 0.0, 'duration_std': 0.0, 'duration_skewness': 0.0, 'duration_kurtosis': 0.0, 'difftimes_mean': 0.0, 'difftimes_std': 0.0, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.0, 'max_frequency': 0.0, 'min_power': 0.0, 'min_frequency': 0.0, 'spectral_energy': 0.0, 'spectral_entropy': 0.0, 'spectral_kurtosis': 0.0, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.0, 'spectral_cetroid': 0.0, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.0, 'spectral_bandwidth': 0.0}
37;21600;97.6510067114094;100.0;63.1578947368421;77.41935483870968;[[279, 0], [7, 12]];[[1.0, 0.0], [0.3684210526315789, 0.631578947368421]];96.22641509433963;81.25;54.166666666666664;65.0;[[344, 3], [11, 13]];[[0.9913544668587896, 0.008645533141210375], [0.4583333333333333, 0.5416666666666666]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.049594052135944366, 'bytes_value': 0.0, 'bytes_value_x': 0.06672432273626328, 'bytes_value_y': 0.08273228257894516, 'duration_value': 0.0, 'duration_value_x': 0.07709455490112305, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.046515192836523056, 'difftimes_value_y': 0.0, 'packet_mean': 0.03511444106698036, 'packet_std': 0.0, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.07583659887313843, 'bytes_std': 0.0, 'bytes_skewness': 0.03303747996687889, 'bytes_kurtosis': 0.03372524678707123, 'duration_mean': 0.0607796385884285, 'duration_std': 0.04366631060838699, 'duration_skewness': 0.04655642434954643, 'duration_kurtosis': 0.054650962352752686, 'difftimes_mean': 0.0, 'difftimes_std': 0.07733876258134842, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.04268980026245117, 'max_frequency': 0.021680176258087158, 'min_power': 0.039946720004081726, 'min_frequency': 0.0, 'spectral_energy': 0.0, 'spectral_entropy': 0.05371817201375961, 'spectral_kurtosis': 0.0, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.025798901915550232, 'spectral_cetroid': 0.0, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.0, 'spectral_bandwidth': 0.03279993683099747}
37;14400;98.70550161812298;100.0;76.47058823529412;86.66666666666666;[[292, 0], [4, 13]];[[1.0, 0.0], [0.23529411764705882, 0.7647058823529411]];98.44155844155844;100.0;71.42857142857143;83.33333333333333;[[364, 0], [6, 15]];[[1.0, 0.0], [0.2857142857142857, 0.7142857142857143]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.026692243292927742, 'bytes_value': 0.0, 'bytes_value_x': 0.0437675416469574, 'bytes_value_y': 0.16529801487922668, 'duration_value': 0.0, 'duration_value_x': 0.12119539082050323, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.05202990397810936, 'difftimes_value_y': 0.0, 'packet_mean': 0.0, 'packet_std': 0.020006213337183, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.038893960416316986, 'bytes_std': 0.0, 'bytes_skewness': 0.04503734037280083, 'bytes_kurtosis': 0.0, 'duration_mean': 0.03221747651696205, 'duration_std': 0.0, 'duration_skewness': 0.029225606471300125, 'duration_kurtosis': 0.05300019308924675, 'difftimes_mean': 0.0, 'difftimes_std': 0.053631287068128586, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.04276633262634277, 'max_frequency': 0.03475634753704071, 'min_power': 0.038376979529857635, 'min_frequency': 0.0, 'spectral_energy': 0.020835552364587784, 'spectral_entropy': 0.033458929508924484, 'spectral_kurtosis': 0.02211250178515911, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.07455066591501236, 'spectral_cetroid': 0.02754811756312847, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.0, 'spectral_bandwidth': 0.02459939382970333}
37;7200;98.78048780487805;100.0;77.77777777777779;87.50000000000001;[[310, 0], [4, 14]];[[1.0, 0.0], [0.2222222222222222, 0.7777777777777778]];98.04878048780488;100.0;63.63636363636363;77.77777777777779;[[388, 0], [8, 14]];[[1.0, 0.0], [0.36363636363636365, 0.6363636363636364]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.03665183484554291, 'bytes_value': 0.0, 'bytes_value_x': 0.07728709280490875, 'bytes_value_y': 0.07203339040279388, 'duration_value': 0.0, 'duration_value_x': 0.12283623963594437, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.07703186571598053, 'difftimes_value_y': 0.0, 'packet_mean': 0.0, 'packet_std': 0.0, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.06367772817611694, 'bytes_std': 0.0, 'bytes_skewness': 0.050041381269693375, 'bytes_kurtosis': 0.03658396378159523, 'duration_mean': 0.04149605333805084, 'duration_std': 0.0, 'duration_skewness': 0.06057507544755936, 'duration_kurtosis': 0.06488792598247528, 'difftimes_mean': 0.0, 'difftimes_std': 0.07972472161054611, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.05486837029457092, 'max_frequency': 0.04332117363810539, 'min_power': 0.050568144768476486, 'min_frequency': 0.0, 'spectral_energy': 0.0, 'spectral_entropy': 0.04259354621171951, 'spectral_kurtosis': 0.0, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.0, 'spectral_cetroid': 0.0, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.025821475312113762, 'spectral_bandwidth': 0.0}
37;3600;98.88268156424581;100.0;78.94736842105263;88.23529411764706;[[339, 0], [4, 15]];[[1.0, 0.0], [0.21052631578947367, 0.7894736842105263]];98.20627802690582;100.0;65.21739130434783;78.94736842105263;[[423, 0], [8, 15]];[[1.0, 0.0], [0.34782608695652173, 0.6521739130434783]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.020791860297322273, 'bytes_value': 0.0, 'bytes_value_x': 0.03508324548602104, 'bytes_value_y': 0.08161180466413498, 'duration_value': 0.0, 'duration_value_x': 0.1060103178024292, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.04241923615336418, 'difftimes_value_y': 0.0, 'packet_mean': 0.0, 'packet_std': 0.018776247277855873, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.036971911787986755, 'bytes_std': 0.0, 'bytes_skewness': 0.13175822794437408, 'bytes_kurtosis': 0.017733322456479073, 'duration_mean': 0.025559380650520325, 'duration_std': 0.015140850096940994, 'duration_skewness': 0.041296400129795074, 'duration_kurtosis': 0.061989471316337585, 'difftimes_mean': 0.02204582467675209, 'difftimes_std': 0.07353369891643524, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.014923864044249058, 'max_power': 0.05157233402132988, 'max_frequency': 0.020796237513422966, 'min_power': 0.0424468070268631, 'min_frequency': 0.0, 'spectral_energy': 0.03258006274700165, 'spectral_entropy': 0.024687709286808968, 'spectral_kurtosis': 0.03410141170024872, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.018045302480459213, 'spectral_cetroid': 0.0, 'spectral_spread': 0.016734233126044273, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.01339017879217863, 'spectral_bandwidth': 0.0}
37;1800;96.55172413793103;100.0;35.0;51.85185185185185;[[357, 0], [13, 7]];[[1.0, 0.0], [0.65, 0.35]];94.8936170212766;100.0;35.13513513513514;52.0;[[433, 0], [24, 13]];[[1.0, 0.0], [0.6486486486486487, 0.35135135135135137]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.03344598412513733, 'bytes_value': 0.0, 'bytes_value_x': 0.041474804282188416, 'bytes_value_y': 0.06910853832960129, 'duration_value': 0.0, 'duration_value_x': 0.10845845192670822, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.04689420759677887, 'difftimes_value_y': 0.0, 'packet_mean': 0.027093522250652313, 'packet_std': 0.0, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.08304314315319061, 'bytes_std': 0.02206854335963726, 'bytes_skewness': 0.051911670714616776, 'bytes_kurtosis': 0.0, 'duration_mean': 0.07367948442697525, 'duration_std': 0.0, 'duration_skewness': 0.05212240293622017, 'duration_kurtosis': 0.04695083573460579, 'difftimes_mean': 0.03724038973450661, 'difftimes_std': 0.056112512946128845, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.03937721997499466, 'max_frequency': 0.02727103978395462, 'min_power': 0.02892996370792389, 'min_frequency': 0.018420392647385597, 'spectral_energy': 0.02778746746480465, 'spectral_entropy': 0.03338300809264183, 'spectral_kurtosis': 0.0, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.03003116138279438, 'spectral_cetroid': 0.0, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.021672943606972694, 'spectral_bandwidth': 0.02352224662899971}
37;900;99.74747474747475;100.0;96.55172413793103;98.24561403508771;[[367, 0], [1, 28]];[[1.0, 0.0], [0.034482758620689655, 0.9655172413793104]];97.56592292089249;100.0;69.23076923076923;81.81818181818181;[[454, 0], [12, 27]];[[1.0, 0.0], [0.3076923076923077, 0.6923076923076923]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.03020077757537365, 'bytes_value': 0.0, 'bytes_value_x': 0.029209990054368973, 'bytes_value_y': 0.09343473613262177, 'duration_value': 0.18913798034191132, 'duration_value_x': 0.1394384205341339, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.0400768518447876, 'difftimes_value_y': 0.012265716679394245, 'packet_mean': 0.02310740202665329, 'packet_std': 0.0, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.05579974129796028, 'bytes_std': 0.0, 'bytes_skewness': 0.07833497226238251, 'bytes_kurtosis': 0.0, 'duration_mean': 0.04754471033811569, 'duration_std': 0.0, 'duration_skewness': 0.026879800483584404, 'duration_kurtosis': 0.02746506966650486, 'difftimes_mean': 0.0, 'difftimes_std': 0.04175199568271637, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.023677494376897812, 'max_frequency': 0.02686355821788311, 'min_power': 0.0, 'min_frequency': 0.0, 'spectral_energy': 0.03952565789222717, 'spectral_entropy': 0.0, 'spectral_kurtosis': 0.0, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.0, 'spectral_cetroid': 0.07528513669967651, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.0, 'spectral_bandwidth': 0.0}
37;600;97.38095238095238;100.0;64.51612903225806;78.43137254901961;[[389, 0], [11, 20]];[[1.0, 0.0], [0.3548387096774194, 0.6451612903225806]];96.76190476190476;100.0;60.46511627906976;75.36231884057972;[[482, 0], [17, 26]];[[1.0, 0.0], [0.3953488372093023, 0.6046511627906976]];{'packet_value': 0.0, 'packet_value_x': 0.021724816411733627, 'packet_value_y': 0.03270278126001358, 'bytes_value': 0.0, 'bytes_value_x': 0.050859302282333374, 'bytes_value_y': 0.06043660640716553, 'duration_value': 0.15945924818515778, 'duration_value_x': 0.1536290943622589, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.058680713176727295, 'difftimes_value_y': 0.0, 'packet_mean': 0.0, 'packet_std': 0.0, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.0776832178235054, 'bytes_std': 0.0, 'bytes_skewness': 0.03666415438055992, 'bytes_kurtosis': 0.0, 'duration_mean': 0.049240294843912125, 'duration_std': 0.0, 'duration_skewness': 0.03947177529335022, 'duration_kurtosis': 0.02794124186038971, 'difftimes_mean': 0.02429470606148243, 'difftimes_std': 0.03882339969277382, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.0, 'max_frequency': 0.020454678684473038, 'min_power': 0.0, 'min_frequency': 0.0, 'spectral_energy': 0.021041398867964745, 'spectral_entropy': 0.0, 'spectral_kurtosis': 0.0, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.049011003226041794, 'spectral_cetroid': 0.0778815746307373, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.0, 'spectral_bandwidth': 0.0}
38;86400;98.47908745247148;100.0;77.77777777777779;87.50000000000001;[[245, 0], [4, 14]];[[1.0, 0.0], [0.2222222222222222, 0.7777777777777778]];98.77675840978594;100.0;81.81818181818183;90.0;[[305, 0], [4, 18]];[[1.0, 0.0], [0.18181818181818182, 0.8181818181818182]];{'packet_value': 0.0, 'packet_value_x': 0.01323175523430109, 'packet_value_y': 0.020598776638507843, 'bytes_value': 0.0, 'bytes_value_x': 0.038152266293764114, 'bytes_value_y': 0.06480203568935394, 'duration_value': 0.0, 'duration_value_x': 0.10499367862939835, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.03663928806781769, 'difftimes_value_y': 0.020094215869903564, 'packet_mean': 0.0, 'packet_std': 0.0, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.032772134989500046, 'bytes_std': 0.021638210862874985, 'bytes_skewness': 0.11403514444828033, 'bytes_kurtosis': 0.0, 'duration_mean': 0.024662615731358528, 'duration_std': 0.027385741472244263, 'duration_skewness': 0.03581371530890465, 'duration_kurtosis': 0.0379776768386364, 'difftimes_mean': 0.0, 'difftimes_std': 0.047348055988550186, 'difftimes_skewness': 0.023403843864798546, 'difftimes_kurtosis': 0.02104826644062996, 'max_power': 0.021461158990859985, 'max_frequency': 0.031077662482857704, 'min_power': 0.04241551458835602, 'min_frequency': 0.0, 'spectral_energy': 0.0239774901419878, 'spectral_entropy': 0.0, 'spectral_kurtosis': 0.07732643187046051, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.019272973760962486, 'spectral_cetroid': 0.054678868502378464, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.02563055418431759, 'spectral_bandwidth': 0.019561905413866043}
38;43200;97.88732394366197;100.0;64.70588235294117;78.57142857142858;[[267, 0], [6, 11]];[[1.0, 0.0], [0.35294117647058826, 0.6470588235294118]];97.73371104815864;100.0;71.42857142857143;83.33333333333333;[[325, 0], [8, 20]];[[1.0, 0.0], [0.2857142857142857, 0.7142857142857143]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.025650445371866226, 'bytes_value': 0.0, 'bytes_value_x': 0.05971739441156387, 'bytes_value_y': 0.07360842078924179, 'duration_value': 0.0, 'duration_value_x': 0.08388859033584595, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.040018949657678604, 'difftimes_value_y': 0.0, 'packet_mean': 0.0, 'packet_std': 0.0, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.08577647805213928, 'bytes_std': 0.0, 'bytes_skewness': 0.06036693602800369, 'bytes_kurtosis': 0.0, 'duration_mean': 0.03986169397830963, 'duration_std': 0.03640390932559967, 'duration_skewness': 0.04416743665933609, 'duration_kurtosis': 0.032581087201833725, 'difftimes_mean': 0.0, 'difftimes_std': 0.06801890581846237, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.033656198531389236, 'max_frequency': 0.02614026889204979, 'min_power': 0.0561978742480278, 'min_frequency': 0.0, 'spectral_energy': 0.024235960096120834, 'spectral_entropy': 0.036850959062576294, 'spectral_kurtosis': 0.05910485237836838, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.03701377660036087, 'spectral_cetroid': 0.046883679926395416, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.029856152832508087, 'spectral_bandwidth': 0.0}
38;21600;98.3221476510067;100.0;72.22222222222221;83.87096774193547;[[280, 0], [5, 13]];[[1.0, 0.0], [0.2777777777777778, 0.7222222222222222]];96.7654986522911;90.0;64.28571428571429;75.0;[[341, 2], [10, 18]];[[0.9941690962099126, 0.0058309037900874635], [0.35714285714285715, 0.6428571428571429]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.024702807888388634, 'bytes_value': 0.0, 'bytes_value_x': 0.048133447766304016, 'bytes_value_y': 0.1216486468911171, 'duration_value': 0.0, 'duration_value_x': 0.10292163491249084, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.04234452173113823, 'difftimes_value_y': 0.0142018161714077, 'packet_mean': 0.0, 'packet_std': 0.020479442551732063, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.06412828713655472, 'bytes_std': 0.014361068606376648, 'bytes_skewness': 0.03268936648964882, 'bytes_kurtosis': 0.015088394284248352, 'duration_mean': 0.023749319836497307, 'duration_std': 0.018878987058997154, 'duration_skewness': 0.034776680171489716, 'duration_kurtosis': 0.02910197153687477, 'difftimes_mean': 0.016272109001874924, 'difftimes_std': 0.029844490811228752, 'difftimes_skewness': 0.0124687934294343, 'difftimes_kurtosis': 0.01526594813913107, 'max_power': 0.02863130532205105, 'max_frequency': 0.02358684316277504, 'min_power': 0.03716934099793434, 'min_frequency': 0.0, 'spectral_energy': 0.02129950001835823, 'spectral_entropy': 0.023105118423700333, 'spectral_kurtosis': 0.024312997236847878, 'spectral_skewness': 0.014536102302372456, 'spectral_rolloff': 0.03420155867934227, 'spectral_cetroid': 0.061262618750333786, 'spectral_spread': 0.010301847942173481, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.018340228125452995, 'spectral_bandwidth': 0.022194810211658478}
