INDEX;TIME_CUTTING;accuracy;precision;recall;F1;matrix;percentage_matrix;accuracy_validation;precision_validation;recall_validation;F1_validation;matrix_validation;percentage_matrix_validation;feature_importance
23;14400;97.66839378238342;100.0;59.09090909090909;74.28571428571429;[[364, 0], [9, 13]];[[1.0, 0.0], [0.4090909090909091, 0.5909090909090909]];81.46853146853147;77.77777777777779;12.068965517241379;20.8955223880597;[[452, 4], [102, 14]];[[0.9912280701754386, 0.008771929824561403], [0.8793103448275862, 0.1206896551724138]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.04014008864760399, 'bytes_value': 0.0, 'bytes_value_x': 0.08923565596342087, 'bytes_value_y': 0.06908410042524338, 'duration_value': 0.0, 'duration_value_x': 0.11723868548870087, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.0601208433508873, 'difftimes_value_y': 0.0, 'packet_mean': 0.0, 'packet_std': 0.0, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.06624700129032135, 'bytes_std': 0.0, 'bytes_skewness': 0.036317843943834305, 'bytes_kurtosis': 0.028805255889892578, 'duration_mean': 0.034276288002729416, 'duration_std': 0.032578084617853165, 'duration_skewness': 0.04628981649875641, 'duration_kurtosis': 0.054635584354400635, 'difftimes_mean': 0.0, 'difftimes_std': 0.058726903051137924, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.03955243527889252, 'max_frequency': 0.02586626075208187, 'min_power': 0.030848339200019836, 'min_frequency': 0.0, 'spectral_energy': 0.03247657045722008, 'spectral_entropy': 0.04348241537809372, 'spectral_kurtosis': 0.0, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.043365318328142166, 'spectral_cetroid': 0.022062990814447403, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.028649594634771347, 'spectral_bandwidth': 0.0}
23;7200;97.80487804878048;93.33333333333333;63.63636363636363;75.67567567567568;[[387, 1], [8, 14]];[[0.9974226804123711, 0.002577319587628866], [0.36363636363636365, 0.6363636363636364]];84.73837209302324;75.0;13.043478260869565;22.222222222222218;[[568, 5], [100, 15]];[[0.9912739965095986, 0.008726003490401396], [0.8695652173913043, 0.13043478260869565]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.040236037224531174, 'bytes_value': 0.0, 'bytes_value_x': 0.036630842834711075, 'bytes_value_y': 0.04739692062139511, 'duration_value': 0.0, 'duration_value_x': 0.0877608060836792, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.054128192365169525, 'difftimes_value_y': 0.010072399862110615, 'packet_mean': 0.03235411271452904, 'packet_std': 0.020568925887346268, 'packet_skewness': 0.0, 'packet_kurtosis': 0.008239172399044037, 'bytes_mean': 0.11932901293039322, 'bytes_std': 0.01157438289374113, 'bytes_skewness': 0.026818253099918365, 'bytes_kurtosis': 0.015762152150273323, 'duration_mean': 0.047807592898607254, 'duration_std': 0.03084089234471321, 'duration_skewness': 0.058758098632097244, 'duration_kurtosis': 0.0328097827732563, 'difftimes_mean': 0.020997893065214157, 'difftimes_std': 0.04845648631453514, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.00897918175905943, 'max_power': 0.025133468210697174, 'max_frequency': 0.02493351511657238, 'min_power': 0.03799164667725563, 'min_frequency': 0.0, 'spectral_energy': 0.014748047105967999, 'spectral_entropy': 0.030608324334025383, 'spectral_kurtosis': 0.01638958789408207, 'spectral_skewness': 0.01180467288941145, 'spectral_rolloff': 0.021901560947299004, 'spectral_cetroid': 0.005669837351888418, 'spectral_spread': 0.013363990001380444, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.016504568979144096, 'spectral_bandwidth': 0.02142965979874134}
23;3600;98.65771812080537;100.0;75.0;85.71428571428571;[[423, 0], [6, 18]];[[1.0, 0.0], [0.25, 0.75]];86.44295302013423;80.0;17.24137931034483;28.368794326241137;[[624, 5], [96, 20]];[[0.9920508744038156, 0.00794912559618442], [0.8275862068965517, 0.1724137931034483]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.027683760970830917, 'bytes_value': 0.0, 'bytes_value_x': 0.052919305860996246, 'bytes_value_y': 0.06335996836423874, 'duration_value': 0.0, 'duration_value_x': 0.14588241279125214, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.05414354428648949, 'difftimes_value_y': 0.0, 'packet_mean': 0.0, 'packet_std': 0.01991598680615425, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.04898380860686302, 'bytes_std': 0.0, 'bytes_skewness': 0.038825225085020065, 'bytes_kurtosis': 0.02212989702820778, 'duration_mean': 0.03922054544091225, 'duration_std': 0.035375457257032394, 'duration_skewness': 0.05235365778207779, 'duration_kurtosis': 0.05043553560972214, 'difftimes_mean': 0.0, 'difftimes_std': 0.06558423489332199, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.048397038131952286, 'max_frequency': 0.02341783419251442, 'min_power': 0.037289004772901535, 'min_frequency': 0.0, 'spectral_energy': 0.03289775177836418, 'spectral_entropy': 0.02726924978196621, 'spectral_kurtosis': 0.02482927404344082, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.027433956041932106, 'spectral_cetroid': 0.022628819569945335, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.01624254696071148, 'spectral_bandwidth': 0.022781098261475563}
23;1800;97.23991507430998;100.0;51.85185185185185;68.29268292682926;[[444, 0], [13, 14]];[[1.0, 0.0], [0.48148148148148145, 0.5185185185185185]];85.51532033426183;85.71428571428571;19.35483870967742;31.57894736842105;[[590, 4], [100, 24]];[[0.9932659932659933, 0.006734006734006734], [0.8064516129032258, 0.1935483870967742]];{'packet_value': 0.0, 'packet_value_x': 0.018405932933092117, 'packet_value_y': 0.02889196388423443, 'bytes_value': 0.0, 'bytes_value_x': 0.04449498653411865, 'bytes_value_y': 0.04632914438843727, 'duration_value': 0.0, 'duration_value_x': 0.13305628299713135, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.05176616460084915, 'difftimes_value_y': 0.010321853682398796, 'packet_mean': 0.017440441995859146, 'packet_std': 0.014469210058450699, 'packet_skewness': 0.0, 'packet_kurtosis': 0.011134501546621323, 'bytes_mean': 0.07410137355327606, 'bytes_std': 0.01134401373565197, 'bytes_skewness': 0.06656213849782944, 'bytes_kurtosis': 0.012472591362893581, 'duration_mean': 0.06041872128844261, 'duration_std': 0.01964005082845688, 'duration_skewness': 0.043943535536527634, 'duration_kurtosis': 0.060336414724588394, 'difftimes_mean': 0.025321442633867264, 'difftimes_std': 0.037047382444143295, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.020782973617315292, 'max_power': 0.02484811842441559, 'max_frequency': 0.0173790380358696, 'min_power': 0.02759467624127865, 'min_frequency': 0.008524077013134956, 'spectral_energy': 0.02466929703950882, 'spectral_entropy': 0.024915384128689766, 'spectral_kurtosis': 0.0, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.015473056584596634, 'spectral_cetroid': 0.0, 'spectral_spread': 0.01800677366554737, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.012811423279345036, 'spectral_bandwidth': 0.0174969844520092}
23;900;96.35627530364373;95.23809523809523;54.054054054054056;68.96551724137932;[[456, 1], [17, 20]];[[0.9978118161925602, 0.002188183807439825], [0.4594594594594595, 0.5405405405405406]];88.87530562347187;87.17948717948718;28.333333333333332;42.767295597484285;[[693, 5], [86, 34]];[[0.9928366762177651, 0.0071633237822349575], [0.7166666666666667, 0.2833333333333333]];{'packet_value': 0.0, 'packet_value_x': 0.019463401287794113, 'packet_value_y': 0.04056409373879433, 'bytes_value': 0.0, 'bytes_value_x': 0.04143184423446655, 'bytes_value_y': 0.0734320804476738, 'duration_value': 0.0, 'duration_value_x': 0.20503155887126923, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.04383927583694458, 'difftimes_value_y': 0.0, 'packet_mean': 0.029017871245741844, 'packet_std': 0.0, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.08189083635807037, 'bytes_std': 0.0, 'bytes_skewness': 0.08376386016607285, 'bytes_kurtosis': 0.0, 'duration_mean': 0.0868644267320633, 'duration_std': 0.0, 'duration_skewness': 0.025217266753315926, 'duration_kurtosis': 0.029115384444594383, 'difftimes_mean': 0.0, 'difftimes_std': 0.051474131643772125, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.0, 'max_frequency': 0.03381805121898651, 'min_power': 0.02605564333498478, 'min_frequency': 0.0, 'spectral_energy': 0.03146003931760788, 'spectral_entropy': 0.0, 'spectral_kurtosis': 0.0, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.024702347815036774, 'spectral_cetroid': 0.0728578269481659, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.0, 'spectral_bandwidth': 0.0}
23;600;98.09523809523809;100.0;74.35897435897436;85.29411764705883;[[486, 0], [10, 29]];[[1.0, 0.0], [0.2564102564102564, 0.7435897435897436]];88.99637243047158;89.47368421052632;28.09917355371901;42.76729559748428;[[702, 4], [87, 34]];[[0.9943342776203966, 0.0056657223796034], [0.71900826446281, 0.2809917355371901]];{'packet_value': 0.0, 'packet_value_x': 0.011859672144055367, 'packet_value_y': 0.02225668542087078, 'bytes_value': 0.0, 'bytes_value_x': 0.0397711843252182, 'bytes_value_y': 0.060063302516937256, 'duration_value': 0.12389853596687317, 'duration_value_x': 0.19117037951946259, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.048702701926231384, 'difftimes_value_y': 0.00483090290799737, 'packet_mean': 0.013344071805477142, 'packet_std': 0.009795350953936577, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.06457284092903137, 'bytes_std': 0.0, 'bytes_skewness': 0.026622503995895386, 'bytes_kurtosis': 0.009502468630671501, 'duration_mean': 0.04242977127432823, 'duration_std': 0.0, 'duration_skewness': 0.0282759927213192, 'duration_kurtosis': 0.019415654242038727, 'difftimes_mean': 0.014923651702702045, 'difftimes_std': 0.04020928964018822, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.010837904177606106, 'max_frequency': 0.050443485379219055, 'min_power': 0.0, 'min_frequency': 0.006354578770697117, 'spectral_energy': 0.024863924831151962, 'spectral_entropy': 0.0, 'spectral_kurtosis': 0.0, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.08132217079401016, 'spectral_cetroid': 0.044764235615730286, 'spectral_spread': 0.009768756106495857, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.0, 'spectral_bandwidth': 0.0}
24;86400;96.95121951219512;100.0;54.54545454545454;70.58823529411764;[[306, 0], [10, 12]];[[1.0, 0.0], [0.45454545454545453, 0.5454545454545454]];75.53956834532374;85.0;14.655172413793101;24.999999999999996;[[298, 3], [99, 17]];[[0.9900332225913622, 0.009966777408637873], [0.853448275862069, 0.14655172413793102]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.032488808035850525, 'bytes_value': 0.0, 'bytes_value_x': 0.07098621129989624, 'bytes_value_y': 0.08586385846138, 'duration_value': 0.0, 'duration_value_x': 0.11883900314569473, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.039291951805353165, 'difftimes_value_y': 0.0, 'packet_mean': 0.0, 'packet_std': 0.0, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.05787297338247299, 'bytes_std': 0.0, 'bytes_skewness': 0.08604344725608826, 'bytes_kurtosis': 0.0, 'duration_mean': 0.04917220398783684, 'duration_std': 0.0, 'duration_skewness': 0.028065785765647888, 'duration_kurtosis': 0.03380123898386955, 'difftimes_mean': 0.0, 'difftimes_std': 0.05052877217531204, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.032106876373291016, 'max_power': 0.0, 'max_frequency': 0.04078471660614014, 'min_power': 0.06895963102579117, 'min_frequency': 0.0, 'spectral_energy': 0.0, 'spectral_entropy': 0.028763245791196823, 'spectral_kurtosis': 0.06890775263309479, 'spectral_skewness': 0.0271463543176651, 'spectral_rolloff': 0.03198526054620743, 'spectral_cetroid': 0.04839186370372772, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.0, 'spectral_bandwidth': 0.0}
24;43200;98.87005649717514;100.0;81.81818181818183;90.0;[[332, 0], [4, 18]];[[1.0, 0.0], [0.18181818181818182, 0.8181818181818182]];74.65437788018433;72.41379310344827;17.073170731707318;27.631578947368425;[[303, 8], [102, 21]];[[0.9742765273311897, 0.02572347266881029], [0.8292682926829268, 0.17073170731707318]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.02763110026717186, 'bytes_value': 0.0, 'bytes_value_x': 0.05116882547736168, 'bytes_value_y': 0.08943083882331848, 'duration_value': 0.0, 'duration_value_x': 0.0912090316414833, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.04606149345636368, 'difftimes_value_y': 0.0, 'packet_mean': 0.0, 'packet_std': 0.019490286707878113, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.04771233722567558, 'bytes_std': 0.0, 'bytes_skewness': 0.032093487679958344, 'bytes_kurtosis': 0.0, 'duration_mean': 0.049498848617076874, 'duration_std': 0.02676081657409668, 'duration_skewness': 0.04721258208155632, 'duration_kurtosis': 0.05069800093770027, 'difftimes_mean': 0.0, 'difftimes_std': 0.06888535618782043, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.026096273213624954, 'max_power': 0.03706138953566551, 'max_frequency': 0.026112737134099007, 'min_power': 0.04450715705752373, 'min_frequency': 0.0, 'spectral_energy': 0.03167251870036125, 'spectral_entropy': 0.028247186914086342, 'spectral_kurtosis': 0.03400123864412308, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.03742210194468498, 'spectral_cetroid': 0.03603626787662506, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.027522023767232895, 'spectral_bandwidth': 0.023468106985092163}
24;21600;97.84946236559139;94.44444444444444;70.83333333333334;80.95238095238096;[[347, 1], [7, 17]];[[0.9971264367816092, 0.0028735632183908046], [0.2916666666666667, 0.7083333333333334]];80.92691622103388;86.66666666666667;11.016949152542372;19.548872180451127;[[441, 2], [105, 13]];[[0.9954853273137697, 0.004514672686230248], [0.8898305084745762, 0.11016949152542373]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.03601662442088127, 'bytes_value': 0.0, 'bytes_value_x': 0.06088323891162872, 'bytes_value_y': 0.08324040472507477, 'duration_value': 0.0, 'duration_value_x': 0.16350355744361877, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.044233083724975586, 'difftimes_value_y': 0.0, 'packet_mean': 0.0, 'packet_std': 0.017863960936665535, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.06145067140460014, 'bytes_std': 0.0, 'bytes_skewness': 0.03449123352766037, 'bytes_kurtosis': 0.0, 'duration_mean': 0.029502522200345993, 'duration_std': 0.0234193317592144, 'duration_skewness': 0.09090433269739151, 'duration_kurtosis': 0.03798484057188034, 'difftimes_mean': 0.0, 'difftimes_std': 0.041621964424848557, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.040613722056150436, 'max_frequency': 0.023437365889549255, 'min_power': 0.04042176902294159, 'min_frequency': 0.0, 'spectral_energy': 0.03344811871647835, 'spectral_entropy': 0.026624217629432678, 'spectral_kurtosis': 0.0, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.027482889592647552, 'spectral_cetroid': 0.03801193833351135, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.016740284860134125, 'spectral_bandwidth': 0.02810392528772354}
24;14400;98.18652849740933;94.11764705882352;72.72727272727273;82.05128205128204;[[363, 1], [6, 16]];[[0.9972527472527473, 0.0027472527472527475], [0.2727272727272727, 0.7272727272727273]];81.64335664335664;76.19047619047619;13.793103448275861;23.357664233576642;[[451, 5], [100, 16]];[[0.9890350877192983, 0.010964912280701754], [0.8620689655172413, 0.13793103448275862]];{'packet_value': 0.0, 'packet_value_x': 0.014478608034551144, 'packet_value_y': 0.02506856806576252, 'bytes_value': 0.0, 'bytes_value_x': 0.043690137565135956, 'bytes_value_y': 0.07573875784873962, 'duration_value': 0.0, 'duration_value_x': 0.10609085112810135, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.05589742586016655, 'difftimes_value_y': 0.012602383270859718, 'packet_mean': 0.014579035341739655, 'packet_std': 0.02247949130833149, 'packet_skewness': 0.012864028103649616, 'packet_kurtosis': 0.0, 'bytes_mean': 0.06384650617837906, 'bytes_std': 0.009506095200777054, 'bytes_skewness': 0.033036116510629654, 'bytes_kurtosis': 0.013124687597155571, 'duration_mean': 0.04599258676171303, 'duration_std': 0.018727611750364304, 'duration_skewness': 0.03746795654296875, 'duration_kurtosis': 0.029871631413698196, 'difftimes_mean': 0.016097920015454292, 'difftimes_std': 0.03640934079885483, 'difftimes_skewness': 0.015897486358880997, 'difftimes_kurtosis': 0.018600601702928543, 'max_power': 0.03276587277650833, 'max_frequency': 0.022923944517970085, 'min_power': 0.04257287457585335, 'min_frequency': 0.0, 'spectral_energy': 0.024085143581032753, 'spectral_entropy': 0.018950888887047768, 'spectral_kurtosis': 0.014811594039201736, 'spectral_skewness': 0.01408666092902422, 'spectral_rolloff': 0.036359090358018875, 'spectral_cetroid': 0.016345271840691566, 'spectral_spread': 0.02268458902835846, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.015377160161733627, 'spectral_bandwidth': 0.016968976706266403}
24;7200;98.04878048780488;100.0;63.63636363636363;77.77777777777779;[[388, 0], [8, 14]];[[1.0, 0.0], [0.36363636363636365, 0.6363636363636364]];84.88372093023256;92.3076923076923;10.434782608695652;18.749999999999996;[[572, 1], [103, 12]];[[0.9982547993019197, 0.0017452006980802793], [0.8956521739130435, 0.10434782608695652]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.03283747658133507, 'bytes_value': 0.0, 'bytes_value_x': 0.06067296490073204, 'bytes_value_y': 0.09102769196033478, 'duration_value': 0.0, 'duration_value_x': 0.15924270451068878, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.04321232810616493, 'difftimes_value_y': 0.0, 'packet_mean': 0.0, 'packet_std': 0.0, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.046418316662311554, 'bytes_std': 0.0, 'bytes_skewness': 0.06671812385320663, 'bytes_kurtosis': 0.02966952510178089, 'duration_mean': 0.04181279242038727, 'duration_std': 0.026851190254092216, 'duration_skewness': 0.04771507531404495, 'duration_kurtosis': 0.03909940645098686, 'difftimes_mean': 0.0, 'difftimes_std': 0.05701642483472824, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.05115269869565964, 'max_frequency': 0.020920511335134506, 'min_power': 0.042672719806432724, 'min_frequency': 0.0, 'spectral_energy': 0.03058205358684063, 'spectral_entropy': 0.0349336601793766, 'spectral_kurtosis': 0.04334121569991112, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.03410305455327034, 'spectral_cetroid': 0.0, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.0, 'spectral_bandwidth': 0.0}
24;3600;98.65771812080537;100.0;75.0;85.71428571428571;[[423, 0], [6, 18]];[[1.0, 0.0], [0.25, 0.75]];86.30872483221476;93.75;12.931034482758621;22.727272727272727;[[628, 1], [101, 15]];[[0.9984101748807631, 0.001589825119236884], [0.8706896551724138, 0.12931034482758622]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.03982347249984741, 'bytes_value': 0.0, 'bytes_value_x': 0.06324287503957748, 'bytes_value_y': 0.06333839148283005, 'duration_value': 0.0, 'duration_value_x': 0.1226842850446701, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.05169972404837608, 'difftimes_value_y': 0.0, 'packet_mean': 0.0, 'packet_std': 0.01984882541000843, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.04264136776328087, 'bytes_std': 0.0, 'bytes_skewness': 0.07695270329713821, 'bytes_kurtosis': 0.02419828437268734, 'duration_mean': 0.042145129293203354, 'duration_std': 0.02889930084347725, 'duration_skewness': 0.04735901951789856, 'duration_kurtosis': 0.04017142578959465, 'difftimes_mean': 0.0, 'difftimes_std': 0.05194166302680969, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.021889323368668556, 'max_power': 0.0388202965259552, 'max_frequency': 0.03607252985239029, 'min_power': 0.04519352689385414, 'min_frequency': 0.0, 'spectral_energy': 0.02321888506412506, 'spectral_entropy': 0.022958489134907722, 'spectral_kurtosis': 0.03914186730980873, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.03281639516353607, 'spectral_cetroid': 0.0, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.0, 'spectral_bandwidth': 0.024942273274064064}
24;1800;98.30148619957538;100.0;70.37037037037037;82.6086956521739;[[444, 0], [8, 19]];[[1.0, 0.0], [0.2962962962962963, 0.7037037037037037]];86.90807799442896;91.66666666666666;26.61290322580645;41.25;[[591, 3], [91, 33]];[[0.9949494949494949, 0.005050505050505051], [0.7338709677419355, 0.2661290322580645]];{'packet_value': 0.015143168158829212, 'packet_value_x': 0.0, 'packet_value_y': 0.022549793124198914, 'bytes_value': 0.0, 'bytes_value_x': 0.044379934668540955, 'bytes_value_y': 0.08977392315864563, 'duration_value': 0.020801765844225883, 'duration_value_x': 0.14431695640087128, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.03945814445614815, 'difftimes_value_y': 0.0, 'packet_mean': 0.02139606699347496, 'packet_std': 0.016543902456760406, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.07218809425830841, 'bytes_std': 0.0, 'bytes_skewness': 0.03273080661892891, 'bytes_kurtosis': 0.013826204463839531, 'duration_mean': 0.03534428030252457, 'duration_std': 0.010938232764601707, 'duration_skewness': 0.037679318338632584, 'duration_kurtosis': 0.04852797091007233, 'difftimes_mean': 0.019572917371988297, 'difftimes_std': 0.044793590903282166, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.013968265615403652, 'max_power': 0.03397665545344353, 'max_frequency': 0.022641457617282867, 'min_power': 0.01942875050008297, 'min_frequency': 0.0, 'spectral_energy': 0.01838955655694008, 'spectral_entropy': 0.010840523056685925, 'spectral_kurtosis': 0.017557719722390175, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.018932435661554337, 'spectral_cetroid': 0.0754779577255249, 'spectral_spread': 0.015820682048797607, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.0, 'spectral_bandwidth': 0.023000894114375114}
24;900;96.5587044534413;95.45454545454545;56.75675675675676;71.1864406779661;[[456, 1], [16, 21]];[[0.9978118161925602, 0.002188183807439825], [0.43243243243243246, 0.5675675675675675]];88.01955990220048;71.15384615384616;30.833333333333336;43.0232558139535;[[683, 15], [83, 37]];[[0.9785100286532952, 0.02148997134670487], [0.6916666666666667, 0.30833333333333335]];{'packet_value': 0.0, 'packet_value_x': 0.021273232996463776, 'packet_value_y': 0.03171159699559212, 'bytes_value': 0.0, 'bytes_value_x': 0.04461519792675972, 'bytes_value_y': 0.07038534432649612, 'duration_value': 0.0, 'duration_value_x': 0.18127748370170593, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.05492261424660683, 'difftimes_value_y': 0.0, 'packet_mean': 0.02317732386291027, 'packet_std': 0.023667126893997192, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.07396424561738968, 'bytes_std': 0.0, 'bytes_skewness': 0.04453325271606445, 'bytes_kurtosis': 0.0, 'duration_mean': 0.06393637508153915, 'duration_std': 0.0, 'duration_skewness': 0.029043566435575485, 'duration_kurtosis': 0.024863751605153084, 'difftimes_mean': 0.02573014236986637, 'difftimes_std': 0.039482831954956055, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.028307540342211723, 'max_frequency': 0.035603199154138565, 'min_power': 0.022563805803656578, 'min_frequency': 0.0, 'spectral_energy': 0.03735563904047012, 'spectral_entropy': 0.0, 'spectral_kurtosis': 0.0, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.02149604633450508, 'spectral_cetroid': 0.08882252126932144, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.0, 'spectral_bandwidth': 0.01326710358262062}
24;600;98.66666666666667;100.0;82.05128205128204;90.14084507042254;[[486, 0], [7, 32]];[[1.0, 0.0], [0.1794871794871795, 0.8205128205128205]];90.68923821039904;87.93103448275862;42.14876033057851;56.98324022346368;[[699, 7], [70, 51]];[[0.990084985835694, 0.009915014164305949], [0.5785123966942148, 0.4214876033057851]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.028336411342024803, 'bytes_value': 0.0, 'bytes_value_x': 0.03768732771277428, 'bytes_value_y': 0.04803008213639259, 'duration_value': 0.15364854037761688, 'duration_value_x': 0.1744353473186493, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.05483131855726242, 'difftimes_value_y': 0.014001932926476002, 'packet_mean': 0.015461753122508526, 'packet_std': 0.0, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.05271359533071518, 'bytes_std': 0.0, 'bytes_skewness': 0.025917699560523033, 'bytes_kurtosis': 0.0, 'duration_mean': 0.041288331151008606, 'duration_std': 0.0, 'duration_skewness': 0.02872099168598652, 'duration_kurtosis': 0.03466338664293289, 'difftimes_mean': 0.023237355053424835, 'difftimes_std': 0.04741287603974342, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.0, 'max_frequency': 0.04134472459554672, 'min_power': 0.013473414815962315, 'min_frequency': 0.0, 'spectral_energy': 0.024904435500502586, 'spectral_entropy': 0.0, 'spectral_kurtosis': 0.0, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.07699412107467651, 'spectral_cetroid': 0.06289633363485336, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.0, 'spectral_bandwidth': 0.0}
