INDEX;TIME_CUTTING;accuracy;precision;recall;F1;matrix;percentage_matrix;accuracy_validation;precision_validation;recall_validation;F1_validation;matrix_validation;percentage_matrix_validation;feature_importance
39;900;97.0988213961922;97.84172661870504;92.69717624148004;95.2;[[2261, 21], [75, 952]];[[0.99079754601227, 0.009202453987730062], [0.0730282375851996, 0.9269717624148004]];97.21886336154776;98.29545454545455;92.79693486590038;95.46708711076073;[[2809, 21], [94, 1211]];[[0.9925795053003533, 0.007420494699646643], [0.07203065134099616, 0.9279693486590038]];{'packet_value': 0.0, 'packet_value_x': 0.04009583964943886, 'packet_value_y': 0.04061146453022957, 'bytes_value': 0.0, 'bytes_value_x': 0.03627583757042885, 'bytes_value_y': 0.0674944818019867, 'duration_value': 0.08619441092014313, 'duration_value_x': 0.19738070666790009, 'duration_value_y': 0.018969137221574783, 'difftimes_value': 0.0, 'difftimes_value_x': 0.019288765266537666, 'difftimes_value_y': 0.009495710022747517, 'packet_mean': 0.027783595025539398, 'packet_std': 0.057397980242967606, 'packet_skewness': 0.013564366847276688, 'packet_kurtosis': 0.0, 'bytes_mean': 0.0703943744301796, 'bytes_std': 0.027897266671061516, 'bytes_skewness': 0.007762649562209845, 'bytes_kurtosis': 0.007132603786885738, 'duration_mean': 0.04977460950613022, 'duration_std': 0.012551122345030308, 'duration_skewness': 0.012113024480640888, 'duration_kurtosis': 0.007810319773852825, 'difftimes_mean': 0.0062969280406832695, 'difftimes_std': 0.02637060545384884, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.009935734793543816, 'max_power': 0.009026049636304379, 'max_frequency': 0.014125334098935127, 'min_power': 0.011569251306355, 'min_frequency': 0.004223100375384092, 'spectral_energy': 0.017923342064023018, 'spectral_entropy': 0.0058397832326591015, 'spectral_kurtosis': 0.013026555068790913, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.009872871451079845, 'spectral_cetroid': 0.032048534601926804, 'spectral_spread': 0.006108580157160759, 'spectral_slope': 0.00725542614236474, 'spectral_crest': 0.0, 'spectral_flux': 0.007832900620996952, 'spectral_bandwidth': 0.008556758984923363}
39;600;96.98538367844093;99.1761071060762;91.36622390891841;95.11111111111111;[[2222, 8], [91, 963]];[[0.9964125560538116, 0.003587443946188341], [0.08633776091081594, 0.9136622390891841]];97.17348927875243;98.73096446700508;92.03470031545741;95.26530612244899;[[2821, 15], [101, 1167]];[[0.9947108603667136, 0.005289139633286318], [0.07965299684542587, 0.9203470031545742]];{'packet_value': 0.0, 'packet_value_x': 0.039130762219429016, 'packet_value_y': 0.038219645619392395, 'bytes_value': 0.0, 'bytes_value_x': 0.03161250799894333, 'bytes_value_y': 0.06436227262020111, 'duration_value': 0.0687154233455658, 'duration_value_x': 0.1686498522758484, 'duration_value_y': 0.017696727067232132, 'difftimes_value': 0.0, 'difftimes_value_x': 0.014716551639139652, 'difftimes_value_y': 0.007389368489384651, 'packet_mean': 0.019498782232403755, 'packet_std': 0.04864978790283203, 'packet_skewness': 0.019310755655169487, 'packet_kurtosis': 0.0048651499673724174, 'bytes_mean': 0.0771062895655632, 'bytes_std': 0.020964840427041054, 'bytes_skewness': 0.015074008144438267, 'bytes_kurtosis': 0.006074460223317146, 'duration_mean': 0.04446294531226158, 'duration_std': 0.007046010345220566, 'duration_skewness': 0.013242300599813461, 'duration_kurtosis': 0.00452133035287261, 'difftimes_mean': 0.004562566056847572, 'difftimes_std': 0.04201335459947586, 'difftimes_skewness': 0.004025911912322044, 'difftimes_kurtosis': 0.006192096509039402, 'max_power': 0.017911387607455254, 'max_frequency': 0.017146317288279533, 'min_power': 0.018892766907811165, 'min_frequency': 0.005700752139091492, 'spectral_energy': 0.020629188045859337, 'spectral_entropy': 0.0066543323919177055, 'spectral_kurtosis': 0.04117657616734505, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.012316478416323662, 'spectral_cetroid': 0.054969556629657745, 'spectral_spread': 0.003697844920679927, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.007256729528307915, 'spectral_bandwidth': 0.005544434767216444}
40;86400;97.28453364817001;98.00796812749005;89.29219600725953;93.44729344729345;[[1980, 10], [59, 492]];[[0.9949748743718593, 0.005025125628140704], [0.10707803992740472, 0.8929219600725953]];97.35433070866142;97.42351046698873;89.8959881129272;93.50850077279753;[[2486, 16], [68, 605]];[[0.9936051159072742, 0.006394884092725819], [0.10104011887072809, 0.8989598811292719]];{'packet_value': 0.0, 'packet_value_x': 0.034096330404281616, 'packet_value_y': 0.03260916471481323, 'bytes_value': 0.0, 'bytes_value_x': 0.02568022534251213, 'bytes_value_y': 0.034547917544841766, 'duration_value': 0.07146276533603668, 'duration_value_x': 0.15919870138168335, 'duration_value_y': 0.013923045247793198, 'difftimes_value': 0.0, 'difftimes_value_x': 0.015856081619858742, 'difftimes_value_y': 0.00786170456558466, 'packet_mean': 0.01649533212184906, 'packet_std': 0.041294164955616, 'packet_skewness': 0.0405447818338871, 'packet_kurtosis': 0.0, 'bytes_mean': 0.04509251192212105, 'bytes_std': 0.026749426499009132, 'bytes_skewness': 0.011104297824203968, 'bytes_kurtosis': 0.007954992353916168, 'duration_mean': 0.033709630370140076, 'duration_std': 0.005650518927723169, 'duration_skewness': 0.022407319396734238, 'duration_kurtosis': 0.009741170331835747, 'difftimes_mean': 0.0075456551276147366, 'difftimes_std': 0.0540476031601429, 'difftimes_skewness': 0.007524388376623392, 'difftimes_kurtosis': 0.011544362641870975, 'max_power': 0.010195711627602577, 'max_frequency': 0.026363877579569817, 'min_power': 0.02767249383032322, 'min_frequency': 0.0077802883461117744, 'spectral_energy': 0.01593751832842827, 'spectral_entropy': 0.01350254938006401, 'spectral_kurtosis': 0.04080203175544739, 'spectral_skewness': 0.010679184459149837, 'spectral_rolloff': 0.016015809029340744, 'spectral_cetroid': 0.048279497772455215, 'spectral_spread': 0.006003518123179674, 'spectral_slope': 0.006793668027967215, 'spectral_crest': 0.00793386809527874, 'spectral_flux': 0.015306491404771805, 'spectral_bandwidth': 0.010091393254697323}
40;43200;97.76146788990826;97.06390328151986;92.73927392739274;94.85232067510549;[[2102, 17], [44, 562]];[[0.9919773478055687, 0.008022652194431336], [0.07260726072607261, 0.9273927392739274]];97.88546255506608;98.59550561797754;91.8848167539267;95.1219512195122;[[2631, 10], [62, 702]];[[0.9962135554714123, 0.003786444528587656], [0.08115183246073299, 0.918848167539267]];{'packet_value': 0.0, 'packet_value_x': 0.03449197858572006, 'packet_value_y': 0.030908724293112755, 'bytes_value': 0.0, 'bytes_value_x': 0.024922659620642662, 'bytes_value_y': 0.046988148242235184, 'duration_value': 0.10195652395486832, 'duration_value_x': 0.1709669977426529, 'duration_value_y': 0.01887521892786026, 'difftimes_value': 0.0, 'difftimes_value_x': 0.016977425664663315, 'difftimes_value_y': 0.0047860704362392426, 'packet_mean': 0.018550312146544456, 'packet_std': 0.04642190411686897, 'packet_skewness': 0.03455798700451851, 'packet_kurtosis': 0.005554498638957739, 'bytes_mean': 0.04989094287157059, 'bytes_std': 0.02219986356794834, 'bytes_skewness': 0.01590844616293907, 'bytes_kurtosis': 0.007056617643684149, 'duration_mean': 0.03530538082122803, 'duration_std': 0.00728670135140419, 'duration_skewness': 0.016319572925567627, 'duration_kurtosis': 0.00739571126177907, 'difftimes_mean': 0.007832481525838375, 'difftimes_std': 0.028398001566529274, 'difftimes_skewness': 0.004578818567097187, 'difftimes_kurtosis': 0.012834371998906136, 'max_power': 0.010461962781846523, 'max_frequency': 0.020583124831318855, 'min_power': 0.0270241666585207, 'min_frequency': 0.003940434195101261, 'spectral_energy': 0.011760186403989792, 'spectral_entropy': 0.009618018753826618, 'spectral_kurtosis': 0.02239847742021084, 'spectral_skewness': 0.011415890417993069, 'spectral_rolloff': 0.011731612496078014, 'spectral_cetroid': 0.06373904645442963, 'spectral_spread': 0.006339905317872763, 'spectral_slope': 0.007145478390157223, 'spectral_crest': 0.006165727972984314, 'spectral_flux': 0.008734279312193394, 'spectral_bandwidth': 0.007976229302585125}
40;21600;97.13701431492842;97.92284866468842;90.41095890410958;94.01709401709401;[[2190, 14], [70, 660]];[[0.9936479128856625, 0.006352087114337568], [0.0958904109589041, 0.9041095890410958]];97.43589743589743;97.6913730255164;91.46757679180887;94.47708578143362;[[2768, 19], [75, 804]];[[0.9931826336562612, 0.0068173663437387875], [0.08532423208191127, 0.9146757679180887]];{'packet_value': 0.0, 'packet_value_x': 0.029850246384739876, 'packet_value_y': 0.02917761355638504, 'bytes_value': 0.0, 'bytes_value_x': 0.03381305932998657, 'bytes_value_y': 0.05840136855840683, 'duration_value': 0.03921714425086975, 'duration_value_x': 0.16362783312797546, 'duration_value_y': 0.018333131447434425, 'difftimes_value': 0.0, 'difftimes_value_x': 0.015747012570500374, 'difftimes_value_y': 0.013588172383606434, 'packet_mean': 0.023437442258000374, 'packet_std': 0.0369982048869133, 'packet_skewness': 0.050630394369363785, 'packet_kurtosis': 0.0, 'bytes_mean': 0.050815239548683167, 'bytes_std': 0.022324856370687485, 'bytes_skewness': 0.011825423687696457, 'bytes_kurtosis': 0.0, 'duration_mean': 0.03798401728272438, 'duration_std': 0.006869724951684475, 'duration_skewness': 0.02177402190864086, 'duration_kurtosis': 0.008954058401286602, 'difftimes_mean': 0.009859979152679443, 'difftimes_std': 0.04054362326860428, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.015140451490879059, 'max_power': 0.012009117752313614, 'max_frequency': 0.021740183234214783, 'min_power': 0.023573072627186775, 'min_frequency': 0.0, 'spectral_energy': 0.017313413321971893, 'spectral_entropy': 0.00922846607863903, 'spectral_kurtosis': 0.0623791366815567, 'spectral_skewness': 0.0090033495798707, 'spectral_rolloff': 0.011047224514186382, 'spectral_cetroid': 0.048209354281425476, 'spectral_spread': 0.006747542414814234, 'spectral_slope': 0.006787440273910761, 'spectral_crest': 0.0066283755004405975, 'spectral_flux': 0.014654063619673252, 'spectral_bandwidth': 0.011766185984015465}
40;14400;97.66536964980544;98.20971867007673;92.97820823244552;95.5223880597015;[[2244, 14], [58, 768]];[[0.9937998228520815, 0.006200177147918512], [0.07021791767554479, 0.9297820823244553]];97.04126654554892;97.69874476987448;91.03313840155946;94.24823410696267;[[2805, 22], [92, 934]];[[0.9922178988326849, 0.007782101167315175], [0.08966861598440545, 0.9103313840155945]];{'packet_value': 0.0, 'packet_value_x': 0.03823370486497879, 'packet_value_y': 0.030416864901781082, 'bytes_value': 0.0, 'bytes_value_x': 0.030400270596146584, 'bytes_value_y': 0.054897818714380264, 'duration_value': 0.07458841055631638, 'duration_value_x': 0.1400962620973587, 'duration_value_y': 0.01584034413099289, 'difftimes_value': 0.0, 'difftimes_value_x': 0.011429832316935062, 'difftimes_value_y': 0.00626808125525713, 'packet_mean': 0.01820918172597885, 'packet_std': 0.057478535920381546, 'packet_skewness': 0.03686821460723877, 'packet_kurtosis': 0.0035511874593794346, 'bytes_mean': 0.052855513989925385, 'bytes_std': 0.02880665846168995, 'bytes_skewness': 0.009796086698770523, 'bytes_kurtosis': 0.006449936423450708, 'duration_mean': 0.03874789550900459, 'duration_std': 0.007781703490763903, 'duration_skewness': 0.01837022416293621, 'duration_kurtosis': 0.007697217632085085, 'difftimes_mean': 0.0076249768026173115, 'difftimes_std': 0.0470934696495533, 'difftimes_skewness': 0.003991867881268263, 'difftimes_kurtosis': 0.009822486899793148, 'max_power': 0.0129051199182868, 'max_frequency': 0.018930697813630104, 'min_power': 0.028463810682296753, 'min_frequency': 0.0, 'spectral_energy': 0.02330419048666954, 'spectral_entropy': 0.008154984563589096, 'spectral_kurtosis': 0.03820136561989784, 'spectral_skewness': 0.007029853295534849, 'spectral_rolloff': 0.008911432698369026, 'spectral_cetroid': 0.06742868572473526, 'spectral_spread': 0.005086248740553856, 'spectral_slope': 0.0048163109458982944, 'spectral_crest': 0.0060458676889538765, 'spectral_flux': 0.007104805205017328, 'spectral_bandwidth': 0.006299761589616537}
40;7200;97.59036144578313;98.27027027027026;93.4224049331963;95.7850368809273;[[2331, 16], [64, 909]];[[0.9931827865360034, 0.006817213463996591], [0.065775950668037, 0.934224049331963]];97.46926970354302;98.7146529562982;92.7536231884058;95.64134495641345;[[2892, 15], [90, 1152]];[[0.9948400412796697, 0.005159958720330237], [0.07246376811594203, 0.927536231884058]];{'packet_value': 0.0, 'packet_value_x': 0.04242996498942375, 'packet_value_y': 0.052797313779592514, 'bytes_value': 0.0, 'bytes_value_x': 0.028177928179502487, 'bytes_value_y': 0.044704608619213104, 'duration_value': 0.07100751250982285, 'duration_value_x': 0.17408975958824158, 'duration_value_y': 0.02455032430589199, 'difftimes_value': 0.0, 'difftimes_value_x': 0.01300521194934845, 'difftimes_value_y': 0.010251009836792946, 'packet_mean': 0.021183637902140617, 'packet_std': 0.06317248940467834, 'packet_skewness': 0.0766034796833992, 'packet_kurtosis': 0.004901556763797998, 'bytes_mean': 0.058462955057621, 'bytes_std': 0.04156949371099472, 'bytes_skewness': 0.006578689906746149, 'bytes_kurtosis': 0.0, 'duration_mean': 0.0441882498562336, 'duration_std': 0.00967877171933651, 'duration_skewness': 0.013510092161595821, 'duration_kurtosis': 0.005317533854395151, 'difftimes_mean': 0.01278702449053526, 'difftimes_std': 0.015250211581587791, 'difftimes_skewness': 0.010644820518791676, 'difftimes_kurtosis': 0.010604329407215118, 'max_power': 0.009615504182875156, 'max_frequency': 0.011167122982442379, 'min_power': 0.012745121493935585, 'min_frequency': 0.0, 'spectral_energy': 0.01433588657528162, 'spectral_entropy': 0.00956445187330246, 'spectral_kurtosis': 0.01098600123077631, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.009900713339447975, 'spectral_cetroid': 0.022804943844676018, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.011003865860402584, 'spectral_flux': 0.021270228549838066, 'spectral_bandwidth': 0.011139233596622944}
40;3600;97.1872488615055;97.73299748110831;93.71980676328504;95.68434032059187;[[2464, 27], [78, 1164]];[[0.9891609795262947, 0.010839020473705338], [0.06280193236714976, 0.9371980676328503]];97.36334405144694;98.41726618705036;93.12457454050374;95.69779643231898;[[3174, 22], [101, 1368]];[[0.9931163954943679, 0.00688360450563204], [0.06875425459496257, 0.9312457454050375]];{'packet_value': 0.0, 'packet_value_x': 0.04188764840364456, 'packet_value_y': 0.04684191569685936, 'bytes_value': 0.0, 'bytes_value_x': 0.03991149365901947, 'bytes_value_y': 0.061947111040353775, 'duration_value': 0.09779955446720123, 'duration_value_x': 0.2205955684185028, 'duration_value_y': 0.021453944966197014, 'difftimes_value': 0.0, 'difftimes_value_x': 0.016925502568483353, 'difftimes_value_y': 0.008959386497735977, 'packet_mean': 0.020925365388393402, 'packet_std': 0.040936894714832306, 'packet_skewness': 0.010272768326103687, 'packet_kurtosis': 0.003651068778708577, 'bytes_mean': 0.08142469078302383, 'bytes_std': 0.028901172801852226, 'bytes_skewness': 0.010827448219060898, 'bytes_kurtosis': 0.00332254939712584, 'duration_mean': 0.04819096624851227, 'duration_std': 0.00807186309248209, 'duration_skewness': 0.008468260057270527, 'duration_kurtosis': 0.0057821450755000114, 'difftimes_mean': 0.005816084332764149, 'difftimes_std': 0.020792977884411812, 'difftimes_skewness': 0.0039896429516375065, 'difftimes_kurtosis': 0.004220709670335054, 'max_power': 0.007616301532834768, 'max_frequency': 0.013701055198907852, 'min_power': 0.009952090680599213, 'min_frequency': 0.004148274194449186, 'spectral_energy': 0.013324986211955547, 'spectral_entropy': 0.00508263660594821, 'spectral_kurtosis': 0.00974723044782877, 'spectral_skewness': 0.004974755924195051, 'spectral_rolloff': 0.011316287331283092, 'spectral_cetroid': 0.034925948828458786, 'spectral_spread': 0.0038647388573735952, 'spectral_slope': 0.004057929385453463, 'spectral_crest': 0.003117030719295144, 'spectral_flux': 0.005344673525542021, 'spectral_bandwidth': 0.006909314077347517}
40;1800;97.27891156462584;97.74859287054409;93.53680430879713;95.59633027522936;[[2390, 24], [72, 1042]];[[0.9900579950289975, 0.009942004971002486], [0.06463195691202872, 0.9353680430879713]];97.52778407802222;98.29589465530596;93.58407079646017;95.88213071401587;[[3031, 22], [87, 1269]];[[0.9927939731411726, 0.007206026858827383], [0.06415929203539823, 0.9358407079646017]];{'packet_value': 0.0, 'packet_value_x': 0.03777724504470825, 'packet_value_y': 0.04109092056751251, 'bytes_value': 0.0023330815602093935, 'bytes_value_x': 0.028710294514894485, 'bytes_value_y': 0.05764828994870186, 'duration_value': 0.08867083489894867, 'duration_value_x': 0.2794386148452759, 'duration_value_y': 0.01678183302283287, 'difftimes_value': 0.0, 'difftimes_value_x': 0.017440669238567352, 'difftimes_value_y': 0.007011793088167906, 'packet_mean': 0.021818818524479866, 'packet_std': 0.04171092063188553, 'packet_skewness': 0.006370795890688896, 'packet_kurtosis': 0.0028676213696599007, 'bytes_mean': 0.0681995078921318, 'bytes_std': 0.02325328066945076, 'bytes_skewness': 0.014439741149544716, 'bytes_kurtosis': 0.003203108673915267, 'duration_mean': 0.04780339077115059, 'duration_std': 0.00888773612678051, 'duration_skewness': 0.013078530319035053, 'duration_kurtosis': 0.0075632003135979176, 'difftimes_mean': 0.004105747677385807, 'difftimes_std': 0.015895947813987732, 'difftimes_skewness': 0.004937005694955587, 'difftimes_kurtosis': 0.005168985575437546, 'max_power': 0.007704444695264101, 'max_frequency': 0.014275086112320423, 'min_power': 0.01412532664835453, 'min_frequency': 0.004236891400068998, 'spectral_energy': 0.01025868859142065, 'spectral_entropy': 0.003954824060201645, 'spectral_kurtosis': 0.01180278044193983, 'spectral_skewness': 0.0044063604436814785, 'spectral_rolloff': 0.014348044991493225, 'spectral_cetroid': 0.026931285858154297, 'spectral_spread': 0.004465591162443161, 'spectral_slope': 0.0034959304612129927, 'spectral_crest': 0.004728818777948618, 'spectral_flux': 0.004373643547296524, 'spectral_bandwidth': 0.004684388637542725}
40;900;97.79389543668782;98.38546922300706;94.47674418604652;96.39149777558082;[[2261, 16], [57, 975]];[[0.9929732103645147, 0.007026789635485288], [0.055232558139534885, 0.9447674418604651]];97.46070133010882;98.11475409836066;93.58874120406567;95.7983193277311;[[2833, 23], [82, 1197]];[[0.9919467787114846, 0.008053221288515405], [0.06411258795934324, 0.9358874120406567]];{'packet_value': 0.0, 'packet_value_x': 0.043878134340047836, 'packet_value_y': 0.04917406290769577, 'bytes_value': 0.0, 'bytes_value_x': 0.033378876745700836, 'bytes_value_y': 0.061933379620313644, 'duration_value': 0.07703801244497299, 'duration_value_x': 0.1914190798997879, 'duration_value_y': 0.020101668313145638, 'difftimes_value': 0.0, 'difftimes_value_x': 0.018697699531912804, 'difftimes_value_y': 0.008377647958695889, 'packet_mean': 0.025719154626131058, 'packet_std': 0.058389924466609955, 'packet_skewness': 0.010522074066102505, 'packet_kurtosis': 0.005437423475086689, 'bytes_mean': 0.057506103068590164, 'bytes_std': 0.02959606982767582, 'bytes_skewness': 0.009798254817724228, 'bytes_kurtosis': 0.00921257771551609, 'duration_mean': 0.047025129199028015, 'duration_std': 0.011643634177744389, 'duration_skewness': 0.017393996939063072, 'duration_kurtosis': 0.00863656122237444, 'difftimes_mean': 0.005732715595513582, 'difftimes_std': 0.023432839661836624, 'difftimes_skewness': 0.00923098437488079, 'difftimes_kurtosis': 0.008574368432164192, 'max_power': 0.009436330758035183, 'max_frequency': 0.01630876213312149, 'min_power': 0.012863771058619022, 'min_frequency': 0.005398192442953587, 'spectral_energy': 0.013965853489935398, 'spectral_entropy': 0.012188445776700974, 'spectral_kurtosis': 0.010925783775746822, 'spectral_skewness': 0.006359649822115898, 'spectral_rolloff': 0.013907389715313911, 'spectral_cetroid': 0.02723553217947483, 'spectral_spread': 0.0, 'spectral_slope': 0.008662613108754158, 'spectral_crest': 0.0, 'spectral_flux': 0.012775840237736702, 'spectral_bandwidth': 0.008121456019580364}
40;600;97.1985383678441;97.14285714285714;93.99428026692088;95.54263565891473;[[2206, 29], [63, 986]];[[0.9870246085011186, 0.012975391498881432], [0.06005719733079123, 0.9399428026692088]];97.49025341130604;98.06451612903226;93.8996138996139;95.93688362919133;[[2785, 24], [79, 1216]];[[0.9914560341758633, 0.008543965824136704], [0.061003861003861, 0.938996138996139]];{'packet_value': 0.0, 'packet_value_x': 0.04643787816166878, 'packet_value_y': 0.04100838303565979, 'bytes_value': 0.0, 'bytes_value_x': 0.028558770194649696, 'bytes_value_y': 0.05728931352496147, 'duration_value': 0.06284601986408234, 'duration_value_x': 0.17883335053920746, 'duration_value_y': 0.01887352578341961, 'difftimes_value': 0.0, 'difftimes_value_x': 0.01428909320384264, 'difftimes_value_y': 0.011083126999437809, 'packet_mean': 0.030340036377310753, 'packet_std': 0.05033087357878685, 'packet_skewness': 0.025713160634040833, 'packet_kurtosis': 0.008928410708904266, 'bytes_mean': 0.07522888481616974, 'bytes_std': 0.0333419106900692, 'bytes_skewness': 0.01036071963608265, 'bytes_kurtosis': 0.014021805487573147, 'duration_mean': 0.046199653297662735, 'duration_std': 0.010976218618452549, 'duration_skewness': 0.015245599672198296, 'duration_kurtosis': 0.005519714672118425, 'difftimes_mean': 0.005715676583349705, 'difftimes_std': 0.032789237797260284, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.008299778215587139, 'max_power': 0.014933253638446331, 'max_frequency': 0.01733623631298542, 'min_power': 0.014529713429510593, 'min_frequency': 0.007546259555965662, 'spectral_energy': 0.016503894701600075, 'spectral_entropy': 0.012624409049749374, 'spectral_kurtosis': 0.013341166079044342, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.01325321476906538, 'spectral_cetroid': 0.03295213356614113, 'spectral_spread': 0.006452098023146391, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.011110074818134308, 'spectral_bandwidth': 0.007186504080891609}
41;86400;97.75678866587958;96.94072657743786;92.51824817518248;94.67787114845939;[[1977, 16], [41, 507]];[[0.9919719016557953, 0.008028098344204716], [0.07481751824817519, 0.9251824817518248]];97.79527559055119;97.39663093415007;92.3076923076923;94.7839046199702;[[2469, 17], [53, 636]];[[0.9931617055510861, 0.006838294448913918], [0.07692307692307693, 0.9230769230769231]];{'packet_value': 0.0, 'packet_value_x': 0.036030177026987076, 'packet_value_y': 0.030802737921476364, 'bytes_value': 0.0, 'bytes_value_x': 0.020826907828450203, 'bytes_value_y': 0.03235124051570892, 'duration_value': 0.09530720114707947, 'duration_value_x': 0.1606208086013794, 'duration_value_y': 0.018732815980911255, 'difftimes_value': 0.0, 'difftimes_value_x': 0.018546225503087044, 'difftimes_value_y': 0.009386658668518066, 'packet_mean': 0.018414342775940895, 'packet_std': 0.04072680324316025, 'packet_skewness': 0.03450857475399971, 'packet_kurtosis': 0.0, 'bytes_mean': 0.053475767374038696, 'bytes_std': 0.029834214597940445, 'bytes_skewness': 0.011062895879149437, 'bytes_kurtosis': 0.007969760335981846, 'duration_mean': 0.03724418580532074, 'duration_std': 0.006930762901902199, 'duration_skewness': 0.03225245699286461, 'duration_kurtosis': 0.012189531698822975, 'difftimes_mean': 0.009090541861951351, 'difftimes_std': 0.027857622131705284, 'difftimes_skewness': 0.007822795771062374, 'difftimes_kurtosis': 0.019922534003853798, 'max_power': 0.009829028509557247, 'max_frequency': 0.023421643301844597, 'min_power': 0.015015535056591034, 'min_frequency': 0.005474400706589222, 'spectral_energy': 0.012008711695671082, 'spectral_entropy': 0.009511388838291168, 'spectral_kurtosis': 0.02363872341811657, 'spectral_skewness': 0.012843335047364235, 'spectral_rolloff': 0.017776181921362877, 'spectral_cetroid': 0.0575643889605999, 'spectral_spread': 0.006965301930904388, 'spectral_slope': 0.009915986098349094, 'spectral_crest': 0.0, 'spectral_flux': 0.011861346662044525, 'spectral_bandwidth': 0.012266418896615505}
41;43200;97.87155963302753;98.25783972125436;92.15686274509804;95.1096121416526;[[2103, 10], [48, 564]];[[0.9952673923331756, 0.00473260766682442], [0.0784313725490196, 0.9215686274509803]];97.23935389133626;97.77117384843982;89.280868385346;93.33333333333333;[[2653, 15], [79, 658]];[[0.9943778110944528, 0.005622188905547227], [0.10719131614654002, 0.89280868385346]];{'packet_value': 0.0, 'packet_value_x': 0.03379366546869278, 'packet_value_y': 0.032231755554676056, 'bytes_value': 0.0, 'bytes_value_x': 0.02671196684241295, 'bytes_value_y': 0.03966260701417923, 'duration_value': 0.09215767681598663, 'duration_value_x': 0.1291797012090683, 'duration_value_y': 0.0181565061211586, 'difftimes_value': 0.0, 'difftimes_value_x': 0.014682038687169552, 'difftimes_value_y': 0.010572858154773712, 'packet_mean': 0.016463886946439743, 'packet_std': 0.04719596356153488, 'packet_skewness': 0.036215029656887054, 'packet_kurtosis': 0.0, 'bytes_mean': 0.05347584933042526, 'bytes_std': 0.02944420464336872, 'bytes_skewness': 0.010786471888422966, 'bytes_kurtosis': 0.008279903791844845, 'duration_mean': 0.03280022367835045, 'duration_std': 0.006263906601816416, 'duration_skewness': 0.016826266422867775, 'duration_kurtosis': 0.013913845643401146, 'difftimes_mean': 0.0151732312515378, 'difftimes_std': 0.039559219032526016, 'difftimes_skewness': 0.009108937345445156, 'difftimes_kurtosis': 0.013347181491553783, 'max_power': 0.016355710104107857, 'max_frequency': 0.02306130714714527, 'min_power': 0.026714231818914413, 'min_frequency': 0.0, 'spectral_energy': 0.0219169482588768, 'spectral_entropy': 0.009058473631739616, 'spectral_kurtosis': 0.03721587359905243, 'spectral_skewness': 0.012609152123332024, 'spectral_rolloff': 0.012038917280733585, 'spectral_cetroid': 0.06416497379541397, 'spectral_spread': 0.006659921258687973, 'spectral_slope': 0.00535612041130662, 'spectral_crest': 0.0, 'spectral_flux': 0.012504403479397297, 'spectral_bandwidth': 0.006341066211462021}
41;21600;97.4437627811861;97.5254730713246;92.03296703296702;94.69964664310953;[[2189, 17], [58, 670]];[[0.9922937443336355, 0.0077062556663644605], [0.07967032967032966, 0.9203296703296703]];97.05400981996726;97.796817625459;89.87626546681665;93.6694021101993;[[2759, 18], [90, 799]];[[0.9935181850918257, 0.006481814908174289], [0.10123734533183353, 0.8987626546681665]];{'packet_value': 0.0, 'packet_value_x': 0.027704160660505295, 'packet_value_y': 0.03376452997326851, 'bytes_value': 0.0, 'bytes_value_x': 0.03114328347146511, 'bytes_value_y': 0.0579540953040123, 'duration_value': 0.08790694922208786, 'duration_value_x': 0.14742814004421234, 'duration_value_y': 0.01646263338625431, 'difftimes_value': 0.0, 'difftimes_value_x': 0.013827229849994183, 'difftimes_value_y': 0.009053763933479786, 'packet_mean': 0.019271807745099068, 'packet_std': 0.0419345498085022, 'packet_skewness': 0.03696652501821518, 'packet_kurtosis': 0.0, 'bytes_mean': 0.056501686573028564, 'bytes_std': 0.023864518851041794, 'bytes_skewness': 0.011459951288998127, 'bytes_kurtosis': 0.005618560127913952, 'duration_mean': 0.034587230533361435, 'duration_std': 0.0057205031625926495, 'duration_skewness': 0.019894761964678764, 'duration_kurtosis': 0.004588263109326363, 'difftimes_mean': 0.01056128554046154, 'difftimes_std': 0.044035229831933975, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.007271464914083481, 'max_power': 0.011183220893144608, 'max_frequency': 0.02970074862241745, 'min_power': 0.02426951378583908, 'min_frequency': 0.0034118574112653732, 'spectral_energy': 0.01595049723982811, 'spectral_entropy': 0.0070894500240683556, 'spectral_kurtosis': 0.04490935802459717, 'spectral_skewness': 0.008814520202577114, 'spectral_rolloff': 0.010305609554052353, 'spectral_cetroid': 0.06861227005720139, 'spectral_spread': 0.005807993467897177, 'spectral_slope': 0.0, 'spectral_crest': 0.0045578680001199245, 'spectral_flux': 0.010223022662103176, 'spectral_bandwidth': 0.0076429955661296844}
