INDEX;TIME_CUTTING;accuracy;precision;recall;F1;matrix;percentage_matrix;accuracy_validation;precision_validation;recall_validation;F1_validation;matrix_validation;percentage_matrix_validation;feature_importance
52;1800;97.68637532133675;94.44444444444444;68.0;79.06976744186048;[[363, 1], [8, 17]];[[0.9972527472527473, 0.0027472527472527475], [0.32, 0.68]];98.14432989690721;100.0;64.0;78.04878048780488;[[460, 0], [9, 16]];[[1.0, 0.0], [0.36, 0.64]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.04547406733036041, 'bytes_value': 0.0, 'bytes_value_x': 0.0674147978425026, 'bytes_value_y': 0.05846831575036049, 'duration_value': 0.0, 'duration_value_x': 0.17476864159107208, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.05958046019077301, 'difftimes_value_y': 0.0, 'packet_mean': 0.0, 'packet_std': 0.0, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.06079047545790672, 'bytes_std': 0.0, 'bytes_skewness': 0.1310640275478363, 'bytes_kurtosis': 0.0, 'duration_mean': 0.05838903784751892, 'duration_std': 0.0, 'duration_skewness': 0.0437622033059597, 'duration_kurtosis': 0.03275682404637337, 'difftimes_mean': 0.0, 'difftimes_std': 0.07283060252666473, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.045018285512924194, 'max_frequency': 0.03312693536281586, 'min_power': 0.047002457082271576, 'min_frequency': 0.0, 'spectral_energy': 0.04120764136314392, 'spectral_entropy': 0.0, 'spectral_kurtosis': 0.02834518998861313, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.0, 'spectral_cetroid': 0.0, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.0, 'spectral_bandwidth': 0.0}
52;900;98.0246913580247;93.10344827586206;81.81818181818183;87.09677419354838;[[370, 2], [6, 27]];[[0.9946236559139785, 0.005376344086021506], [0.18181818181818182, 0.8181818181818182]];98.02371541501977;96.29629629629629;74.28571428571429;83.87096774193549;[[470, 1], [9, 26]];[[0.9978768577494692, 0.0021231422505307855], [0.2571428571428571, 0.7428571428571429]];{'packet_value': 0.0, 'packet_value_x': 0.012782856822013855, 'packet_value_y': 0.02487323433160782, 'bytes_value': 0.0, 'bytes_value_x': 0.029378414154052734, 'bytes_value_y': 0.06566087156534195, 'duration_value': 0.20270763337612152, 'duration_value_x': 0.1744907647371292, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.045613422989845276, 'difftimes_value_y': 0.0, 'packet_mean': 0.01829814910888672, 'packet_std': 0.0, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.04857407510280609, 'bytes_std': 0.0, 'bytes_skewness': 0.05827623978257179, 'bytes_kurtosis': 0.0, 'duration_mean': 0.03519824147224426, 'duration_std': 0.0, 'duration_skewness': 0.024137649685144424, 'duration_kurtosis': 0.014324194751679897, 'difftimes_mean': 0.0, 'difftimes_std': 0.03930220380425453, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.01906818151473999, 'max_frequency': 0.030654940754175186, 'min_power': 0.013078219257295132, 'min_frequency': 0.0, 'spectral_energy': 0.021550551056861877, 'spectral_entropy': 0.0, 'spectral_kurtosis': 0.0, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.0233293529599905, 'spectral_cetroid': 0.08691748231649399, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.01178334653377533, 'spectral_bandwidth': 0.0}
52;600;98.13953488372093;96.55172413793103;80.0;87.50000000000001;[[394, 1], [7, 28]];[[0.9974683544303797, 0.002531645569620253], [0.2, 0.8]];99.25373134328358;100.0;87.5;93.33333333333333;[[504, 0], [4, 28]];[[1.0, 0.0], [0.125, 0.875]];{'packet_value': 0.0, 'packet_value_x': 0.010839595459401608, 'packet_value_y': 0.024997496977448463, 'bytes_value': 0.0, 'bytes_value_x': 0.04487545043230057, 'bytes_value_y': 0.05406332015991211, 'duration_value': 0.0, 'duration_value_x': 0.16010195016860962, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.05891742557287216, 'difftimes_value_y': 0.011979958042502403, 'packet_mean': 0.01188143901526928, 'packet_std': 0.013961374759674072, 'packet_skewness': 0.011861414648592472, 'packet_kurtosis': 0.0, 'bytes_mean': 0.07749710232019424, 'bytes_std': 0.008393939584493637, 'bytes_skewness': 0.032310210168361664, 'bytes_kurtosis': 0.007877403870224953, 'duration_mean': 0.04572981223464012, 'duration_std': 0.010437710210680962, 'duration_skewness': 0.017624227330088615, 'duration_kurtosis': 0.02108505368232727, 'difftimes_mean': 0.02384095825254917, 'difftimes_std': 0.04014190286397934, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.008062690496444702, 'max_power': 0.015229417011141777, 'max_frequency': 0.023914659395813942, 'min_power': 0.02548973262310028, 'min_frequency': 0.0, 'spectral_energy': 0.025001319125294685, 'spectral_entropy': 0.01040815468877554, 'spectral_kurtosis': 0.023003676906228065, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.028202427551150322, 'spectral_cetroid': 0.1446785032749176, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.007591677829623222, 'spectral_bandwidth': 0.0}
53;86400;98.19494584837545;100.0;77.27272727272727;87.17948717948718;[[255, 0], [5, 17]];[[1.0, 0.0], [0.22727272727272727, 0.7727272727272727]];97.39884393063583;100.0;65.38461538461539;79.06976744186048;[[320, 0], [9, 17]];[[1.0, 0.0], [0.34615384615384615, 0.6538461538461539]];{'packet_value': 0.0, 'packet_value_x': 0.010655094869434834, 'packet_value_y': 0.025830330327153206, 'bytes_value': 0.0, 'bytes_value_x': 0.03182229772210121, 'bytes_value_y': 0.05463288724422455, 'duration_value': 0.0, 'duration_value_x': 0.10075392574071884, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.031723205000162125, 'difftimes_value_y': 0.0, 'packet_mean': 0.011693908832967281, 'packet_std': 0.0261478703469038, 'packet_skewness': 0.020424919202923775, 'packet_kurtosis': 0.0, 'bytes_mean': 0.0519331730902195, 'bytes_std': 0.020946210250258446, 'bytes_skewness': 0.130201056599617, 'bytes_kurtosis': 0.0, 'duration_mean': 0.03043781965970993, 'duration_std': 0.020863546058535576, 'duration_skewness': 0.04250822588801384, 'duration_kurtosis': 0.027857154607772827, 'difftimes_mean': 0.0, 'difftimes_std': 0.02654625102877617, 'difftimes_skewness': 0.013807828538119793, 'difftimes_kurtosis': 0.029205933213233948, 'max_power': 0.014449087902903557, 'max_frequency': 0.028652943670749664, 'min_power': 0.04336405545473099, 'min_frequency': 0.0, 'spectral_energy': 0.01653687097132206, 'spectral_entropy': 0.02033575437963009, 'spectral_kurtosis': 0.026793351396918297, 'spectral_skewness': 0.013086874037981033, 'spectral_rolloff': 0.03511285409331322, 'spectral_cetroid': 0.03484281897544861, 'spectral_spread': 0.012960433959960938, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.02506396174430847, 'spectral_bandwidth': 0.02080938033759594}
53;43200;98.65771812080537;100.0;80.95238095238095;89.47368421052632;[[277, 0], [4, 17]];[[1.0, 0.0], [0.19047619047619047, 0.8095238095238095]];97.03504043126685;93.33333333333333;58.333333333333336;71.79487179487181;[[346, 1], [10, 14]];[[0.9971181556195965, 0.002881844380403458], [0.4166666666666667, 0.5833333333333334]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.02384384162724018, 'bytes_value': 0.0, 'bytes_value_x': 0.03856022283434868, 'bytes_value_y': 0.08783651143312454, 'duration_value': 0.0, 'duration_value_x': 0.11396579444408417, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.04422513768076897, 'difftimes_value_y': 0.0, 'packet_mean': 0.0, 'packet_std': 0.02530667372047901, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.030626380816102028, 'bytes_std': 0.0, 'bytes_skewness': 0.05314194783568382, 'bytes_kurtosis': 0.0, 'duration_mean': 0.03348439559340477, 'duration_std': 0.0, 'duration_skewness': 0.04500235989689827, 'duration_kurtosis': 0.05961136892437935, 'difftimes_mean': 0.0, 'difftimes_std': 0.05485760420560837, 'difftimes_skewness': 0.01894751749932766, 'difftimes_kurtosis': 0.0, 'max_power': 0.03841245546936989, 'max_frequency': 0.036562371999025345, 'min_power': 0.04486360028386116, 'min_frequency': 0.0, 'spectral_energy': 0.02240392006933689, 'spectral_entropy': 0.02671939693391323, 'spectral_kurtosis': 0.0733707845211029, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.04546130448579788, 'spectral_cetroid': 0.06131324917078018, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.021483145654201508, 'spectral_bandwidth': 0.0}
53;21600;96.7948717948718;100.0;56.52173913043478;72.22222222222221;[[289, 0], [10, 13]];[[1.0, 0.0], [0.43478260869565216, 0.5652173913043478]];96.64948453608247;100.0;53.57142857142857;69.76744186046511;[[360, 0], [13, 15]];[[1.0, 0.0], [0.4642857142857143, 0.5357142857142857]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.02378883771598339, 'bytes_value': 0.0, 'bytes_value_x': 0.06101430580019951, 'bytes_value_y': 0.06546607613563538, 'duration_value': 0.0, 'duration_value_x': 0.12307465821504593, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.05327369645237923, 'difftimes_value_y': 0.0, 'packet_mean': 0.0, 'packet_std': 0.02020915411412716, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.07101695239543915, 'bytes_std': 0.0, 'bytes_skewness': 0.07141301780939102, 'bytes_kurtosis': 0.0, 'duration_mean': 0.04191841930150986, 'duration_std': 0.04394255951046944, 'duration_skewness': 0.031204259023070335, 'duration_kurtosis': 0.03705504164099693, 'difftimes_mean': 0.0, 'difftimes_std': 0.07764305174350739, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.04179680347442627, 'max_frequency': 0.02643396705389023, 'min_power': 0.06747054308652878, 'min_frequency': 0.0, 'spectral_energy': 0.0, 'spectral_entropy': 0.044219970703125, 'spectral_kurtosis': 0.07712318748235703, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.021935544908046722, 'spectral_cetroid': 0.0, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.0, 'spectral_bandwidth': 0.0}
53;14400;97.22222222222221;100.0;59.09090909090909;74.28571428571429;[[302, 0], [9, 13]];[[1.0, 0.0], [0.4090909090909091, 0.5909090909090909]];98.01488833746899;100.0;60.0;74.99999999999999;[[383, 0], [8, 12]];[[1.0, 0.0], [0.4, 0.6]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.03564755618572235, 'bytes_value': 0.0, 'bytes_value_x': 0.037091102451086044, 'bytes_value_y': 0.08830756694078445, 'duration_value': 0.0, 'duration_value_x': 0.14227955043315887, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.03660789877176285, 'difftimes_value_y': 0.0, 'packet_mean': 0.0, 'packet_std': 0.0, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.061828259378671646, 'bytes_std': 0.0, 'bytes_skewness': 0.11743024736642838, 'bytes_kurtosis': 0.0, 'duration_mean': 0.04718364402651787, 'duration_std': 0.0328667126595974, 'duration_skewness': 0.031910207122564316, 'duration_kurtosis': 0.03207697719335556, 'difftimes_mean': 0.0, 'difftimes_std': 0.07993938773870468, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.061326343566179276, 'max_frequency': 0.024827508255839348, 'min_power': 0.043751370161771774, 'min_frequency': 0.0, 'spectral_energy': 0.0, 'spectral_entropy': 0.043800897896289825, 'spectral_kurtosis': 0.05376692861318588, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.02935786172747612, 'spectral_cetroid': 0.0, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.0, 'spectral_bandwidth': 0.0}
53;7200;97.93510324483776;93.33333333333333;70.0;80.0;[[318, 1], [6, 14]];[[0.9968652037617555, 0.003134796238244514], [0.3, 0.7]];98.3451536643026;100.0;75.86206896551724;86.27450980392156;[[394, 0], [7, 22]];[[1.0, 0.0], [0.2413793103448276, 0.7586206896551724]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.038695745170116425, 'bytes_value': 0.0, 'bytes_value_x': 0.049200184643268585, 'bytes_value_y': 0.1127164363861084, 'duration_value': 0.0, 'duration_value_x': 0.14155589044094086, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.05133288353681564, 'difftimes_value_y': 0.015975577756762505, 'packet_mean': 0.0, 'packet_std': 0.03206706792116165, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.04305855557322502, 'bytes_std': 0.0, 'bytes_skewness': 0.05977138131856918, 'bytes_kurtosis': 0.0, 'duration_mean': 0.03638704493641853, 'duration_std': 0.025267591699957848, 'duration_skewness': 0.049844834953546524, 'duration_kurtosis': 0.031893033534288406, 'difftimes_mean': 0.0, 'difftimes_std': 0.05717228725552559, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.03881615772843361, 'max_frequency': 0.026147501543164253, 'min_power': 0.048968520015478134, 'min_frequency': 0.0, 'spectral_energy': 0.015016725286841393, 'spectral_entropy': 0.024901535362005234, 'spectral_kurtosis': 0.03557226061820984, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.019349392503499985, 'spectral_cetroid': 0.02887892536818981, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.0, 'spectral_bandwidth': 0.017410488799214363}
53;3600;97.8319783197832;100.0;60.0;74.99999999999999;[[349, 0], [8, 12]];[[1.0, 0.0], [0.4, 0.6]];97.18004338394793;100.0;53.57142857142857;69.76744186046511;[[433, 0], [13, 15]];[[1.0, 0.0], [0.4642857142857143, 0.5357142857142857]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.0304206945002079, 'bytes_value': 0.0, 'bytes_value_x': 0.03581356257200241, 'bytes_value_y': 0.1440165787935257, 'duration_value': 0.0, 'duration_value_x': 0.11688567698001862, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.04407564923167229, 'difftimes_value_y': 0.0, 'packet_mean': 0.0, 'packet_std': 0.0, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.04250284656882286, 'bytes_std': 0.0, 'bytes_skewness': 0.13110819458961487, 'bytes_kurtosis': 0.03385499492287636, 'duration_mean': 0.048793550580739975, 'duration_std': 0.03557320311665535, 'duration_skewness': 0.032170798629522324, 'duration_kurtosis': 0.04089375585317612, 'difftimes_mean': 0.0, 'difftimes_std': 0.05790239945054054, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.053815945982933044, 'max_frequency': 0.02985258214175701, 'min_power': 0.04213647544384003, 'min_frequency': 0.0, 'spectral_energy': 0.0, 'spectral_entropy': 0.03367342799901962, 'spectral_kurtosis': 0.04650963097810745, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.0, 'spectral_cetroid': 0.0, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.0, 'spectral_bandwidth': 0.0}
53;1800;97.94344473007712;94.44444444444444;70.83333333333334;80.95238095238096;[[364, 1], [7, 17]];[[0.9972602739726028, 0.0027397260273972603], [0.2916666666666667, 0.7083333333333334]];98.55670103092784;100.0;73.07692307692307;84.44444444444443;[[459, 0], [7, 19]];[[1.0, 0.0], [0.2692307692307692, 0.7307692307692307]];{'packet_value': 0.0, 'packet_value_x': 0.011141913942992687, 'packet_value_y': 0.025583868846297264, 'bytes_value': 0.0, 'bytes_value_x': 0.06320977210998535, 'bytes_value_y': 0.04895792156457901, 'duration_value': 0.0, 'duration_value_x': 0.18544228374958038, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.04575665295124054, 'difftimes_value_y': 0.014283311553299427, 'packet_mean': 0.015519038774073124, 'packet_std': 0.018199512735009193, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.06111419200897217, 'bytes_std': 0.010398665443062782, 'bytes_skewness': 0.03142404928803444, 'bytes_kurtosis': 0.015831833705306053, 'duration_mean': 0.04442133754491806, 'duration_std': 0.015243836678564548, 'duration_skewness': 0.05925969406962395, 'duration_kurtosis': 0.0202607624232769, 'difftimes_mean': 0.02537103183567524, 'difftimes_std': 0.03196370229125023, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.022182665765285492, 'max_power': 0.030652180314064026, 'max_frequency': 0.02611161582171917, 'min_power': 0.03444443643093109, 'min_frequency': 0.0, 'spectral_energy': 0.02619972638785839, 'spectral_entropy': 0.01658938266336918, 'spectral_kurtosis': 0.016668880358338356, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.02072855457663536, 'spectral_cetroid': 0.03118566796183586, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.013999504037201405, 'spectral_bandwidth': 0.01785406656563282}
53;900;98.27160493827161;100.0;79.41176470588235;88.52459016393442;[[371, 0], [7, 27]];[[1.0, 0.0], [0.20588235294117646, 0.7941176470588235]];99.2094861660079;95.83333333333334;88.46153846153845;92.0;[[479, 1], [3, 23]];[[0.9979166666666667, 0.0020833333333333333], [0.11538461538461539, 0.8846153846153846]];{'packet_value': 0.0, 'packet_value_x': 0.010164651088416576, 'packet_value_y': 0.029379965737462044, 'bytes_value': 0.0, 'bytes_value_x': 0.029432015493512154, 'bytes_value_y': 0.08226798474788666, 'duration_value': 0.1486435830593109, 'duration_value_x': 0.1842653602361679, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.045949988067150116, 'difftimes_value_y': 0.013197733089327812, 'packet_mean': 0.019665095955133438, 'packet_std': 0.01321349386125803, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.04619397222995758, 'bytes_std': 0.0, 'bytes_skewness': 0.03202373906970024, 'bytes_kurtosis': 0.0, 'duration_mean': 0.03970877826213837, 'duration_std': 0.0, 'duration_skewness': 0.042319405823946, 'duration_kurtosis': 0.019940968602895737, 'difftimes_mean': 0.0, 'difftimes_std': 0.03633200749754906, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.020996904000639915, 'max_frequency': 0.02579127438366413, 'min_power': 0.027367081493139267, 'min_frequency': 0.0, 'spectral_energy': 0.03156878054141998, 'spectral_entropy': 0.0, 'spectral_kurtosis': 0.0, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.021489204838871956, 'spectral_cetroid': 0.08008797466754913, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.0, 'spectral_bandwidth': 0.0}
53;600;97.90697674418605;92.85714285714286;78.78787878787878;85.24590163934425;[[395, 2], [7, 26]];[[0.9949622166246851, 0.005037783375314861], [0.21212121212121213, 0.7878787878787878]];97.76119402985076;96.875;73.80952380952381;83.78378378378379;[[493, 1], [11, 31]];[[0.9979757085020243, 0.0020242914979757085], [0.2619047619047619, 0.7380952380952381]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.040520038455724716, 'bytes_value': 0.0, 'bytes_value_x': 0.054873351007699966, 'bytes_value_y': 0.06130937486886978, 'duration_value': 0.0, 'duration_value_x': 0.16143205761909485, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.05145128071308136, 'difftimes_value_y': 0.0, 'packet_mean': 0.021139413118362427, 'packet_std': 0.017776476219296455, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.07761687785387039, 'bytes_std': 0.0, 'bytes_skewness': 0.0357491672039032, 'bytes_kurtosis': 0.016433971002697945, 'duration_mean': 0.062183231115341187, 'duration_std': 0.0, 'duration_skewness': 0.042770735919475555, 'duration_kurtosis': 0.03389159217476845, 'difftimes_mean': 0.024758365005254745, 'difftimes_std': 0.04954848065972328, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.0, 'max_frequency': 0.04079842194914818, 'min_power': 0.02366180345416069, 'min_frequency': 0.0, 'spectral_energy': 0.024488452821969986, 'spectral_entropy': 0.0, 'spectral_kurtosis': 0.0, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.04377315565943718, 'spectral_cetroid': 0.07464393973350525, 'spectral_spread': 0.020150450989603996, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.0, 'spectral_bandwidth': 0.0210293959826231}
54;86400;96.028880866426;78.94736842105263;68.18181818181817;73.17073170731707;[[251, 4], [7, 15]];[[0.984313725490196, 0.01568627450980392], [0.3181818181818182, 0.6818181818181818]];97.39884393063583;100.0;60.86956521739131;75.67567567567568;[[323, 0], [9, 14]];[[1.0, 0.0], [0.391304347826087, 0.6086956521739131]];{'packet_value': 0.0, 'packet_value_x': 0.01648758351802826, 'packet_value_y': 0.023568306118249893, 'bytes_value': 0.0, 'bytes_value_x': 0.03624529764056206, 'bytes_value_y': 0.0850890651345253, 'duration_value': 0.0, 'duration_value_x': 0.13129077851772308, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.039869483560323715, 'difftimes_value_y': 0.0, 'packet_mean': 0.0, 'packet_std': 0.027083808556199074, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.04663848504424095, 'bytes_std': 0.019326278939843178, 'bytes_skewness': 0.05689942464232445, 'bytes_kurtosis': 0.010759306140244007, 'duration_mean': 0.02459774725139141, 'duration_std': 0.022046303376555443, 'duration_skewness': 0.033573273569345474, 'duration_kurtosis': 0.022621994838118553, 'difftimes_mean': 0.0, 'difftimes_std': 0.04219651222229004, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.02094559744000435, 'max_power': 0.02054649405181408, 'max_frequency': 0.03760813549160957, 'min_power': 0.04517535865306854, 'min_frequency': 0.0, 'spectral_energy': 0.02569599635899067, 'spectral_entropy': 0.01864178664982319, 'spectral_kurtosis': 0.02626841329038143, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.03837326169013977, 'spectral_cetroid': 0.09671276807785034, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.018898656591773033, 'spectral_bandwidth': 0.012839852832257748}
54;43200;98.65771812080537;100.0;81.81818181818183;90.0;[[276, 0], [4, 18]];[[1.0, 0.0], [0.18181818181818182, 0.8181818181818182]];98.11320754716981;100.0;66.66666666666666;80.0;[[350, 0], [7, 14]];[[1.0, 0.0], [0.3333333333333333, 0.6666666666666666]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.02843482792377472, 'bytes_value': 0.0, 'bytes_value_x': 0.05098621919751167, 'bytes_value_y': 0.06952537596225739, 'duration_value': 0.0, 'duration_value_x': 0.13268163800239563, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.03452429920434952, 'difftimes_value_y': 0.0, 'packet_mean': 0.0, 'packet_std': 0.0, 'packet_skewness': 0.01741870678961277, 'packet_kurtosis': 0.0, 'bytes_mean': 0.06471274793148041, 'bytes_std': 0.0, 'bytes_skewness': 0.0349041149020195, 'bytes_kurtosis': 0.0, 'duration_mean': 0.03642494976520538, 'duration_std': 0.029779301956295967, 'duration_skewness': 0.035956256091594696, 'duration_kurtosis': 0.03934326022863388, 'difftimes_mean': 0.0, 'difftimes_std': 0.0433269701898098, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.02875826321542263, 'max_power': 0.027674604207277298, 'max_frequency': 0.03245755657553673, 'min_power': 0.0539846196770668, 'min_frequency': 0.0, 'spectral_energy': 0.026581455022096634, 'spectral_entropy': 0.04018751159310341, 'spectral_kurtosis': 0.07538503408432007, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.026077600196003914, 'spectral_cetroid': 0.043647266924381256, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.02722739428281784, 'spectral_bandwidth': 0.0}
54;21600;97.11538461538461;93.33333333333333;63.63636363636363;75.67567567567568;[[289, 1], [8, 14]];[[0.996551724137931, 0.0034482758620689655], [0.36363636363636365, 0.6363636363636364]];97.42268041237114;95.83333333333334;71.875;82.14285714285714;[[355, 1], [9, 23]];[[0.9971910112359551, 0.0028089887640449437], [0.28125, 0.71875]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.030641064047813416, 'bytes_value': 0.0, 'bytes_value_x': 0.02942127175629139, 'bytes_value_y': 0.08576744049787521, 'duration_value': 0.0, 'duration_value_x': 0.13173605501651764, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.028350751847028732, 'difftimes_value_y': 0.0, 'packet_mean': 0.0, 'packet_std': 0.022989830002188683, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.055001400411129, 'bytes_std': 0.0, 'bytes_skewness': 0.11854449659585953, 'bytes_kurtosis': 0.0, 'duration_mean': 0.03934420645236969, 'duration_std': 0.031137175858020782, 'duration_skewness': 0.032867804169654846, 'duration_kurtosis': 0.03273135796189308, 'difftimes_mean': 0.0, 'difftimes_std': 0.06880414485931396, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.042000554502010345, 'max_frequency': 0.029907042160630226, 'min_power': 0.038071006536483765, 'min_frequency': 0.0, 'spectral_energy': 0.0, 'spectral_entropy': 0.03841530904173851, 'spectral_kurtosis': 0.059293050318956375, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.037479713559150696, 'spectral_cetroid': 0.04749634861946106, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.0, 'spectral_bandwidth': 0.0}
