INDEX;TIME_CUTTING;accuracy;precision;recall;F1;matrix;percentage_matrix;accuracy_validation;precision_validation;recall_validation;F1_validation;matrix_validation;percentage_matrix_validation;feature_importance
44;1800;96.91540031753232;98.59922178988327;91.48014440433214;94.90636704119851;[[3006, 18], [118, 1267]];[[0.9940476190476191, 0.005952380952380952], [0.0851985559566787, 0.9148014440433213]];93.87534526239942;92.94268605645851;86.29864972200158;89.49752883031302;[[5644, 165], [345, 2173]];[[0.9715957996212773, 0.028404200378722672], [0.13701350277998411, 0.8629864972200159]];{'packet_value': 0.004763209726661444, 'packet_value_x': 0.04364365339279175, 'packet_value_y': 0.056278351694345474, 'bytes_value': 0.0, 'bytes_value_x': 0.03218681365251541, 'bytes_value_y': 0.0666082352399826, 'duration_value': 0.08172257244586945, 'duration_value_x': 0.2446962147951126, 'duration_value_y': 0.029530534520745277, 'difftimes_value': 0.0, 'difftimes_value_x': 0.015508205629885197, 'difftimes_value_y': 0.00900275819003582, 'packet_mean': 0.025358816608786583, 'packet_std': 0.04399719461798668, 'packet_skewness': 0.014370079152286053, 'packet_kurtosis': 0.0033026428427547216, 'bytes_mean': 0.07357337325811386, 'bytes_std': 0.0, 'bytes_skewness': 0.012340453453361988, 'bytes_kurtosis': 0.005262044724076986, 'duration_mean': 0.06630779802799225, 'duration_std': 0.0, 'duration_skewness': 0.011956272646784782, 'duration_kurtosis': 0.007372892461717129, 'difftimes_mean': 0.005497506819665432, 'difftimes_std': 0.014146554283797741, 'difftimes_skewness': 0.006818683817982674, 'difftimes_kurtosis': 0.005451005417853594, 'max_power': 0.007875979878008366, 'max_frequency': 0.012389515526592731, 'min_power': 0.01334493886679411, 'min_frequency': 0.003722214372828603, 'spectral_energy': 0.010653434321284294, 'spectral_entropy': 0.0038408127147704363, 'spectral_kurtosis': 0.008883107453584671, 'spectral_skewness': 0.004164133220911026, 'spectral_rolloff': 0.011292951181530952, 'spectral_cetroid': 0.023945074528455734, 'spectral_spread': 0.0035216554533690214, 'spectral_slope': 0.0042113750241696835, 'spectral_crest': 0.0, 'spectral_flux': 0.005521509796380997, 'spectral_bandwidth': 0.006937455385923386}
44;900;98.06576402321083;98.70967741935483;95.03105590062113;96.83544303797468;[[2832, 16], [64, 1224]];[[0.9943820224719101, 0.0056179775280898875], [0.049689440993788817, 0.9503105590062112]];94.31025228126677;91.37055837563452;90.75630252100841;91.06239460370995;[[6085, 255], [275, 2700]];[[0.9597791798107256, 0.04022082018927445], [0.09243697478991597, 0.907563025210084]];{'packet_value': 0.0, 'packet_value_x': 0.041609134525060654, 'packet_value_y': 0.045010413974523544, 'bytes_value': 0.0, 'bytes_value_x': 0.02777188830077648, 'bytes_value_y': 0.05753973126411438, 'duration_value': 0.06136274337768555, 'duration_value_x': 0.17149195075035095, 'duration_value_y': 0.0174547266215086, 'difftimes_value': 0.0, 'difftimes_value_x': 0.017421085387468338, 'difftimes_value_y': 0.008799778297543526, 'packet_mean': 0.023681839928030968, 'packet_std': 0.05951060727238655, 'packet_skewness': 0.02459823526442051, 'packet_kurtosis': 0.0, 'bytes_mean': 0.05743885040283203, 'bytes_std': 0.029118305072188377, 'bytes_skewness': 0.00983104296028614, 'bytes_kurtosis': 0.008450472727417946, 'duration_mean': 0.04143335297703743, 'duration_std': 0.008680206723511219, 'duration_skewness': 0.022539855912327766, 'duration_kurtosis': 0.0062100086361169815, 'difftimes_mean': 0.008750705048441887, 'difftimes_std': 0.032077524811029434, 'difftimes_skewness': 0.003801170503720641, 'difftimes_kurtosis': 0.0088781313970685, 'max_power': 0.014020061120390892, 'max_frequency': 0.019600342959165573, 'min_power': 0.043632250279188156, 'min_frequency': 0.004774369299411774, 'spectral_energy': 0.01982148177921772, 'spectral_entropy': 0.010536911897361279, 'spectral_kurtosis': 0.012856638990342617, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.014586684294044971, 'spectral_cetroid': 0.04236371070146561, 'spectral_spread': 0.0, 'spectral_slope': 0.0077939098700881, 'spectral_crest': 0.0, 'spectral_flux': 0.009170710109174252, 'spectral_bandwidth': 0.007381195202469826}
44;600;97.61266747868453;98.24561403508771;94.18960244648318;96.17486338797814;[[2775, 22], [76, 1232]];[[0.9921344297461566, 0.007865570253843403], [0.0581039755351682, 0.9418960244648318]];94.18898966462773;91.57340355497038;90.41273968150796;90.98937040065412;[[6149, 256], [295, 2782]];[[0.9600312256049961, 0.0399687743950039], [0.09587260318492037, 0.9041273968150796]];{'packet_value': 0.0, 'packet_value_x': 0.039773840457201004, 'packet_value_y': 0.04812224581837654, 'bytes_value': 0.0, 'bytes_value_x': 0.02922757714986801, 'bytes_value_y': 0.05473501235246658, 'duration_value': 0.07784654200077057, 'duration_value_x': 0.18664753437042236, 'duration_value_y': 0.01756455935537815, 'difftimes_value': 0.0, 'difftimes_value_x': 0.017228100448846817, 'difftimes_value_y': 0.00982065312564373, 'packet_mean': 0.026920219883322716, 'packet_std': 0.06244806945323944, 'packet_skewness': 0.024739276617765427, 'packet_kurtosis': 0.006749410182237625, 'bytes_mean': 0.05574178323149681, 'bytes_std': 0.02348501607775688, 'bytes_skewness': 0.010409553535282612, 'bytes_kurtosis': 0.011629284359514713, 'duration_mean': 0.04878348484635353, 'duration_std': 0.010706586763262749, 'duration_skewness': 0.01282853540033102, 'duration_kurtosis': 0.006904218345880508, 'difftimes_mean': 0.007796385791152716, 'difftimes_std': 0.02728307992219925, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.007205325178802013, 'max_power': 0.012597150169312954, 'max_frequency': 0.01495327614247799, 'min_power': 0.019511211663484573, 'min_frequency': 0.0055884490720927715, 'spectral_energy': 0.027307691052556038, 'spectral_entropy': 0.007335582748055458, 'spectral_kurtosis': 0.012115058489143848, 'spectral_skewness': 0.0035739534068852663, 'spectral_rolloff': 0.011009764857590199, 'spectral_cetroid': 0.030218515545129776, 'spectral_spread': 0.00768178841099143, 'spectral_slope': 0.0035914930049329996, 'spectral_crest': 0.0, 'spectral_flux': 0.005284314509481192, 'spectral_bandwidth': 0.014635368250310421}
45;86400;97.85894206549118;98.43014128728414;91.53284671532846;94.85627836611195;[[2481, 10], [58, 627]];[[0.9959855479727018, 0.004014452027298274], [0.08467153284671533, 0.9153284671532846]];91.96073228973202;74.16666666666667;75.04215851602024;74.60184409052809;[[3021, 155], [148, 445]];[[0.9511964735516373, 0.04880352644836272], [0.24957841483979765, 0.7504215851602024]];{'packet_value': 0.0, 'packet_value_x': 0.0311569981276989, 'packet_value_y': 0.029798751696944237, 'bytes_value': 0.0, 'bytes_value_x': 0.03063987009227276, 'bytes_value_y': 0.039737481623888016, 'duration_value': 0.08528268337249756, 'duration_value_x': 0.1929386556148529, 'duration_value_y': 0.019058195874094963, 'difftimes_value': 0.0, 'difftimes_value_x': 0.02255587838590145, 'difftimes_value_y': 0.00738183781504631, 'packet_mean': 0.020096691325306892, 'packet_std': 0.04185003414750099, 'packet_skewness': 0.02378506027162075, 'packet_kurtosis': 0.002877990249544382, 'bytes_mean': 0.05091681331396103, 'bytes_std': 0.02097802609205246, 'bytes_skewness': 0.01196147222071886, 'bytes_kurtosis': 0.008935544639825821, 'duration_mean': 0.04110099747776985, 'duration_std': 0.005463811568915844, 'duration_skewness': 0.01637653075158596, 'duration_kurtosis': 0.0086598452180624, 'difftimes_mean': 0.0067731235176324844, 'difftimes_std': 0.02692197822034359, 'difftimes_skewness': 0.008614388294517994, 'difftimes_kurtosis': 0.00916438177227974, 'max_power': 0.007731391116976738, 'max_frequency': 0.021257631480693817, 'min_power': 0.024905908852815628, 'min_frequency': 0.011111357249319553, 'spectral_energy': 0.012245477177202702, 'spectral_entropy': 0.010862482711672783, 'spectral_kurtosis': 0.03580380231142044, 'spectral_skewness': 0.009458797052502632, 'spectral_rolloff': 0.016426054760813713, 'spectral_cetroid': 0.051077887415885925, 'spectral_spread': 0.005555204581469297, 'spectral_slope': 0.006856283638626337, 'spectral_crest': 0.007983730174601078, 'spectral_flux': 0.0073074945248663425, 'spectral_bandwidth': 0.008389458991587162}
45;43200;97.79800352319437;98.16901408450704;91.83135704874836;94.89448604492853;[[2634, 13], [62, 697]];[[0.9950887797506611, 0.004911220249338874], [0.08168642951251646, 0.9183135704874835]];92.38305167768797;82.4468085106383;68.68537666174298;74.9395648670427;[[3307, 99], [212, 465]];[[0.9709336465061655, 0.02906635349383441], [0.31314623338257014, 0.6868537666174298]];{'packet_value': 0.0, 'packet_value_x': 0.03151603788137436, 'packet_value_y': 0.02896028570830822, 'bytes_value': 0.0, 'bytes_value_x': 0.027148613706231117, 'bytes_value_y': 0.03454849123954773, 'duration_value': 0.08574707806110382, 'duration_value_x': 0.14855006337165833, 'duration_value_y': 0.024155020713806152, 'difftimes_value': 0.0, 'difftimes_value_x': 0.016411587595939636, 'difftimes_value_y': 0.007394066080451012, 'packet_mean': 0.022921156138181686, 'packet_std': 0.05020655319094658, 'packet_skewness': 0.0417792983353138, 'packet_kurtosis': 0.0, 'bytes_mean': 0.04824966937303543, 'bytes_std': 0.020493317395448685, 'bytes_skewness': 0.010469882749021053, 'bytes_kurtosis': 0.007627867162227631, 'duration_mean': 0.0450281947851181, 'duration_std': 0.008060673251748085, 'duration_skewness': 0.01994945853948593, 'duration_kurtosis': 0.00940840132534504, 'difftimes_mean': 0.008907164447009563, 'difftimes_std': 0.03356990963220596, 'difftimes_skewness': 0.0060760341584682465, 'difftimes_kurtosis': 0.014469500631093979, 'max_power': 0.00912530068308115, 'max_frequency': 0.016775188967585564, 'min_power': 0.025813626125454903, 'min_frequency': 0.0040717520751059055, 'spectral_energy': 0.027969378978013992, 'spectral_entropy': 0.010380670428276062, 'spectral_kurtosis': 0.029724791646003723, 'spectral_skewness': 0.00957080814987421, 'spectral_rolloff': 0.013268953189253807, 'spectral_cetroid': 0.07417961210012436, 'spectral_spread': 0.0, 'spectral_slope': 0.0054351030848920345, 'spectral_crest': 0.0, 'spectral_flux': 0.013233747333288193, 'spectral_bandwidth': 0.008802731521427631}
45;21600;97.73656940278157;97.45958429561202;93.25966850828729;95.313382269904;[[2740, 22], [61, 844]];[[0.9920347574221579, 0.007965242577842143], [0.06740331491712707, 0.932596685082873]];92.16891356066613;82.19616204690831;77.17717717717719;79.60764068146618;[[3878, 167], [228, 771]];[[0.9587144622991347, 0.041285537700865266], [0.22822822822822822, 0.7717717717717718]];{'packet_value': 0.0, 'packet_value_x': 0.03383815288543701, 'packet_value_y': 0.036072295159101486, 'bytes_value': 0.0, 'bytes_value_x': 0.03625265881419182, 'bytes_value_y': 0.049612220376729965, 'duration_value': 0.11504855751991272, 'duration_value_x': 0.21236900985240936, 'duration_value_y': 0.019104089587926865, 'difftimes_value': 0.0, 'difftimes_value_x': 0.01705380529165268, 'difftimes_value_y': 0.008407271467149258, 'packet_mean': 0.020433228462934494, 'packet_std': 0.042494602501392365, 'packet_skewness': 0.011691387742757797, 'packet_kurtosis': 0.0035548354499042034, 'bytes_mean': 0.05784851685166359, 'bytes_std': 0.03192462772130966, 'bytes_skewness': 0.01372869685292244, 'bytes_kurtosis': 0.002914904849603772, 'duration_mean': 0.04924454540014267, 'duration_std': 0.0055986796505749226, 'duration_skewness': 0.012619505636394024, 'duration_kurtosis': 0.006182301789522171, 'difftimes_mean': 0.008218245580792427, 'difftimes_std': 0.02732066437602043, 'difftimes_skewness': 0.004246850032359362, 'difftimes_kurtosis': 0.006528371945023537, 'max_power': 0.008289028890430927, 'max_frequency': 0.018103625625371933, 'min_power': 0.013026807457208633, 'min_frequency': 0.0032748933881521225, 'spectral_energy': 0.011079133488237858, 'spectral_entropy': 0.00668805418536067, 'spectral_kurtosis': 0.021069256588816643, 'spectral_skewness': 0.007327875588089228, 'spectral_rolloff': 0.01070887129753828, 'spectral_cetroid': 0.04297007620334625, 'spectral_spread': 0.005369969177991152, 'spectral_slope': 0.004759841598570347, 'spectral_crest': 0.004335910547524691, 'spectral_flux': 0.005258310120552778, 'spectral_bandwidth': 0.005430254619568586}
45;14400;97.48313440581214;97.5560081466395;92.91949563530552;95.1813214108296;[[2799, 24], [73, 958]];[[0.9914984059511158, 0.008501594048884165], [0.07080504364694472, 0.9291949563530553]];93.61080686381891;88.26923076923077;80.10471204188482;83.98902104300092;[[4210, 122], [228, 918]];[[0.9718374884579871, 0.02816251154201293], [0.19895287958115182, 0.8010471204188482]];{'packet_value': 0.0, 'packet_value_x': 0.030515974387526512, 'packet_value_y': 0.03202879801392555, 'bytes_value': 0.0, 'bytes_value_x': 0.03505260497331619, 'bytes_value_y': 0.06940066069364548, 'duration_value': 0.07094673812389374, 'duration_value_x': 0.1824648231267929, 'duration_value_y': 0.016147444024682045, 'difftimes_value': 0.0, 'difftimes_value_x': 0.013885144144296646, 'difftimes_value_y': 0.00763185229152441, 'packet_mean': 0.021008232608437538, 'packet_std': 0.04613669216632843, 'packet_skewness': 0.02386285737156868, 'packet_kurtosis': 0.0025528548285365105, 'bytes_mean': 0.04914826899766922, 'bytes_std': 0.02372198924422264, 'bytes_skewness': 0.010317893698811531, 'bytes_kurtosis': 0.0038297439459711313, 'duration_mean': 0.040026627480983734, 'duration_std': 0.0059303706511855125, 'duration_skewness': 0.01599733717739582, 'duration_kurtosis': 0.004826527088880539, 'difftimes_mean': 0.005799127742648125, 'difftimes_std': 0.05128587782382965, 'difftimes_skewness': 0.004471163265407085, 'difftimes_kurtosis': 0.01001222338527441, 'max_power': 0.008439463563263416, 'max_frequency': 0.018438240513205528, 'min_power': 0.030328787863254547, 'min_frequency': 0.0024235143791884184, 'spectral_energy': 0.016159117221832275, 'spectral_entropy': 0.008103973232209682, 'spectral_kurtosis': 0.04367794096469879, 'spectral_skewness': 0.005857337266206741, 'spectral_rolloff': 0.010472694411873817, 'spectral_cetroid': 0.0532098114490509, 'spectral_spread': 0.005156447179615498, 'spectral_slope': 0.003977032378315926, 'spectral_crest': 0.0024717755150049925, 'spectral_flux': 0.007093902211636305, 'spectral_bandwidth': 0.007188284303992987}
45;7200;97.73439382983852;98.45227858985382;93.77559377559378;96.05704697986577;[[2910, 18], [76, 1145]];[[0.9938524590163934, 0.006147540983606557], [0.062244062244062245, 0.9377559377559378]];90.22961203483769;75.39632213062778;83.85049365303244;79.39899833055092;[[4509, 388], [229, 1189]];[[0.9207678170308352, 0.07923218296916479], [0.1614950634696756, 0.8385049365303244]];{'packet_value': 0.0, 'packet_value_x': 0.03919273614883423, 'packet_value_y': 0.040009286254644394, 'bytes_value': 0.0, 'bytes_value_x': 0.03196200728416443, 'bytes_value_y': 0.05414758250117302, 'duration_value': 0.08628018200397491, 'duration_value_x': 0.173186257481575, 'duration_value_y': 0.023657143115997314, 'difftimes_value': 0.0, 'difftimes_value_x': 0.018017606809735298, 'difftimes_value_y': 0.00990837812423706, 'packet_mean': 0.01950216107070446, 'packet_std': 0.045751042664051056, 'packet_skewness': 0.009787789545953274, 'packet_kurtosis': 0.003876183647662401, 'bytes_mean': 0.09710649400949478, 'bytes_std': 0.02940482459962368, 'bytes_skewness': 0.010919268243014812, 'bytes_kurtosis': 0.005825705360621214, 'duration_mean': 0.045041777193546295, 'duration_std': 0.008168759755790234, 'duration_skewness': 0.013355739414691925, 'duration_kurtosis': 0.0072408742271363735, 'difftimes_mean': 0.006100872065871954, 'difftimes_std': 0.024262869730591774, 'difftimes_skewness': 0.006117739714682102, 'difftimes_kurtosis': 0.007277908269315958, 'max_power': 0.010659326799213886, 'max_frequency': 0.018744971603155136, 'min_power': 0.016309356316924095, 'min_frequency': 0.006434035487473011, 'spectral_energy': 0.015405962243676186, 'spectral_entropy': 0.008492897264659405, 'spectral_kurtosis': 0.01914786919951439, 'spectral_skewness': 0.005835772957652807, 'spectral_rolloff': 0.01809842512011528, 'spectral_cetroid': 0.03500518202781677, 'spectral_spread': 0.004718604031950235, 'spectral_slope': 0.004845081828534603, 'spectral_crest': 0.0038985952269285917, 'spectral_flux': 0.011314437724649906, 'spectral_bandwidth': 0.004988350905478001}
45;3600;97.72824689241321;98.37618403247632;94.66145833333334;96.48307896483081;[[3106, 24], [82, 1454]];[[0.9923322683706071, 0.0076677316293929714], [0.053385416666666664, 0.9466145833333334]];92.87429943955165;85.27837259100643;86.01511879049676;85.64516129032258;[[5367, 275], [259, 1593]];[[0.9512584190003545, 0.04874158099964552], [0.1398488120950324, 0.8601511879049676]];{'packet_value': 0.0, 'packet_value_x': 0.030484868213534355, 'packet_value_y': 0.03580097109079361, 'bytes_value': 0.0, 'bytes_value_x': 0.051974743604660034, 'bytes_value_y': 0.07070513069629669, 'duration_value': 0.04133637249469757, 'duration_value_x': 0.13270539045333862, 'duration_value_y': 0.015097671188414097, 'difftimes_value': 0.0, 'difftimes_value_x': 0.017151763662695885, 'difftimes_value_y': 0.0084288464859128, 'packet_mean': 0.020560020580887794, 'packet_std': 0.04168602451682091, 'packet_skewness': 0.021302174776792526, 'packet_kurtosis': 0.0, 'bytes_mean': 0.10542894154787064, 'bytes_std': 0.023888757452368736, 'bytes_skewness': 0.022825142368674278, 'bytes_kurtosis': 0.004685592837631702, 'duration_mean': 0.04021058231592178, 'duration_std': 0.007881308905780315, 'duration_skewness': 0.011299886740744114, 'duration_kurtosis': 0.005853231064975262, 'difftimes_mean': 0.0071853045374155045, 'difftimes_std': 0.04121367260813713, 'difftimes_skewness': 0.0058733755722641945, 'difftimes_kurtosis': 0.006206178106367588, 'max_power': 0.012049417942762375, 'max_frequency': 0.01580437831580639, 'min_power': 0.02739804983139038, 'min_frequency': 0.004262655507773161, 'spectral_energy': 0.01830587349832058, 'spectral_entropy': 0.007206309586763382, 'spectral_kurtosis': 0.017630018293857574, 'spectral_skewness': 0.006050316151231527, 'spectral_rolloff': 0.014275816269218922, 'spectral_cetroid': 0.077304907143116, 'spectral_spread': 0.005130185279995203, 'spectral_slope': 0.004007113631814718, 'spectral_crest': 0.004958481527864933, 'spectral_flux': 0.00960842240601778, 'spectral_bandwidth': 0.006222117226570845}
45;1800;97.77727375822181;98.71309613928841;94.15162454873645;96.37841832963784;[[3007, 17], [81, 1304]];[[0.9943783068783069, 0.005621693121693121], [0.05848375451263538, 0.9415162454873646]];93.52708058124173;89.5641743302679;88.95949166004765;89.2608089260809;[[5548, 261], [278, 2240]];[[0.9550697194009296, 0.04493028059907041], [0.11040508339952343, 0.8895949166004765]];{'packet_value': 0.0, 'packet_value_x': 0.03798117861151695, 'packet_value_y': 0.050922200083732605, 'bytes_value': 0.0, 'bytes_value_x': 0.027392074465751648, 'bytes_value_y': 0.056366581469774246, 'duration_value': 0.05470632016658783, 'duration_value_x': 0.173533096909523, 'duration_value_y': 0.018784504383802414, 'difftimes_value': 0.0, 'difftimes_value_x': 0.013843781314790249, 'difftimes_value_y': 0.00723309488967061, 'packet_mean': 0.022652700543403625, 'packet_std': 0.0587737113237381, 'packet_skewness': 0.09177326411008835, 'packet_kurtosis': 0.005601916462182999, 'bytes_mean': 0.06823721528053284, 'bytes_std': 0.024283746257424355, 'bytes_skewness': 0.010299678891897202, 'bytes_kurtosis': 0.006499684881418943, 'duration_mean': 0.04191339388489723, 'duration_std': 0.008843526244163513, 'duration_skewness': 0.009119992144405842, 'duration_kurtosis': 0.005344323348253965, 'difftimes_mean': 0.0046565649099648, 'difftimes_std': 0.0229934211820364, 'difftimes_skewness': 0.00796513631939888, 'difftimes_kurtosis': 0.00637621246278286, 'max_power': 0.007933403365314007, 'max_frequency': 0.00995323620736599, 'min_power': 0.011499901302158833, 'min_frequency': 0.004992617294192314, 'spectral_energy': 0.01362443994730711, 'spectral_entropy': 0.007520298473536968, 'spectral_kurtosis': 0.010574138723313808, 'spectral_skewness': 0.007237187121063471, 'spectral_rolloff': 0.008645406924188137, 'spectral_cetroid': 0.04783405363559723, 'spectral_spread': 0.00650688074529171, 'spectral_slope': 0.003458805149421096, 'spectral_crest': 0.005362227559089661, 'spectral_flux': 0.01088246051222086, 'spectral_bandwidth': 0.007877646014094353}
45;900;97.38878143133462;98.20261437908496;93.32298136645963;95.70063694267516;[[2826, 22], [86, 1202]];[[0.9922752808988764, 0.007724719101123595], [0.06677018633540373, 0.9332298136645962]];93.95598497047773;91.160409556314;89.78151260504201;90.46570702794241;[[6081, 259], [304, 2671]];[[0.9591482649842271, 0.04085173501577287], [0.10218487394957983, 0.8978151260504201]];{'packet_value': 0.0, 'packet_value_x': 0.03916788846254349, 'packet_value_y': 0.03681759908795357, 'bytes_value': 0.0, 'bytes_value_x': 0.03528491035103798, 'bytes_value_y': 0.06036849692463875, 'duration_value': 0.11999031156301498, 'duration_value_x': 0.19155031442642212, 'duration_value_y': 0.020577512681484222, 'difftimes_value': 0.0, 'difftimes_value_x': 0.019500289112329483, 'difftimes_value_y': 0.009522519074380398, 'packet_mean': 0.02285662293434143, 'packet_std': 0.04415924847126007, 'packet_skewness': 0.011820373125374317, 'packet_kurtosis': 0.0046053375117480755, 'bytes_mean': 0.08768341690301895, 'bytes_std': 0.018863162025809288, 'bytes_skewness': 0.009851351380348206, 'bytes_kurtosis': 0.004159698262810707, 'duration_mean': 0.047565992921590805, 'duration_std': 0.008734850212931633, 'duration_skewness': 0.012981489300727844, 'duration_kurtosis': 0.005817731376737356, 'difftimes_mean': 0.005216370802372694, 'difftimes_std': 0.02647281438112259, 'difftimes_skewness': 0.004348318092525005, 'difftimes_kurtosis': 0.004708135966211557, 'max_power': 0.008893882855772972, 'max_frequency': 0.018127841874957085, 'min_power': 0.013607838191092014, 'min_frequency': 0.004236157517880201, 'spectral_energy': 0.014980443753302097, 'spectral_entropy': 0.006296336185187101, 'spectral_kurtosis': 0.014858897775411606, 'spectral_skewness': 0.0026347197126597166, 'spectral_rolloff': 0.016249699518084526, 'spectral_cetroid': 0.02437359280884266, 'spectral_spread': 0.00442555220797658, 'spectral_slope': 0.005106274504214525, 'spectral_crest': 0.0030885653104633093, 'spectral_flux': 0.005072262138128281, 'spectral_bandwidth': 0.00542324036359787}
45;600;97.442143727162;98.39098954143202;93.50152905198776;95.88396707173656;[[2777, 20], [85, 1223]];[[0.992849481587415, 0.007150518412584912], [0.06498470948012232, 0.9350152905198776]];94.90613794558111;93.87686062246279;90.18524536886578;91.99403281949279;[[6224, 181], [302, 2775]];[[0.9717408274785324, 0.028259172521467604], [0.09814754631134222, 0.9018524536886577]];{'packet_value': 0.0, 'packet_value_x': 0.03687668964266777, 'packet_value_y': 0.04192984849214554, 'bytes_value': 0.0, 'bytes_value_x': 0.030514048412442207, 'bytes_value_y': 0.0644926056265831, 'duration_value': 0.08522079885005951, 'duration_value_x': 0.15527896583080292, 'duration_value_y': 0.019656985998153687, 'difftimes_value': 0.0, 'difftimes_value_x': 0.016842681914567947, 'difftimes_value_y': 0.008983451873064041, 'packet_mean': 0.024169059470295906, 'packet_std': 0.051647819578647614, 'packet_skewness': 0.019272128120064735, 'packet_kurtosis': 0.006218585651367903, 'bytes_mean': 0.07084673643112183, 'bytes_std': 0.024973565712571144, 'bytes_skewness': 0.0140135008841753, 'bytes_kurtosis': 0.006836400832980871, 'duration_mean': 0.05091685801744461, 'duration_std': 0.011135459877550602, 'duration_skewness': 0.011610968969762325, 'duration_kurtosis': 0.005576991941779852, 'difftimes_mean': 0.006235677283257246, 'difftimes_std': 0.039393775165081024, 'difftimes_skewness': 0.005723549053072929, 'difftimes_kurtosis': 0.00795225240290165, 'max_power': 0.012556151486933231, 'max_frequency': 0.016432393342256546, 'min_power': 0.012627127580344677, 'min_frequency': 0.005000718869268894, 'spectral_energy': 0.026240097358822823, 'spectral_entropy': 0.006549313198775053, 'spectral_kurtosis': 0.016169844195246696, 'spectral_skewness': 0.006147480104118586, 'spectral_rolloff': 0.013300290331244469, 'spectral_cetroid': 0.045003388077020645, 'spectral_spread': 0.005888774991035461, 'spectral_slope': 0.0038646794855594635, 'spectral_crest': 0.0, 'spectral_flux': 0.00693897670134902, 'spectral_bandwidth': 0.006961381062865257}
46;86400;97.79596977329975;97.82270606531883;91.82481751824818;94.7289156626506;[[2477, 14], [56, 629]];[[0.9943797671617824, 0.005620232838217583], [0.08175182481751825, 0.9182481751824818]];92.09339347306978;75.65217391304347;73.35581787521079;74.48630136986303;[[3036, 140], [158, 435]];[[0.9559193954659949, 0.04408060453400504], [0.26644182124789206, 0.7335581787521079]];{'packet_value': 0.0, 'packet_value_x': 0.02757188118994236, 'packet_value_y': 0.02680974267423153, 'bytes_value': 0.0, 'bytes_value_x': 0.027829475700855255, 'bytes_value_y': 0.03756248205900192, 'duration_value': 0.055140141397714615, 'duration_value_x': 0.14507006108760834, 'duration_value_y': 0.014845532365143299, 'difftimes_value': 0.0, 'difftimes_value_x': 0.018369633704423904, 'difftimes_value_y': 0.007493470795452595, 'packet_mean': 0.017123056575655937, 'packet_std': 0.05099901929497719, 'packet_skewness': 0.03722601756453514, 'packet_kurtosis': 0.0, 'bytes_mean': 0.05008786544203758, 'bytes_std': 0.022491855546832085, 'bytes_skewness': 0.012928229756653309, 'bytes_kurtosis': 0.007199794985353947, 'duration_mean': 0.032740116119384766, 'duration_std': 0.005417895503342152, 'duration_skewness': 0.02395501360297203, 'duration_kurtosis': 0.016003690659999847, 'difftimes_mean': 0.012434459291398525, 'difftimes_std': 0.05642838776111603, 'difftimes_skewness': 0.00743473507463932, 'difftimes_kurtosis': 0.01465123426169157, 'max_power': 0.011683404445648193, 'max_frequency': 0.02446477673947811, 'min_power': 0.037090662866830826, 'min_frequency': 0.00882409792393446, 'spectral_energy': 0.01817578449845314, 'spectral_entropy': 0.01141561008989811, 'spectral_kurtosis': 0.03300359845161438, 'spectral_skewness': 0.011085727252066135, 'spectral_rolloff': 0.014120928943157196, 'spectral_cetroid': 0.059887271374464035, 'spectral_spread': 0.0, 'spectral_slope': 0.008693902753293514, 'spectral_crest': 0.006877501495182514, 'spectral_flux': 0.013246754184365273, 'spectral_bandwidth': 0.013616218231618404}
