INDEX;TIME_CUTTING;accuracy;precision;recall;F1;matrix;percentage_matrix;accuracy_validation;precision_validation;recall_validation;F1_validation;matrix_validation;percentage_matrix_validation;feature_importance
22;86400;97.71573604060913;100.0;82.6923076923077;90.52631578947367;[[342, 0], [9, 43]];[[1.0, 0.0], [0.17307692307692307, 0.8269230769230769]];80.22813688212928;68.67469879518072;42.22222222222222;52.293577981651374;[[365, 26], [78, 57]];[[0.9335038363171355, 0.06649616368286446], [0.5777777777777777, 0.4222222222222222]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.018501726910471916, 'bytes_value': 0.0, 'bytes_value_x': 0.020897896960377693, 'bytes_value_y': 0.04413343966007233, 'duration_value': 0.0, 'duration_value_x': 0.1062934473156929, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.013998855836689472, 'difftimes_value_y': 0.0, 'packet_mean': 0.0, 'packet_std': 0.01895728148519993, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.028074277564883232, 'bytes_std': 0.015501576475799084, 'bytes_skewness': 0.0714750662446022, 'bytes_kurtosis': 0.0, 'duration_mean': 0.022803204134106636, 'duration_std': 0.014680818654596806, 'duration_skewness': 0.02244262583553791, 'duration_kurtosis': 0.022631552070379257, 'difftimes_mean': 0.0, 'difftimes_std': 0.043943021446466446, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.021118806675076485, 'max_frequency': 0.032135315239429474, 'min_power': 0.05924756079912186, 'min_frequency': 0.0, 'spectral_energy': 0.01702791638672352, 'spectral_entropy': 0.0, 'spectral_kurtosis': 0.16563557088375092, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.017652953043580055, 'spectral_cetroid': 0.222847118973732, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.0, 'spectral_bandwidth': 0.0}
22;43200;98.06295399515739;97.2972972972973;83.72093023255815;90.0;[[369, 1], [7, 36]];[[0.9972972972972973, 0.002702702702702703], [0.16279069767441862, 0.8372093023255814]];81.8348623853211;80.0;39.71631205673759;53.08056872037915;[[390, 14], [85, 56]];[[0.9653465346534653, 0.034653465346534656], [0.6028368794326241, 0.3971631205673759]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.025592081248760223, 'bytes_value': 0.0, 'bytes_value_x': 0.03570697084069252, 'bytes_value_y': 0.08659003674983978, 'duration_value': 0.0, 'duration_value_x': 0.12503913044929504, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.024919867515563965, 'difftimes_value_y': 0.0, 'packet_mean': 0.0, 'packet_std': 0.03283529728651047, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.039206363260746, 'bytes_std': 0.0, 'bytes_skewness': 0.0325620211660862, 'bytes_kurtosis': 0.0, 'duration_mean': 0.03217773884534836, 'duration_std': 0.0, 'duration_skewness': 0.028366919606924057, 'duration_kurtosis': 0.04159817844629288, 'difftimes_mean': 0.0, 'difftimes_std': 0.0588466115295887, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.023573553189635277, 'max_frequency': 0.026709895581007004, 'min_power': 0.07181857526302338, 'min_frequency': 0.0, 'spectral_energy': 0.03479901701211929, 'spectral_entropy': 0.023991843685507774, 'spectral_kurtosis': 0.1094219833612442, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.026340272277593613, 'spectral_cetroid': 0.07101800292730331, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.02478816732764244, 'spectral_bandwidth': 0.024097422137856483}
22;21600;98.13519813519814;100.0;80.95238095238095;89.47368421052632;[[387, 0], [8, 34]];[[1.0, 0.0], [0.19047619047619047, 0.8095238095238095]];86.83001531393569;89.23076923076924;42.33576642335766;57.42574257425742;[[509, 7], [79, 58]];[[0.9864341085271318, 0.013565891472868217], [0.5766423357664233, 0.4233576642335766]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.026541195809841156, 'bytes_value': 0.0, 'bytes_value_x': 0.033966124057769775, 'bytes_value_y': 0.07889935374259949, 'duration_value': 0.0, 'duration_value_x': 0.09133624285459518, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.0257851742208004, 'difftimes_value_y': 0.0, 'packet_mean': 0.0, 'packet_std': 0.026091568171977997, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.03379420191049576, 'bytes_std': 0.02541462518274784, 'bytes_skewness': 0.13286256790161133, 'bytes_kurtosis': 0.0, 'duration_mean': 0.030011707916855812, 'duration_std': 0.024484630674123764, 'duration_skewness': 0.03083070181310177, 'duration_kurtosis': 0.03600798547267914, 'difftimes_mean': 0.0, 'difftimes_std': 0.04490555822849274, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.020083816722035408, 'max_frequency': 0.02708829939365387, 'min_power': 0.06996060907840729, 'min_frequency': 0.0, 'spectral_energy': 0.030529262498021126, 'spectral_entropy': 0.033233825117349625, 'spectral_kurtosis': 0.1158541887998581, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.0, 'spectral_cetroid': 0.026996498927474022, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.03532181307673454, 'spectral_bandwidth': 0.0}
22;14400;98.87133182844244;97.22222222222221;89.74358974358975;93.33333333333333;[[403, 1], [4, 35]];[[0.9975247524752475, 0.0024752475247524753], [0.10256410256410256, 0.8974358974358975]];85.43247344461305;77.77777777777779;41.17647058823529;53.84615384615385;[[507, 16], [80, 56]];[[0.9694072657743786, 0.030592734225621414], [0.5882352941176471, 0.4117647058823529]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.02951776422560215, 'bytes_value': 0.0, 'bytes_value_x': 0.03469836711883545, 'bytes_value_y': 0.04721146449446678, 'duration_value': 0.0, 'duration_value_x': 0.17124944925308228, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.03653495013713837, 'difftimes_value_y': 0.0, 'packet_mean': 0.014589727856218815, 'packet_std': 0.02439335361123085, 'packet_skewness': 0.018992457538843155, 'packet_kurtosis': 0.016902025789022446, 'bytes_mean': 0.037710435688495636, 'bytes_std': 0.030176730826497078, 'bytes_skewness': 0.03066846914589405, 'bytes_kurtosis': 0.016375191509723663, 'duration_mean': 0.03418261557817459, 'duration_std': 0.019674111157655716, 'duration_skewness': 0.033243924379348755, 'duration_kurtosis': 0.01839645951986313, 'difftimes_mean': 0.015909580513834953, 'difftimes_std': 0.03967324271798134, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.022872554138302803, 'max_power': 0.019203700125217438, 'max_frequency': 0.02723405696451664, 'min_power': 0.06892106682062149, 'min_frequency': 0.0, 'spectral_energy': 0.02374417893588543, 'spectral_entropy': 0.034908637404441833, 'spectral_kurtosis': 0.04546761140227318, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.017070846632122993, 'spectral_cetroid': 0.03174547106027603, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.019738037139177322, 'spectral_bandwidth': 0.01899351365864277}
22;7200;98.47494553376906;96.66666666666667;82.85714285714286;89.23076923076923;[[423, 1], [6, 29]];[[0.9976415094339622, 0.0023584905660377358], [0.17142857142857143, 0.8285714285714286]];89.07672301690506;94.82758620689656;40.44117647058824;56.70103092783504;[[630, 3], [81, 55]];[[0.995260663507109, 0.004739336492890996], [0.5955882352941176, 0.40441176470588236]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.027464227750897408, 'bytes_value': 0.0, 'bytes_value_x': 0.03907167166471481, 'bytes_value_y': 0.08366371691226959, 'duration_value': 0.0, 'duration_value_x': 0.10280077904462814, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.05257156491279602, 'difftimes_value_y': 0.017116330564022064, 'packet_mean': 0.0, 'packet_std': 0.0204461682587862, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.03855600208044052, 'bytes_std': 0.024025999009609222, 'bytes_skewness': 0.03654424846172333, 'bytes_kurtosis': 0.0, 'duration_mean': 0.04256770759820938, 'duration_std': 0.027996476739645004, 'duration_skewness': 0.04203731194138527, 'duration_kurtosis': 0.03534088656306267, 'difftimes_mean': 0.0, 'difftimes_std': 0.048164673149585724, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.026040511205792427, 'max_frequency': 0.028648925945162773, 'min_power': 0.10045083612203598, 'min_frequency': 0.0, 'spectral_energy': 0.01761055737733841, 'spectral_entropy': 0.03311562165617943, 'spectral_kurtosis': 0.04481191188097, 'spectral_skewness': 0.02129373326897621, 'spectral_rolloff': 0.019765881821513176, 'spectral_cetroid': 0.02397102303802967, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.029354870319366455, 'spectral_bandwidth': 0.016568277031183243}
22;3600;98.3739837398374;100.0;75.75757575757575;86.20689655172413;[[459, 0], [8, 25]];[[1.0, 0.0], [0.24242424242424243, 0.7575757575757576]];88.60606060606061;85.48387096774194;38.405797101449274;52.99999999999999;[[678, 9], [85, 53]];[[0.9868995633187773, 0.013100436681222707], [0.6159420289855072, 0.38405797101449274]];{'packet_value': 0.0, 'packet_value_x': 0.017138181254267693, 'packet_value_y': 0.03308512642979622, 'bytes_value': 0.0, 'bytes_value_x': 0.03719192370772362, 'bytes_value_y': 0.07746458798646927, 'duration_value': 0.0, 'duration_value_x': 0.15228629112243652, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.04035601392388344, 'difftimes_value_y': 0.0, 'packet_mean': 0.0, 'packet_std': 0.016686677932739258, 'packet_skewness': 0.01545871514827013, 'packet_kurtosis': 0.0, 'bytes_mean': 0.03499295189976692, 'bytes_std': 0.0, 'bytes_skewness': 0.044399578124284744, 'bytes_kurtosis': 0.0, 'duration_mean': 0.03383125364780426, 'duration_std': 0.020748117938637733, 'duration_skewness': 0.03712815046310425, 'duration_kurtosis': 0.02440335415303707, 'difftimes_mean': 0.01684403233230114, 'difftimes_std': 0.06764519959688187, 'difftimes_skewness': 0.019034000113606453, 'difftimes_kurtosis': 0.023967396467924118, 'max_power': 0.01880379393696785, 'max_frequency': 0.02576344460248947, 'min_power': 0.05647123232483864, 'min_frequency': 0.0, 'spectral_energy': 0.02763652615249157, 'spectral_entropy': 0.021094582974910736, 'spectral_kurtosis': 0.04539884626865387, 'spectral_skewness': 0.021764423698186874, 'spectral_rolloff': 0.0072877062484622, 'spectral_cetroid': 0.017160959541797638, 'spectral_spread': 0.012373612262308598, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.016493236646056175, 'spectral_bandwidth': 0.017090044915676117}
22;1800;97.87234042553192;96.42857142857143;72.97297297297297;83.07692307692307;[[479, 1], [10, 27]];[[0.9979166666666667, 0.0020833333333333333], [0.2702702702702703, 0.7297297297297297]];85.73216520650814;81.15942028985508;35.6687898089172;49.55752212389381;[[629, 13], [101, 56]];[[0.9797507788161994, 0.020249221183800622], [0.643312101910828, 0.35668789808917195]];{'packet_value': 0.0, 'packet_value_x': 0.015701141208410263, 'packet_value_y': 0.030092623084783554, 'bytes_value': 0.0, 'bytes_value_x': 0.05617814511060715, 'bytes_value_y': 0.08139613270759583, 'duration_value': 0.011511744000017643, 'duration_value_x': 0.14781366288661957, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.046489544212818146, 'difftimes_value_y': 0.00874700490385294, 'packet_mean': 0.014003926888108253, 'packet_std': 0.01661928929388523, 'packet_skewness': 0.012186387553811073, 'packet_kurtosis': 0.006784770172089338, 'bytes_mean': 0.06361808627843857, 'bytes_std': 0.0, 'bytes_skewness': 0.036645013839006424, 'bytes_kurtosis': 0.01138413418084383, 'duration_mean': 0.04288819432258606, 'duration_std': 0.0, 'duration_skewness': 0.042872633785009384, 'duration_kurtosis': 0.03192116692662239, 'difftimes_mean': 0.015837546437978745, 'difftimes_std': 0.044282399117946625, 'difftimes_skewness': 0.010480131953954697, 'difftimes_kurtosis': 0.015250650234520435, 'max_power': 0.018156856298446655, 'max_frequency': 0.02775082178413868, 'min_power': 0.02673681639134884, 'min_frequency': 0.008619369938969612, 'spectral_energy': 0.020686723291873932, 'spectral_entropy': 0.01981009915471077, 'spectral_kurtosis': 0.014361540786921978, 'spectral_skewness': 0.011470954865217209, 'spectral_rolloff': 0.02330533228814602, 'spectral_cetroid': 0.018826020881533623, 'spectral_spread': 0.015536870807409286, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.016475019976496696, 'spectral_bandwidth': 0.015559234656393528}
22;900;97.94776119402985;94.87179487179486;80.43478260869566;87.05882352941177;[[488, 2], [9, 37]];[[0.9959183673469387, 0.004081632653061225], [0.1956521739130435, 0.8043478260869565]];90.42316258351893;96.0;46.45161290322581;62.60869565217392;[[740, 3], [83, 72]];[[0.9959623149394348, 0.004037685060565276], [0.535483870967742, 0.4645161290322581]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.03335024043917656, 'bytes_value': 0.0, 'bytes_value_x': 0.03866623714566231, 'bytes_value_y': 0.06552865356206894, 'duration_value': 0.09887644648551941, 'duration_value_x': 0.14452341198921204, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.0520755797624588, 'difftimes_value_y': 0.0, 'packet_mean': 0.02170284278690815, 'packet_std': 0.01798688992857933, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.05027247965335846, 'bytes_std': 0.022901173681020737, 'bytes_skewness': 0.03305211290717125, 'bytes_kurtosis': 0.0, 'duration_mean': 0.039284948259592056, 'duration_std': 0.0, 'duration_skewness': 0.04021447151899338, 'duration_kurtosis': 0.02410695143043995, 'difftimes_mean': 0.011788385920226574, 'difftimes_std': 0.03910838067531586, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.02392446994781494, 'max_power': 0.026691429316997528, 'max_frequency': 0.026446441188454628, 'min_power': 0.04134078696370125, 'min_frequency': 0.0, 'spectral_energy': 0.03482308238744736, 'spectral_entropy': 0.01527894102036953, 'spectral_kurtosis': 0.04485876113176346, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.021463705226778984, 'spectral_cetroid': 0.03173314407467842, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.0, 'spectral_bandwidth': 0.0}
22;600;98.23321554770318;95.23809523809523;83.33333333333334;88.8888888888889;[[516, 2], [8, 40]];[[0.9961389961389961, 0.003861003861003861], [0.16666666666666666, 0.8333333333333334]];86.15384615384616;82.35294117647058;26.41509433962264;40.0;[[742, 9], [117, 42]];[[0.9880159786950732, 0.011984021304926764], [0.7358490566037735, 0.2641509433962264]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.028279008343815804, 'bytes_value': 0.0, 'bytes_value_x': 0.03779974207282066, 'bytes_value_y': 0.06157455965876579, 'duration_value': 0.0, 'duration_value_x': 0.20107343792915344, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.04973224550485611, 'difftimes_value_y': 0.021812912076711655, 'packet_mean': 0.020929908379912376, 'packet_std': 0.013220373541116714, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.05928138270974159, 'bytes_std': 0.0, 'bytes_skewness': 0.03520489111542702, 'bytes_kurtosis': 0.014926023781299591, 'duration_mean': 0.04397394508123398, 'duration_std': 0.0, 'duration_skewness': 0.027993161231279373, 'duration_kurtosis': 0.013716067187488079, 'difftimes_mean': 0.020292941480875015, 'difftimes_std': 0.042456090450286865, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.02133362367749214, 'max_power': 0.019600268453359604, 'max_frequency': 0.03216288238763809, 'min_power': 0.04618921875953674, 'min_frequency': 0.0, 'spectral_energy': 0.0388130322098732, 'spectral_entropy': 0.0, 'spectral_kurtosis': 0.02558487094938755, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.053858328610658646, 'spectral_cetroid': 0.055536191910505295, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.014654984697699547, 'spectral_bandwidth': 0.0}
23;86400;98.47715736040608;100.0;88.46153846153845;93.87755102040816;[[342, 0], [6, 46]];[[1.0, 0.0], [0.11538461538461539, 0.8846153846153846]];80.98859315589354;72.72727272727273;41.48148148148148;52.83018867924528;[[370, 21], [79, 56]];[[0.9462915601023018, 0.05370843989769821], [0.5851851851851851, 0.4148148148148148]];{'packet_value': 0.0, 'packet_value_x': 0.011449330486357212, 'packet_value_y': 0.01792977564036846, 'bytes_value': 0.0, 'bytes_value_x': 0.02251531556248665, 'bytes_value_y': 0.06165656819939613, 'duration_value': 0.0, 'duration_value_x': 0.09449648857116699, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.01777954213321209, 'difftimes_value_y': 0.0, 'packet_mean': 0.006297001615166664, 'packet_std': 0.022178051993250847, 'packet_skewness': 0.0, 'packet_kurtosis': 0.005769725423306227, 'bytes_mean': 0.039945561438798904, 'bytes_std': 0.012506513856351376, 'bytes_skewness': 0.08410872519016266, 'bytes_kurtosis': 0.0, 'duration_mean': 0.022211339324712753, 'duration_std': 0.011686757206916809, 'duration_skewness': 0.030292240902781487, 'duration_kurtosis': 0.019620398059487343, 'difftimes_mean': 0.0, 'difftimes_std': 0.042262546718120575, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.01969052664935589, 'max_power': 0.014297825284302235, 'max_frequency': 0.04394330456852913, 'min_power': 0.06082914024591446, 'min_frequency': 0.0, 'spectral_energy': 0.029196197167038918, 'spectral_entropy': 0.009532934054732323, 'spectral_kurtosis': 0.10710929334163666, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.025046035647392273, 'spectral_cetroid': 0.14160768687725067, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.01274137943983078, 'spectral_bandwidth': 0.013299811631441116}
23;43200;98.54721549636804;100.0;86.04651162790698;92.5;[[370, 0], [6, 37]];[[1.0, 0.0], [0.13953488372093023, 0.8604651162790697]];80.0;70.0;39.71631205673759;50.67873303167422;[[380, 24], [85, 56]];[[0.9405940594059405, 0.0594059405940594], [0.6028368794326241, 0.3971631205673759]];{'packet_value': 0.0, 'packet_value_x': 0.019926482811570168, 'packet_value_y': 0.02954084984958172, 'bytes_value': 0.0, 'bytes_value_x': 0.04047258198261261, 'bytes_value_y': 0.07320188730955124, 'duration_value': 0.0, 'duration_value_x': 0.11440805345773697, 'duration_value_y': 0.009952563792467117, 'difftimes_value': 0.0, 'difftimes_value_x': 0.030852070078253746, 'difftimes_value_y': 0.0, 'packet_mean': 0.0, 'packet_std': 0.02503875270485878, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.05059211701154709, 'bytes_std': 0.02543168142437935, 'bytes_skewness': 0.03372251242399216, 'bytes_kurtosis': 0.0, 'duration_mean': 0.03045324794948101, 'duration_std': 0.016294823959469795, 'duration_skewness': 0.03228006139397621, 'duration_kurtosis': 0.02169407345354557, 'difftimes_mean': 0.0, 'difftimes_std': 0.039196282625198364, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.01738169975578785, 'max_power': 0.019725508987903595, 'max_frequency': 0.02827487140893936, 'min_power': 0.06864221394062042, 'min_frequency': 0.0, 'spectral_energy': 0.027162866666913033, 'spectral_entropy': 0.01678140088915825, 'spectral_kurtosis': 0.09523708373308182, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.01900864765048027, 'spectral_cetroid': 0.07638706266880035, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.016969522461295128, 'spectral_bandwidth': 0.021371034905314445}
23;21600;98.36829836829837;100.0;83.33333333333334;90.9090909090909;[[387, 0], [7, 35]];[[1.0, 0.0], [0.16666666666666666, 0.8333333333333334]];85.45176110260337;77.63157894736842;43.06569343065693;55.39906103286385;[[499, 17], [78, 59]];[[0.9670542635658915, 0.03294573643410853], [0.5693430656934306, 0.4306569343065693]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.02635766565799713, 'bytes_value': 0.0, 'bytes_value_x': 0.035051025450229645, 'bytes_value_y': 0.0701456144452095, 'duration_value': 0.0, 'duration_value_x': 0.11720510572195053, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.03311308100819588, 'difftimes_value_y': 0.0, 'packet_mean': 0.0, 'packet_std': 0.023204471915960312, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.032615888863801956, 'bytes_std': 0.02064671739935875, 'bytes_skewness': 0.10171511024236679, 'bytes_kurtosis': 0.0, 'duration_mean': 0.034491900354623795, 'duration_std': 0.02638256922364235, 'duration_skewness': 0.04269833862781525, 'duration_kurtosis': 0.03206132352352142, 'difftimes_mean': 0.0, 'difftimes_std': 0.04696859046816826, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.020738430321216583, 'max_power': 0.016597649082541466, 'max_frequency': 0.031851429492235184, 'min_power': 0.07637235522270203, 'min_frequency': 0.0, 'spectral_energy': 0.02542564459145069, 'spectral_entropy': 0.029079020023345947, 'spectral_kurtosis': 0.07751059532165527, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.0, 'spectral_cetroid': 0.03485792875289917, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.022148672491312027, 'spectral_bandwidth': 0.022760944440960884}
23;14400;98.41986455981942;100.0;82.05128205128204;90.14084507042254;[[404, 0], [7, 32]];[[1.0, 0.0], [0.1794871794871795, 0.8205128205128205]];86.6464339908953;94.44444444444444;37.5;53.68421052631579;[[520, 3], [85, 51]];[[0.994263862332696, 0.0057361376673040155], [0.625, 0.375]];{'packet_value': 0.0, 'packet_value_x': 0.012619257904589176, 'packet_value_y': 0.017871608957648277, 'bytes_value': 0.0, 'bytes_value_x': 0.03157464787364006, 'bytes_value_y': 0.07218576967716217, 'duration_value': 0.0, 'duration_value_x': 0.1298181563615799, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.033355962485075, 'difftimes_value_y': 0.0077613661997020245, 'packet_mean': 0.0, 'packet_std': 0.01775297150015831, 'packet_skewness': 0.005738221574574709, 'packet_kurtosis': 0.009036742150783539, 'bytes_mean': 0.043101903051137924, 'bytes_std': 0.013578804209828377, 'bytes_skewness': 0.048159196972846985, 'bytes_kurtosis': 0.00807390920817852, 'duration_mean': 0.02437633089721203, 'duration_std': 0.013149050995707512, 'duration_skewness': 0.02658170461654663, 'duration_kurtosis': 0.01858135126531124, 'difftimes_mean': 0.012129012495279312, 'difftimes_std': 0.05091690644621849, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0208006352186203, 'max_power': 0.018535519018769264, 'max_frequency': 0.020600613206624985, 'min_power': 0.10001857578754425, 'min_frequency': 0.0, 'spectral_energy': 0.01455933041870594, 'spectral_entropy': 0.016433164477348328, 'spectral_kurtosis': 0.10124172270298004, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.023505574092268944, 'spectral_cetroid': 0.0577518604695797, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.01343478448688984, 'spectral_bandwidth': 0.01675540767610073}
23;7200;95.86056644880175;83.33333333333334;57.14285714285714;67.79661016949152;[[420, 4], [15, 20]];[[0.9905660377358491, 0.009433962264150943], [0.42857142857142855, 0.5714285714285714]];88.16644993498049;80.82191780821918;43.38235294117647;56.459330143540676;[[619, 14], [77, 59]];[[0.9778830963665087, 0.022116903633491312], [0.5661764705882353, 0.4338235294117647]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.024608878418803215, 'bytes_value': 0.0, 'bytes_value_x': 0.028543783351778984, 'bytes_value_y': 0.03462807834148407, 'duration_value': 0.0, 'duration_value_x': 0.13046030700206757, 'duration_value_y': 0.011915565468370914, 'difftimes_value': 0.0, 'difftimes_value_x': 0.036864761263132095, 'difftimes_value_y': 0.0, 'packet_mean': 0.010417397134006023, 'packet_std': 0.014208756387233734, 'packet_skewness': 0.009227992035448551, 'packet_kurtosis': 0.0, 'bytes_mean': 0.023916590958833694, 'bytes_std': 0.015309054404497147, 'bytes_skewness': 0.07603758573532104, 'bytes_kurtosis': 0.016858696937561035, 'duration_mean': 0.03756893053650856, 'duration_std': 0.019641079008579254, 'duration_skewness': 0.03346564620733261, 'duration_kurtosis': 0.01874672621488571, 'difftimes_mean': 0.013785146176815033, 'difftimes_std': 0.03744162991642952, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.023840658366680145, 'max_power': 0.012945939786732197, 'max_frequency': 0.025027425959706306, 'min_power': 0.059800535440444946, 'min_frequency': 0.0, 'spectral_energy': 0.019786078482866287, 'spectral_entropy': 0.03178014978766441, 'spectral_kurtosis': 0.09668383002281189, 'spectral_skewness': 0.017463089898228645, 'spectral_rolloff': 0.013986012898385525, 'spectral_cetroid': 0.07553379982709885, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.014454939402639866, 'spectral_bandwidth': 0.015050980262458324}
23;3600;98.98373983739837;100.0;84.84848484848484;91.80327868852459;[[459, 0], [5, 28]];[[1.0, 0.0], [0.15151515151515152, 0.8484848484848485]];89.2121212121212;98.0392156862745;36.231884057971016;52.91005291005292;[[686, 1], [88, 50]];[[0.9985443959243085, 0.001455604075691412], [0.6376811594202898, 0.36231884057971014]];{'packet_value': 0.0, 'packet_value_x': 0.010544638149440289, 'packet_value_y': 0.020719824358820915, 'bytes_value': 0.0, 'bytes_value_x': 0.029831280931830406, 'bytes_value_y': 0.10564533621072769, 'duration_value': 0.010303021408617496, 'duration_value_x': 0.13137055933475494, 'duration_value_y': 0.005766764748841524, 'difftimes_value': 0.0, 'difftimes_value_x': 0.04166508466005325, 'difftimes_value_y': 0.00852496363222599, 'packet_mean': 0.007338482420891523, 'packet_std': 0.019582441076636314, 'packet_skewness': 0.010427851229906082, 'packet_kurtosis': 0.0, 'bytes_mean': 0.039815504103899, 'bytes_std': 0.008235433138906956, 'bytes_skewness': 0.06612016260623932, 'bytes_kurtosis': 0.0, 'duration_mean': 0.029648421332240105, 'duration_std': 0.014648709446191788, 'duration_skewness': 0.054627422243356705, 'duration_kurtosis': 0.025125252082943916, 'difftimes_mean': 0.01412598229944706, 'difftimes_std': 0.050839655101299286, 'difftimes_skewness': 0.008215479552745819, 'difftimes_kurtosis': 0.011130111292004585, 'max_power': 0.01474857423454523, 'max_frequency': 0.023361099883913994, 'min_power': 0.061250410974025726, 'min_frequency': 0.008773073554039001, 'spectral_energy': 0.025241930037736893, 'spectral_entropy': 0.018411459401249886, 'spectral_kurtosis': 0.03481120616197586, 'spectral_skewness': 0.011721223592758179, 'spectral_rolloff': 0.013370726257562637, 'spectral_cetroid': 0.027489738538861275, 'spectral_spread': 0.006758072879165411, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.01040581800043583, 'spectral_bandwidth': 0.019404293969273567}
