INDEX;TIME_CUTTING;accuracy;precision;recall;F1;matrix;percentage_matrix;accuracy_validation;precision_validation;recall_validation;F1_validation;matrix_validation;percentage_matrix_validation;feature_importance
36;14400;98.76126126126125;99.59514170040485;96.09375;97.8131212723658;[[631, 1], [10, 246]];[[0.9984177215189873, 0.0015822784810126582], [0.0390625, 0.9609375]];86.81863230921705;76.77419354838709;55.092592592592595;64.15094339622641;[[757, 36], [97, 119]];[[0.9546027742749055, 0.04539722572509458], [0.44907407407407407, 0.5509259259259259]];{'packet_value': 0.0, 'packet_value_x': 0.02298245206475258, 'packet_value_y': 0.028119061142206192, 'bytes_value': 0.0, 'bytes_value_x': 0.02688399702310562, 'bytes_value_y': 0.0655500516295433, 'duration_value': 0.014175414107739925, 'duration_value_x': 0.0893239974975586, 'duration_value_y': 0.012832360342144966, 'difftimes_value': 0.0, 'difftimes_value_x': 0.018861712887883186, 'difftimes_value_y': 0.0, 'packet_mean': 0.012829606421291828, 'packet_std': 0.046538323163986206, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.04186476022005081, 'bytes_std': 0.01753363013267517, 'bytes_skewness': 0.0304656270891428, 'bytes_kurtosis': 0.0, 'duration_mean': 0.01921658404171467, 'duration_std': 0.013244192115962505, 'duration_skewness': 0.02283327840268612, 'duration_kurtosis': 0.027246950194239616, 'difftimes_mean': 0.0, 'difftimes_std': 0.03359039127826691, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.01731252856552601, 'max_power': 0.021534346044063568, 'max_frequency': 0.025797633454203606, 'min_power': 0.08305426687002182, 'min_frequency': 0.0, 'spectral_energy': 0.03137102350592613, 'spectral_entropy': 0.0, 'spectral_kurtosis': 0.17890112102031708, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.016446562483906746, 'spectral_cetroid': 0.06661170721054077, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.01487841084599495, 'spectral_bandwidth': 0.0}
36;7200;98.27981651376146;99.53917050691244;93.91304347826087;96.64429530201343;[[641, 1], [14, 216]];[[0.9984423676012462, 0.001557632398753894], [0.06086956521739131, 0.9391304347826087]];89.8936170212766;88.7218045112782;54.377880184331794;67.42857142857143;[[896, 15], [99, 118]];[[0.9835345773874863, 0.01646542261251372], [0.45622119815668205, 0.543778801843318]];{'packet_value': 0.0077428072690963745, 'packet_value_x': 0.031242813915014267, 'packet_value_y': 0.04923362657427788, 'bytes_value': 0.0, 'bytes_value_x': 0.04071813449263573, 'bytes_value_y': 0.07226160168647766, 'duration_value': 0.036760129034519196, 'duration_value_x': 0.2029174566268921, 'duration_value_y': 0.011276914738118649, 'difftimes_value': 0.0, 'difftimes_value_x': 0.027675824239850044, 'difftimes_value_y': 0.0, 'packet_mean': 0.012523412704467773, 'packet_std': 0.03388150781393051, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.0642019584774971, 'bytes_std': 0.020221808925271034, 'bytes_skewness': 0.021952306851744652, 'bytes_kurtosis': 0.009361385367810726, 'duration_mean': 0.023111391812562943, 'duration_std': 0.015287762507796288, 'duration_skewness': 0.026538237929344177, 'duration_kurtosis': 0.015973983332514763, 'difftimes_mean': 0.01606769487261772, 'difftimes_std': 0.02167649194598198, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.009847572073340416, 'max_power': 0.018953274935483932, 'max_frequency': 0.029903674498200417, 'min_power': 0.020178580656647682, 'min_frequency': 0.0, 'spectral_energy': 0.0202017854899168, 'spectral_entropy': 0.016473587602376938, 'spectral_kurtosis': 0.024521032348275185, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.020137351006269455, 'spectral_cetroid': 0.030567901208996773, 'spectral_spread': 0.01429017260670662, 'spectral_slope': 0.0, 'spectral_crest': 0.008298310451209545, 'spectral_flux': 0.01581578515470028, 'spectral_bandwidth': 0.010183730162680149}
36;3600;98.12646370023418;98.93048128342245;92.96482412060301;95.85492227979276;[[653, 2], [14, 185]];[[0.9969465648854962, 0.0030534351145038168], [0.07035175879396985, 0.9296482412060302]];90.14539579967689;78.21782178217822;66.94915254237289;72.14611872146119;[[958, 44], [78, 158]];[[0.9560878243512974, 0.043912175648702596], [0.3305084745762712, 0.6694915254237288]];{'packet_value': 0.0, 'packet_value_x': 0.015277090482413769, 'packet_value_y': 0.0179118812084198, 'bytes_value': 0.0, 'bytes_value_x': 0.02830454893410206, 'bytes_value_y': 0.06172989308834076, 'duration_value': 0.0, 'duration_value_x': 0.12567688524723053, 'duration_value_y': 0.005870059132575989, 'difftimes_value': 0.0, 'difftimes_value_x': 0.020065873861312866, 'difftimes_value_y': 0.006471219938248396, 'packet_mean': 0.0071676382794976234, 'packet_std': 0.021285884082317352, 'packet_skewness': 0.009118732064962387, 'packet_kurtosis': 0.0076098632998764515, 'bytes_mean': 0.050710223615169525, 'bytes_std': 0.020772865042090416, 'bytes_skewness': 0.037424810230731964, 'bytes_kurtosis': 0.007362121716141701, 'duration_mean': 0.020467493683099747, 'duration_std': 0.009759224019944668, 'duration_skewness': 0.02216101437807083, 'duration_kurtosis': 0.018258564174175262, 'difftimes_mean': 0.016888555139303207, 'difftimes_std': 0.04813647270202637, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.008694431744515896, 'max_power': 0.016665417701005936, 'max_frequency': 0.029282301664352417, 'min_power': 0.04761284589767456, 'min_frequency': 0.0, 'spectral_energy': 0.03221989423036575, 'spectral_entropy': 0.012780553661286831, 'spectral_kurtosis': 0.11792740970849991, 'spectral_skewness': 0.009326416999101639, 'spectral_rolloff': 0.021832194179296494, 'spectral_cetroid': 0.10313121974468231, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.008627001196146011, 'spectral_bandwidth': 0.01346943061798811}
36;1800;98.10201660735468;99.41176470588235;91.84782608695652;95.48022598870057;[[658, 1], [15, 169]];[[0.9984825493171472, 0.0015174506828528073], [0.08152173913043478, 0.9184782608695652]];90.86499595796282;89.86175115207374;68.18181818181817;77.53479125248508;[[929, 22], [91, 195]];[[0.9768664563617245, 0.023133543638275498], [0.3181818181818182, 0.6818181818181818]];{'packet_value': 0.0, 'packet_value_x': 0.019396990537643433, 'packet_value_y': 0.031599100679159164, 'bytes_value': 0.0, 'bytes_value_x': 0.031711358577013016, 'bytes_value_y': 0.06677252799272537, 'duration_value': 0.012999684549868107, 'duration_value_x': 0.1750940978527069, 'duration_value_y': 0.007487442810088396, 'difftimes_value': 0.0, 'difftimes_value_x': 0.022113610059022903, 'difftimes_value_y': 0.0, 'packet_mean': 0.011087506078183651, 'packet_std': 0.026171648874878883, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.049710072576999664, 'bytes_std': 0.0, 'bytes_skewness': 0.049253519624471664, 'bytes_kurtosis': 0.0, 'duration_mean': 0.022618738934397697, 'duration_std': 0.0, 'duration_skewness': 0.026798896491527557, 'duration_kurtosis': 0.02216159552335739, 'difftimes_mean': 0.015969306230545044, 'difftimes_std': 0.03896823525428772, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.011324772611260414, 'max_power': 0.025097044184803963, 'max_frequency': 0.039056114852428436, 'min_power': 0.07271891832351685, 'min_frequency': 0.0, 'spectral_energy': 0.0281516220420599, 'spectral_entropy': 0.0, 'spectral_kurtosis': 0.033232398331165314, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.019387491047382355, 'spectral_cetroid': 0.11226710677146912, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.01696038246154785, 'spectral_bandwidth': 0.01188978273421526}
36;900;98.66989117291415;100.0;93.78531073446328;96.7930029154519;[[650, 0], [11, 166]];[[1.0, 0.0], [0.062146892655367235, 0.9378531073446328]];92.66862170087975;89.51612903225806;75.0;81.61764705882354;[[1042, 26], [74, 222]];[[0.9756554307116105, 0.024344569288389514], [0.25, 0.75]];{'packet_value': 0.0, 'packet_value_x': 0.02063586376607418, 'packet_value_y': 0.025001708418130875, 'bytes_value': 0.0, 'bytes_value_x': 0.03493543341755867, 'bytes_value_y': 0.046929504722356796, 'duration_value': 0.05669109895825386, 'duration_value_x': 0.1698567122220993, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.031807150691747665, 'difftimes_value_y': 0.016600117087364197, 'packet_mean': 0.011761456727981567, 'packet_std': 0.025960562750697136, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.05544503033161163, 'bytes_std': 0.030832933261990547, 'bytes_skewness': 0.052409827709198, 'bytes_kurtosis': 0.0, 'duration_mean': 0.02428167127072811, 'duration_std': 0.009902923367917538, 'duration_skewness': 0.037649966776371, 'duration_kurtosis': 0.0170375294983387, 'difftimes_mean': 0.01757870987057686, 'difftimes_std': 0.03573155403137207, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.012693253345787525, 'max_power': 0.028470603749155998, 'max_frequency': 0.026723651215434074, 'min_power': 0.04258851706981659, 'min_frequency': 0.0, 'spectral_energy': 0.04064035788178444, 'spectral_entropy': 0.0, 'spectral_kurtosis': 0.027723435312509537, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.016112321987748146, 'spectral_cetroid': 0.058884862810373306, 'spectral_spread': 0.0, 'spectral_slope': 0.010581358335912228, 'spectral_crest': 0.0, 'spectral_flux': 0.01453184150159359, 'spectral_bandwidth': 0.0}
36;600;98.5576923076923;98.125;94.57831325301204;96.31901840490796;[[663, 3], [9, 157]];[[0.9954954954954955, 0.0045045045045045045], [0.05421686746987952, 0.9457831325301205]];93.39622641509435;90.8745247148289;78.10457516339869;84.00702987697716;[[1048, 24], [67, 239]];[[0.9776119402985075, 0.022388059701492536], [0.21895424836601307, 0.7810457516339869]];{'packet_value': 0.0, 'packet_value_x': 0.013600151054561138, 'packet_value_y': 0.01908176578581333, 'bytes_value': 0.0, 'bytes_value_x': 0.022616498172283173, 'bytes_value_y': 0.04363808035850525, 'duration_value': 0.1020246222615242, 'duration_value_x': 0.10766492784023285, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.025520766153931618, 'difftimes_value_y': 0.0, 'packet_mean': 0.009524713270366192, 'packet_std': 0.01939365267753601, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.032879218459129333, 'bytes_std': 0.020121566951274872, 'bytes_skewness': 0.048867516219615936, 'bytes_kurtosis': 0.0, 'duration_mean': 0.017518823966383934, 'duration_std': 0.011211398057639599, 'duration_skewness': 0.022830171510577202, 'duration_kurtosis': 0.02054576389491558, 'difftimes_mean': 0.008440178819000721, 'difftimes_std': 0.021609606221318245, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.014141307212412357, 'max_power': 0.031096097081899643, 'max_frequency': 0.028581829741597176, 'min_power': 0.09406823664903641, 'min_frequency': 0.0, 'spectral_energy': 0.02274690382182598, 'spectral_entropy': 0.0, 'spectral_kurtosis': 0.14195477962493896, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.015239126048982143, 'spectral_cetroid': 0.08508220314979553, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.0, 'spectral_bandwidth': 0.0}
37;86400;98.67256637168141;98.91304347826086;96.80851063829788;97.84946236559139;[[619, 3], [9, 273]];[[0.9951768488745981, 0.00482315112540193], [0.031914893617021274, 0.9680851063829787]];85.41423570595099;72.66666666666667;56.476683937823836;63.55685131195335;[[623, 41], [84, 109]];[[0.9382530120481928, 0.061746987951807226], [0.43523316062176165, 0.5647668393782384]];{'packet_value': 0.0, 'packet_value_x': 0.03919370099902153, 'packet_value_y': 0.03431445732712746, 'bytes_value': 0.0, 'bytes_value_x': 0.05156746134161949, 'bytes_value_y': 0.07506381720304489, 'duration_value': 0.022928699851036072, 'duration_value_x': 0.15704306960105896, 'duration_value_y': 0.010854612104594707, 'difftimes_value': 0.0, 'difftimes_value_x': 0.021929515525698662, 'difftimes_value_y': 0.0051131704822182655, 'packet_mean': 0.014841672964394093, 'packet_std': 0.038916654884815216, 'packet_skewness': 0.010924244299530983, 'packet_kurtosis': 0.0, 'bytes_mean': 0.07168715447187424, 'bytes_std': 0.01283617876470089, 'bytes_skewness': 0.03903300687670708, 'bytes_kurtosis': 0.005827163811773062, 'duration_mean': 0.023015722632408142, 'duration_std': 0.007035076152533293, 'duration_skewness': 0.01966269686818123, 'duration_kurtosis': 0.009866689331829548, 'difftimes_mean': 0.009942171163856983, 'difftimes_std': 0.02896297164261341, 'difftimes_skewness': 0.008231427520513535, 'difftimes_kurtosis': 0.010127568617463112, 'max_power': 0.019099989905953407, 'max_frequency': 0.029587848111987114, 'min_power': 0.02129269205033779, 'min_frequency': 0.006037234328687191, 'spectral_energy': 0.022981662303209305, 'spectral_entropy': 0.005522470455616713, 'spectral_kurtosis': 0.0235050767660141, 'spectral_skewness': 0.005982693750411272, 'spectral_rolloff': 0.018281716853380203, 'spectral_cetroid': 0.06747850030660629, 'spectral_spread': 0.011101908050477505, 'spectral_slope': 0.008760030381381512, 'spectral_crest': 0.0, 'spectral_flux': 0.017819751054048538, 'spectral_bandwidth': 0.01362951286137104}
37;43200;99.04458598726114;100.0;96.93877551020408;98.44559585492229;[[648, 0], [9, 285]];[[1.0, 0.0], [0.030612244897959183, 0.9693877551020408]];85.44600938967136;78.94736842105263;52.23880597014925;62.874251497005986;[[623, 28], [96, 105]];[[0.956989247311828, 0.043010752688172046], [0.47761194029850745, 0.5223880597014925]];{'packet_value': 0.0, 'packet_value_x': 0.03896268084645271, 'packet_value_y': 0.03922617435455322, 'bytes_value': 0.0, 'bytes_value_x': 0.04283543676137924, 'bytes_value_y': 0.0718224048614502, 'duration_value': 0.036309678107500076, 'duration_value_x': 0.16685444116592407, 'duration_value_y': 0.012961638160049915, 'difftimes_value': 0.0, 'difftimes_value_x': 0.023765303194522858, 'difftimes_value_y': 0.007014042232185602, 'packet_mean': 0.013597509823739529, 'packet_std': 0.0459020622074604, 'packet_skewness': 0.00897587276995182, 'packet_kurtosis': 0.00856716651469469, 'bytes_mean': 0.059902261942625046, 'bytes_std': 0.039302628487348557, 'bytes_skewness': 0.023062288761138916, 'bytes_kurtosis': 0.008794564753770828, 'duration_mean': 0.03052580915391445, 'duration_std': 0.012993727810680866, 'duration_skewness': 0.024209532886743546, 'duration_kurtosis': 0.014082512818276882, 'difftimes_mean': 0.010982413776218891, 'difftimes_std': 0.024537809193134308, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.017951566725969315, 'max_power': 0.012755278497934341, 'max_frequency': 0.027398958802223206, 'min_power': 0.016654977574944496, 'min_frequency': 0.0, 'spectral_energy': 0.015719939023256302, 'spectral_entropy': 0.00954455230385065, 'spectral_kurtosis': 0.02095838077366352, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.01917964033782482, 'spectral_cetroid': 0.03522312641143799, 'spectral_spread': 0.011123896576464176, 'spectral_slope': 0.01115659810602665, 'spectral_crest': 0.00770248007029295, 'spectral_flux': 0.015096430666744709, 'spectral_bandwidth': 0.014346251264214516}
37;21600;98.56670341786108;99.62406015037594;95.66787003610109;97.60589318600368;[[629, 1], [12, 265]];[[0.9984126984126984, 0.0015873015873015873], [0.04332129963898917, 0.9566787003610109]];87.03517587939699;77.92207792207793;55.81395348837209;65.04065040650406;[[746, 34], [95, 120]];[[0.9564102564102565, 0.04358974358974359], [0.4418604651162791, 0.5581395348837209]];{'packet_value': 0.0, 'packet_value_x': 0.02792387828230858, 'packet_value_y': 0.031237320974469185, 'bytes_value': 0.0, 'bytes_value_x': 0.04415625333786011, 'bytes_value_y': 0.0740482285618782, 'duration_value': 0.026001811027526855, 'duration_value_x': 0.17693950235843658, 'duration_value_y': 0.008785286918282509, 'difftimes_value': 0.0, 'difftimes_value_x': 0.021579241380095482, 'difftimes_value_y': 0.0, 'packet_mean': 0.01759449765086174, 'packet_std': 0.03219681605696678, 'packet_skewness': 0.008781268261373043, 'packet_kurtosis': 0.006238857284188271, 'bytes_mean': 0.07489454746246338, 'bytes_std': 0.01098017580807209, 'bytes_skewness': 0.026480628177523613, 'bytes_kurtosis': 0.006432043854147196, 'duration_mean': 0.021645639091730118, 'duration_std': 0.011882850900292397, 'duration_skewness': 0.024439135566353798, 'duration_kurtosis': 0.014619826339185238, 'difftimes_mean': 0.009337195195257664, 'difftimes_std': 0.0399654321372509, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.012633532285690308, 'max_power': 0.016257254406809807, 'max_frequency': 0.038551487028598785, 'min_power': 0.03238477185368538, 'min_frequency': 0.0035385035444051027, 'spectral_energy': 0.018079470843076706, 'spectral_entropy': 0.0090336250141263, 'spectral_kurtosis': 0.05102745071053505, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.01926327496767044, 'spectral_cetroid': 0.05347740277647972, 'spectral_spread': 0.008794690482318401, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.012174757197499275, 'spectral_bandwidth': 0.008623412810266018}
37;14400;99.21171171171171;99.60159362549801;97.65625;98.61932938856015;[[631, 1], [6, 250]];[[0.9984177215189873, 0.0015822784810126582], [0.0234375, 0.9765625]];86.62041625371654;77.18120805369128;53.24074074074075;63.013698630136986;[[759, 34], [101, 115]];[[0.957124842370744, 0.04287515762925599], [0.4675925925925926, 0.5324074074074074]];{'packet_value': 0.0, 'packet_value_x': 0.023491261526942253, 'packet_value_y': 0.02967919409275055, 'bytes_value': 0.0, 'bytes_value_x': 0.035482630133628845, 'bytes_value_y': 0.06568668782711029, 'duration_value': 0.018147781491279602, 'duration_value_x': 0.14831005036830902, 'duration_value_y': 0.010951278731226921, 'difftimes_value': 0.0, 'difftimes_value_x': 0.020354507490992546, 'difftimes_value_y': 0.012466159649193287, 'packet_mean': 0.012460870668292046, 'packet_std': 0.03343544527888298, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.04585406184196472, 'bytes_std': 0.03237783908843994, 'bytes_skewness': 0.033562444150447845, 'bytes_kurtosis': 0.007617882918566465, 'duration_mean': 0.020906835794448853, 'duration_std': 0.010756688192486763, 'duration_skewness': 0.024637186899781227, 'duration_kurtosis': 0.01675081066787243, 'difftimes_mean': 0.013944968581199646, 'difftimes_std': 0.04164028912782669, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.017625944688916206, 'max_power': 0.018647069111466408, 'max_frequency': 0.028275545686483383, 'min_power': 0.08047572523355484, 'min_frequency': 0.0, 'spectral_energy': 0.02914857491850853, 'spectral_entropy': 0.01075340062379837, 'spectral_kurtosis': 0.05255311354994774, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.01969139650464058, 'spectral_cetroid': 0.06034727394580841, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.012350819073617458, 'spectral_bandwidth': 0.011616270057857037}
37;7200;99.08256880733946;100.0;96.52173913043478;98.23008849557522;[[642, 0], [8, 222]];[[1.0, 0.0], [0.034782608695652174, 0.9652173913043478]];88.56382978723404;78.94736842105263;55.29953917050692;65.04065040650406;[[879, 32], [97, 120]];[[0.964873765093304, 0.03512623490669594], [0.4470046082949309, 0.5529953917050692]];{'packet_value': 0.0, 'packet_value_x': 0.022809602320194244, 'packet_value_y': 0.027813928201794624, 'bytes_value': 0.0, 'bytes_value_x': 0.028644949197769165, 'bytes_value_y': 0.05115700140595436, 'duration_value': 0.011399192735552788, 'duration_value_x': 0.10983464866876602, 'duration_value_y': 0.00849067885428667, 'difftimes_value': 0.0, 'difftimes_value_x': 0.015680529177188873, 'difftimes_value_y': 0.008375843055546284, 'packet_mean': 0.008662339299917221, 'packet_std': 0.02484131045639515, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.043477531522512436, 'bytes_std': 0.014863192103803158, 'bytes_skewness': 0.03158127889037132, 'bytes_kurtosis': 0.005685829557478428, 'duration_mean': 0.014583856798708439, 'duration_std': 0.010758470743894577, 'duration_skewness': 0.02295956015586853, 'duration_kurtosis': 0.016229549422860146, 'difftimes_mean': 0.013421623036265373, 'difftimes_std': 0.04693868011236191, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.014679585583508015, 'max_power': 0.02007524110376835, 'max_frequency': 0.027492379769682884, 'min_power': 0.06149346008896828, 'min_frequency': 0.0, 'spectral_energy': 0.03315138444304466, 'spectral_entropy': 0.009206908755004406, 'spectral_kurtosis': 0.07731810957193375, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.015816662460565567, 'spectral_cetroid': 0.17656105756759644, 'spectral_spread': 0.0058065252378582954, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.010772810317575932, 'spectral_bandwidth': 0.009416235610842705}
37;3600;98.82903981264637;100.0;94.9748743718593;97.42268041237114;[[655, 0], [10, 189]];[[1.0, 0.0], [0.05025125628140704, 0.949748743718593]];88.8529886914378;72.47706422018348;66.94915254237289;69.60352422907489;[[942, 60], [78, 158]];[[0.9401197604790419, 0.059880239520958084], [0.3305084745762712, 0.6694915254237288]];{'packet_value': 0.0, 'packet_value_x': 0.022891687229275703, 'packet_value_y': 0.027432875707745552, 'bytes_value': 0.0, 'bytes_value_x': 0.03821158409118652, 'bytes_value_y': 0.07593326270580292, 'duration_value': 0.04970964789390564, 'duration_value_x': 0.23322851955890656, 'duration_value_y': 0.006415488198399544, 'difftimes_value': 0.0, 'difftimes_value_x': 0.025728076696395874, 'difftimes_value_y': 0.012187542393803596, 'packet_mean': 0.011698407121002674, 'packet_std': 0.025932343676686287, 'packet_skewness': 0.011204821057617664, 'packet_kurtosis': 0.009489052928984165, 'bytes_mean': 0.05160435289144516, 'bytes_std': 0.014882548712193966, 'bytes_skewness': 0.029986262321472168, 'bytes_kurtosis': 0.009966653771698475, 'duration_mean': 0.025786273181438446, 'duration_std': 0.01471038069576025, 'duration_skewness': 0.02119741216301918, 'duration_kurtosis': 0.01689620316028595, 'difftimes_mean': 0.00830803718417883, 'difftimes_std': 0.026028236374258995, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.015513602644205093, 'max_power': 0.017261400818824768, 'max_frequency': 0.02854647859930992, 'min_power': 0.024531278759241104, 'min_frequency': 0.0, 'spectral_energy': 0.016668178141117096, 'spectral_entropy': 0.01373586617410183, 'spectral_kurtosis': 0.02626538649201393, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.01610768586397171, 'spectral_cetroid': 0.041889846324920654, 'spectral_spread': 0.007991465739905834, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.011127068661153316, 'spectral_bandwidth': 0.010932140052318573}
37;1800;98.10201660735468;98.83720930232558;92.3913043478261;95.50561797752809;[[657, 2], [14, 170]];[[0.9969650986342944, 0.0030349013657056147], [0.07608695652173914, 0.9239130434782609]];90.70331447049313;85.77405857740585;71.67832167832168;78.09523809523809;[[917, 34], [81, 205]];[[0.964248159831756, 0.035751840168243953], [0.28321678321678323, 0.7167832167832168]];{'packet_value': 0.0, 'packet_value_x': 0.022112833335995674, 'packet_value_y': 0.029378848150372505, 'bytes_value': 0.0, 'bytes_value_x': 0.03250103071331978, 'bytes_value_y': 0.05320367589592934, 'duration_value': 0.0, 'duration_value_x': 0.14006608724594116, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.02378019317984581, 'difftimes_value_y': 0.01400235015898943, 'packet_mean': 0.013486480340361595, 'packet_std': 0.03108929842710495, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.04004472494125366, 'bytes_std': 0.025008363649249077, 'bytes_skewness': 0.04780998080968857, 'bytes_kurtosis': 0.0, 'duration_mean': 0.02904394455254078, 'duration_std': 0.0175671074539423, 'duration_skewness': 0.030766669660806656, 'duration_kurtosis': 0.02274375967681408, 'difftimes_mean': 0.01703205332159996, 'difftimes_std': 0.0636831745505333, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.023956041783094406, 'max_frequency': 0.036795150488615036, 'min_power': 0.07636648416519165, 'min_frequency': 0.0, 'spectral_energy': 0.04725480452179909, 'spectral_entropy': 0.0, 'spectral_kurtosis': 0.03531181439757347, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.017547577619552612, 'spectral_cetroid': 0.0792660191655159, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.014936727471649647, 'spectral_bandwidth': 0.015244798734784126}
37;900;98.66989117291415;99.40476190476191;94.35028248587571;96.81159420289856;[[649, 1], [10, 167]];[[0.9984615384615385, 0.0015384615384615385], [0.05649717514124294, 0.943502824858757]];91.86217008797654;88.38174273858921;71.95945945945947;79.32960893854748;[[1040, 28], [83, 213]];[[0.9737827715355806, 0.026217228464419477], [0.28040540540540543, 0.7195945945945946]];{'packet_value': 0.0, 'packet_value_x': 0.020628150552511215, 'packet_value_y': 0.030539052560925484, 'bytes_value': 0.0, 'bytes_value_x': 0.03308761864900589, 'bytes_value_y': 0.05141238868236542, 'duration_value': 0.12236291915178299, 'duration_value_x': 0.1747836470603943, 'duration_value_y': 0.008680607192218304, 'difftimes_value': 0.0, 'difftimes_value_x': 0.030969826504588127, 'difftimes_value_y': 0.008913364261388779, 'packet_mean': 0.00800517201423645, 'packet_std': 0.02194000408053398, 'packet_skewness': 0.0, 'packet_kurtosis': 0.006524021737277508, 'bytes_mean': 0.04880393669009209, 'bytes_std': 0.0, 'bytes_skewness': 0.030695920810103416, 'bytes_kurtosis': 0.006554604507982731, 'duration_mean': 0.025559797883033752, 'duration_std': 0.0, 'duration_skewness': 0.03337901085615158, 'duration_kurtosis': 0.01289051491767168, 'difftimes_mean': 0.014485860243439674, 'difftimes_std': 0.032676879316568375, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.011941340751945972, 'max_power': 0.022435827180743217, 'max_frequency': 0.029846781864762306, 'min_power': 0.05534260347485542, 'min_frequency': 0.0, 'spectral_energy': 0.03270537778735161, 'spectral_entropy': 0.008641300722956657, 'spectral_kurtosis': 0.02901248261332512, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.017397355288267136, 'spectral_cetroid': 0.04718737304210663, 'spectral_spread': 0.0, 'spectral_slope': 0.010083303786814213, 'spectral_crest': 0.0, 'spectral_flux': 0.012512898072600365, 'spectral_bandwidth': 0.0}
