INDEX;TIME_CUTTING;accuracy;precision;recall;F1;matrix;percentage_matrix;accuracy_validation;precision_validation;recall_validation;F1_validation;matrix_validation;percentage_matrix_validation;feature_importance
58;7200;98.2707509881423;99.35897435897436;95.23809523809523;97.25490196078431;[[1369, 4], [31, 620]];[[0.9970866715222141, 0.0029133284777858705], [0.047619047619047616, 0.9523809523809523]];97.62658227848101;98.74826147426981;93.29829172141918;95.94594594594594;[[1758, 9], [51, 710]];[[0.9949066213921901, 0.0050933786078098476], [0.06701708278580815, 0.9329829172141918]];{'packet_value': 0.0, 'packet_value_x': 0.034461576491594315, 'packet_value_y': 0.05162958428263664, 'bytes_value': 0.0, 'bytes_value_x': 0.03718090429902077, 'bytes_value_y': 0.0666947215795517, 'duration_value': 0.04719534143805504, 'duration_value_x': 0.13143004477024078, 'duration_value_y': 0.021560264751315117, 'difftimes_value': 0.0, 'difftimes_value_x': 0.017980383709073067, 'difftimes_value_y': 0.015984728932380676, 'packet_mean': 0.021674692630767822, 'packet_std': 0.05063256621360779, 'packet_skewness': 0.043039314448833466, 'packet_kurtosis': 0.0, 'bytes_mean': 0.07014202326536179, 'bytes_std': 0.04498766362667084, 'bytes_skewness': 0.01271750871092081, 'bytes_kurtosis': 0.0110065508633852, 'duration_mean': 0.03237151354551315, 'duration_std': 0.007630128413438797, 'duration_skewness': 0.02696465142071247, 'duration_kurtosis': 0.01356648188084364, 'difftimes_mean': 0.010302381590008736, 'difftimes_std': 0.03558772802352905, 'difftimes_skewness': 0.010194672271609306, 'difftimes_kurtosis': 0.007443302311003208, 'max_power': 0.01516262162476778, 'max_frequency': 0.020980216562747955, 'min_power': 0.015260808169841766, 'min_frequency': 0.006259327754378319, 'spectral_energy': 0.02491825819015503, 'spectral_entropy': 0.009746787138283253, 'spectral_kurtosis': 0.016853997483849525, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.012558394111692905, 'spectral_cetroid': 0.03398221731185913, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.013103203848004341, 'spectral_bandwidth': 0.008795535191893578}
58;3600;97.41784037558685;98.35082458770614;93.71428571428572;95.97659107534747;[[1419, 11], [44, 656]];[[0.9923076923076923, 0.007692307692307693], [0.06285714285714286, 0.9371428571428572]];96.84329199549042;98.50187265917603;91.63763066202091;94.94584837545126;[[1788, 12], [72, 789]];[[0.9933333333333333, 0.006666666666666667], [0.08362369337979095, 0.9163763066202091]];{'packet_value': 0.0, 'packet_value_x': 0.04248001053929329, 'packet_value_y': 0.05803700536489487, 'bytes_value': 0.0, 'bytes_value_x': 0.04073995351791382, 'bytes_value_y': 0.06570647656917572, 'duration_value': 0.04136098176240921, 'duration_value_x': 0.19423477351665497, 'duration_value_y': 0.025110822170972824, 'difftimes_value': 0.0, 'difftimes_value_x': 0.01833879016339779, 'difftimes_value_y': 0.011750231496989727, 'packet_mean': 0.02434096857905388, 'packet_std': 0.06482668220996857, 'packet_skewness': 0.006565916817635298, 'packet_kurtosis': 0.0, 'bytes_mean': 0.06574197113513947, 'bytes_std': 0.0, 'bytes_skewness': 0.012807088904082775, 'bytes_kurtosis': 0.0, 'duration_mean': 0.04018290340900421, 'duration_std': 0.012073183432221413, 'duration_skewness': 0.0175798162817955, 'duration_kurtosis': 0.017394153401255608, 'difftimes_mean': 0.014051167294383049, 'difftimes_std': 0.036184027791023254, 'difftimes_skewness': 0.010558122768998146, 'difftimes_kurtosis': 0.00817960686981678, 'max_power': 0.016951657831668854, 'max_frequency': 0.020294083282351494, 'min_power': 0.01657717302441597, 'min_frequency': 0.0, 'spectral_energy': 0.01632518880069256, 'spectral_entropy': 0.009299732744693756, 'spectral_kurtosis': 0.02863095887005329, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.013790739700198174, 'spectral_cetroid': 0.027225475758314133, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.009544436819851398, 'spectral_bandwidth': 0.01311597041785717}
58;1800;97.92592592592592;99.03381642512076;94.47004608294931;96.69811320754717;[[1368, 6], [36, 615]];[[0.9956331877729258, 0.004366812227074236], [0.055299539170506916, 0.9447004608294931]];98.41897233201581;99.03264812575574;96.23971797884842;97.61620977353992;[[1671, 8], [32, 819]];[[0.9952352590827874, 0.004764740917212627], [0.03760282021151586, 0.9623971797884842]];{'packet_value': 0.0, 'packet_value_x': 0.04138495400547981, 'packet_value_y': 0.04489954560995102, 'bytes_value': 0.0, 'bytes_value_x': 0.03886212408542633, 'bytes_value_y': 0.06993068009614944, 'duration_value': 0.04348229616880417, 'duration_value_x': 0.23414169251918793, 'duration_value_y': 0.017180493101477623, 'difftimes_value': 0.0, 'difftimes_value_x': 0.020231809467077255, 'difftimes_value_y': 0.005890397354960442, 'packet_mean': 0.023102080449461937, 'packet_std': 0.04035269469022751, 'packet_skewness': 0.010023011825978756, 'packet_kurtosis': 0.004021831788122654, 'bytes_mean': 0.08524156361818314, 'bytes_std': 0.022833459079265594, 'bytes_skewness': 0.013240056112408638, 'bytes_kurtosis': 0.006104028783738613, 'duration_mean': 0.033812228590250015, 'duration_std': 0.007972352206707, 'duration_skewness': 0.013786984607577324, 'duration_kurtosis': 0.007687186822295189, 'difftimes_mean': 0.008776435628533363, 'difftimes_std': 0.022469326853752136, 'difftimes_skewness': 0.00573939410969615, 'difftimes_kurtosis': 0.005248697474598885, 'max_power': 0.011043415404856205, 'max_frequency': 0.01870415359735489, 'min_power': 0.014731401577591896, 'min_frequency': 0.004657229408621788, 'spectral_energy': 0.012613539583981037, 'spectral_entropy': 0.00559141905978322, 'spectral_kurtosis': 0.01590571366250515, 'spectral_skewness': 0.005844385363161564, 'spectral_rolloff': 0.014839964918792248, 'spectral_cetroid': 0.04020712152123451, 'spectral_spread': 0.004486629273742437, 'spectral_slope': 0.0037353059742599726, 'spectral_crest': 0.005451465956866741, 'spectral_flux': 0.008419088087975979, 'spectral_bandwidth': 0.0073537942953407764}
58;900;98.56189008731381;99.18300653594771;96.34920634920636;97.74557165861512;[[1312, 5], [23, 607]];[[0.9962034927866363, 0.0037965072133637054], [0.03650793650793651, 0.9634920634920635]];97.98602548294288;98.38926174496643;95.1948051948052;96.76567656765677;[[1651, 12], [37, 733]];[[0.9927841250751653, 0.0072158749248346366], [0.048051948051948054, 0.951948051948052]];{'packet_value': 0.0, 'packet_value_x': 0.033055201172828674, 'packet_value_y': 0.03610052168369293, 'bytes_value': 0.0, 'bytes_value_x': 0.041749197989702225, 'bytes_value_y': 0.06808542460203171, 'duration_value': 0.042538877576589584, 'duration_value_x': 0.19832418859004974, 'duration_value_y': 0.018690532073378563, 'difftimes_value': 0.0, 'difftimes_value_x': 0.016745204105973244, 'difftimes_value_y': 0.007168933283537626, 'packet_mean': 0.01899390108883381, 'packet_std': 0.04122724384069443, 'packet_skewness': 0.02472265064716339, 'packet_kurtosis': 0.003281015669927001, 'bytes_mean': 0.0760413408279419, 'bytes_std': 0.024522831663489342, 'bytes_skewness': 0.01294709462672472, 'bytes_kurtosis': 0.005732646677643061, 'duration_mean': 0.04076794162392616, 'duration_std': 0.0068359533324837685, 'duration_skewness': 0.016365503892302513, 'duration_kurtosis': 0.006439718417823315, 'difftimes_mean': 0.004206767771393061, 'difftimes_std': 0.03499419242143631, 'difftimes_skewness': 0.0048085725866258144, 'difftimes_kurtosis': 0.004829780664294958, 'max_power': 0.012000339105725288, 'max_frequency': 0.020162081345915794, 'min_power': 0.038381025195121765, 'min_frequency': 0.003923268988728523, 'spectral_energy': 0.02913402020931244, 'spectral_entropy': 0.004845247138291597, 'spectral_kurtosis': 0.025670688599348068, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.013658174313604832, 'spectral_cetroid': 0.04407897964119911, 'spectral_spread': 0.003367570461705327, 'spectral_slope': 0.0028959717601537704, 'spectral_crest': 0.0, 'spectral_flux': 0.007697808090597391, 'spectral_bandwidth': 0.005009632557630539}
58;600;97.83298097251586;99.46236559139786;93.59190556492412;96.43788010425716;[[1296, 3], [38, 555]];[[0.9976905311778291, 0.0023094688221709007], [0.06408094435075885, 0.9359190556492412]];97.58883248730965;98.55072463768117;93.53507565337001;95.97741707833451;[[1627, 10], [47, 680]];[[0.9938912645082468, 0.006108735491753207], [0.06464924346629987, 0.9353507565337001]];{'packet_value': 0.0, 'packet_value_x': 0.04155532270669937, 'packet_value_y': 0.037133023142814636, 'bytes_value': 0.0, 'bytes_value_x': 0.038511261343955994, 'bytes_value_y': 0.06861536204814911, 'duration_value': 0.030575348064303398, 'duration_value_x': 0.18530678749084473, 'duration_value_y': 0.021721484139561653, 'difftimes_value': 0.0, 'difftimes_value_x': 0.019021205604076385, 'difftimes_value_y': 0.010101852007210255, 'packet_mean': 0.02299555018544197, 'packet_std': 0.04970608651638031, 'packet_skewness': 0.02569333277642727, 'packet_kurtosis': 0.0, 'bytes_mean': 0.0620223805308342, 'bytes_std': 0.016376158222556114, 'bytes_skewness': 0.012211840599775314, 'bytes_kurtosis': 0.008409359492361546, 'duration_mean': 0.03298802301287651, 'duration_std': 0.012224096804857254, 'duration_skewness': 0.022875266149640083, 'duration_kurtosis': 0.014839849434792995, 'difftimes_mean': 0.00848568044602871, 'difftimes_std': 0.035167258232831955, 'difftimes_skewness': 0.008001711219549179, 'difftimes_kurtosis': 0.010260363109409809, 'max_power': 0.014540103264153004, 'max_frequency': 0.02036607265472412, 'min_power': 0.021881073713302612, 'min_frequency': 0.00888916477560997, 'spectral_energy': 0.02059154585003853, 'spectral_entropy': 0.010085214860737324, 'spectral_kurtosis': 0.023479850962758064, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.014467323198914528, 'spectral_cetroid': 0.042214490473270416, 'spectral_spread': 0.004953810013830662, 'spectral_slope': 0.0, 'spectral_crest': 0.0065764980390667915, 'spectral_flux': 0.008052892982959747, 'spectral_bandwidth': 0.009103304706513882}
59;86400;97.5226586102719;98.65951742627345;91.0891089108911;94.72329472329471;[[1246, 5], [36, 368]];[[0.9960031974420464, 0.003996802557953637], [0.0891089108910891, 0.9108910891089109]];97.3404255319149;97.94661190965093;91.37931034482759;94.54905847373637;[[1536, 10], [45, 477]];[[0.9935316946959897, 0.00646830530401035], [0.08620689655172414, 0.9137931034482759]];{'packet_value': 0.0, 'packet_value_x': 0.025379300117492676, 'packet_value_y': 0.026771269738674164, 'bytes_value': 0.0, 'bytes_value_x': 0.03546243533492088, 'bytes_value_y': 0.05274031683802605, 'duration_value': 0.04422231763601303, 'duration_value_x': 0.1458510309457779, 'duration_value_y': 0.018550653010606766, 'difftimes_value': 0.0, 'difftimes_value_x': 0.022186001762747765, 'difftimes_value_y': 0.008484461344778538, 'packet_mean': 0.01805831678211689, 'packet_std': 0.03626115620136261, 'packet_skewness': 0.03457214683294296, 'packet_kurtosis': 0.0, 'bytes_mean': 0.06099166348576546, 'bytes_std': 0.02612820267677307, 'bytes_skewness': 0.012970000505447388, 'bytes_kurtosis': 0.008895390667021275, 'duration_mean': 0.03068840689957142, 'duration_std': 0.007916761562228203, 'duration_skewness': 0.030911944806575775, 'duration_kurtosis': 0.012782245874404907, 'difftimes_mean': 0.00729413190856576, 'difftimes_std': 0.061220087110996246, 'difftimes_skewness': 0.007547901477664709, 'difftimes_kurtosis': 0.008010895922780037, 'max_power': 0.017903758212924004, 'max_frequency': 0.029614204540848732, 'min_power': 0.03082800656557083, 'min_frequency': 0.007523640058934689, 'spectral_energy': 0.017015015706419945, 'spectral_entropy': 0.009938860312104225, 'spectral_kurtosis': 0.029426036402583122, 'spectral_skewness': 0.00898200273513794, 'spectral_rolloff': 0.01905387081205845, 'spectral_cetroid': 0.05375278368592262, 'spectral_spread': 0.005990581586956978, 'spectral_slope': 0.005340769421309233, 'spectral_crest': 0.0, 'spectral_flux': 0.010036873631179333, 'spectral_bandwidth': 0.010696516372263432}
59;43200;97.21432632177374;99.06103286384976;90.36402569593149;94.51287793952969;[[1288, 4], [45, 422]];[[0.9969040247678018, 0.0030959752321981426], [0.09635974304068523, 0.9036402569593148]];97.3157415832575;98.48484848484848;91.06830122591944;94.63148316651501;[[1619, 8], [51, 520]];[[0.9950829748002459, 0.004917025199754148], [0.0893169877408056, 0.9106830122591943]];{'packet_value': 0.0, 'packet_value_x': 0.025638967752456665, 'packet_value_y': 0.022694503888487816, 'bytes_value': 0.0, 'bytes_value_x': 0.035093069076538086, 'bytes_value_y': 0.06826499104499817, 'duration_value': 0.046151190996170044, 'duration_value_x': 0.13613463938236237, 'duration_value_y': 0.015355006791651249, 'difftimes_value': 0.0, 'difftimes_value_x': 0.018781686201691628, 'difftimes_value_y': 0.007036238443106413, 'packet_mean': 0.0127107510343194, 'packet_std': 0.03793148323893547, 'packet_skewness': 0.045533791184425354, 'packet_kurtosis': 0.0, 'bytes_mean': 0.05299787223339081, 'bytes_std': 0.014930467121303082, 'bytes_skewness': 0.010493364185094833, 'bytes_kurtosis': 0.005354259163141251, 'duration_mean': 0.03382933884859085, 'duration_std': 0.007818025536835194, 'duration_skewness': 0.030816562473773956, 'duration_kurtosis': 0.02250898815691471, 'difftimes_mean': 0.006363431923091412, 'difftimes_std': 0.03541456535458565, 'difftimes_skewness': 0.004604171961545944, 'difftimes_kurtosis': 0.005992925260215998, 'max_power': 0.01884303241968155, 'max_frequency': 0.02550492063164711, 'min_power': 0.04688074067234993, 'min_frequency': 0.004745105281472206, 'spectral_energy': 0.021697327494621277, 'spectral_entropy': 0.008353475481271744, 'spectral_kurtosis': 0.03482646867632866, 'spectral_skewness': 0.008377824909985065, 'spectral_rolloff': 0.01770101487636566, 'spectral_cetroid': 0.08033836632966995, 'spectral_spread': 0.005527906119823456, 'spectral_slope': 0.0, 'spectral_crest': 0.003865922801196575, 'spectral_flux': 0.0128721222281456, 'spectral_bandwidth': 0.00801549106836319}
59;21600;97.62033531638724;97.61904761904762;93.89312977099237;95.71984435797664;[[1313, 12], [32, 492]];[[0.9909433962264151, 0.009056603773584906], [0.061068702290076333, 0.9389312977099237]];97.61904761904762;99.34102141680395;92.20183486238533;95.63838223632037;[[1652, 4], [51, 603]];[[0.9975845410628019, 0.0024154589371980675], [0.0779816513761468, 0.9220183486238532]];{'packet_value': 0.0, 'packet_value_x': 0.03983999788761139, 'packet_value_y': 0.04022882878780365, 'bytes_value': 0.0, 'bytes_value_x': 0.029910828918218613, 'bytes_value_y': 0.06609678268432617, 'duration_value': 0.05627430975437164, 'duration_value_x': 0.12139160931110382, 'duration_value_y': 0.027144109830260277, 'difftimes_value': 0.0, 'difftimes_value_x': 0.014562548138201237, 'difftimes_value_y': 0.009798848070204258, 'packet_mean': 0.012709607370197773, 'packet_std': 0.04905039072036743, 'packet_skewness': 0.03535895422101021, 'packet_kurtosis': 0.0, 'bytes_mean': 0.04489758610725403, 'bytes_std': 0.04493739455938339, 'bytes_skewness': 0.010852403938770294, 'bytes_kurtosis': 0.0, 'duration_mean': 0.028309818357229233, 'duration_std': 0.011137571185827255, 'duration_skewness': 0.03410659357905388, 'duration_kurtosis': 0.011269006878137589, 'difftimes_mean': 0.014527874998748302, 'difftimes_std': 0.04025706276297569, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.012186230160295963, 'max_power': 0.019377170130610466, 'max_frequency': 0.0190694909542799, 'min_power': 0.03143148124217987, 'min_frequency': 0.0, 'spectral_energy': 0.018266480416059494, 'spectral_entropy': 0.012108409777283669, 'spectral_kurtosis': 0.024766698479652405, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.013631257228553295, 'spectral_cetroid': 0.08150366693735123, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.013936921022832394, 'spectral_bandwidth': 0.011060039512813091}
59;14400;97.66839378238342;99.08592321755027;93.12714776632302;96.01417183348097;[[1343, 5], [40, 542]];[[0.9962908011869436, 0.00370919881305638], [0.06872852233676977, 0.9312714776632303]];98.00995024875621;98.14285714285714;95.15235457063712;96.62447257383967;[[1677, 13], [35, 687]];[[0.9923076923076923, 0.007692307692307693], [0.04847645429362881, 0.9515235457063712]];{'packet_value': 0.0, 'packet_value_x': 0.041854482144117355, 'packet_value_y': 0.03496227413415909, 'bytes_value': 0.0, 'bytes_value_x': 0.03536810725927353, 'bytes_value_y': 0.05358497053384781, 'duration_value': 0.055648136883974075, 'duration_value_x': 0.19252745807170868, 'duration_value_y': 0.017764588817954063, 'difftimes_value': 0.0, 'difftimes_value_x': 0.01666685752570629, 'difftimes_value_y': 0.008588765747845173, 'packet_mean': 0.017437083646655083, 'packet_std': 0.040370047092437744, 'packet_skewness': 0.040811702609062195, 'packet_kurtosis': 0.003891800530254841, 'bytes_mean': 0.07628373801708221, 'bytes_std': 0.054446812719106674, 'bytes_skewness': 0.011340467259287834, 'bytes_kurtosis': 0.006694754585623741, 'duration_mean': 0.03312085568904877, 'duration_std': 0.006481760181486607, 'duration_skewness': 0.012983321212232113, 'duration_kurtosis': 0.00547746242955327, 'difftimes_mean': 0.0064652906730771065, 'difftimes_std': 0.029851604253053665, 'difftimes_skewness': 0.0054804058745503426, 'difftimes_kurtosis': 0.00789437536150217, 'max_power': 0.007689234334975481, 'max_frequency': 0.023817608132958412, 'min_power': 0.02205129712820053, 'min_frequency': 0.0067176721058785915, 'spectral_energy': 0.01232604868710041, 'spectral_entropy': 0.008628787472844124, 'spectral_kurtosis': 0.01906370371580124, 'spectral_skewness': 0.003831891342997551, 'spectral_rolloff': 0.012926408089697361, 'spectral_cetroid': 0.04009007662534714, 'spectral_spread': 0.0028313682414591312, 'spectral_slope': 0.005708569195121527, 'spectral_crest': 0.004428274929523468, 'spectral_flux': 0.00868337694555521, 'spectral_bandwidth': 0.005208512302488089}
59;7200;97.62845849802372;98.20261437908496;94.20062695924764;96.16;[[1375, 11], [37, 601]];[[0.9920634920634921, 0.007936507936507936], [0.05799373040752351, 0.9420062695924765]];97.23101265822784;98.96238651102465;92.48484848484848;95.6140350877193;[[1695, 8], [62, 763]];[[0.995302407516148, 0.004697592483852026], [0.07515151515151515, 0.9248484848484848]];{'packet_value': 0.0, 'packet_value_x': 0.03209917992353439, 'packet_value_y': 0.03281797468662262, 'bytes_value': 0.0, 'bytes_value_x': 0.04418124258518219, 'bytes_value_y': 0.06962986290454865, 'duration_value': 0.12099285423755646, 'duration_value_x': 0.1980762630701065, 'duration_value_y': 0.01702880859375, 'difftimes_value': 0.0, 'difftimes_value_x': 0.02098429575562477, 'difftimes_value_y': 0.005136826541274786, 'packet_mean': 0.02156216837465763, 'packet_std': 0.02891155518591404, 'packet_skewness': 0.014053761959075928, 'packet_kurtosis': 0.002915798220783472, 'bytes_mean': 0.09262777864933014, 'bytes_std': 0.021894996985793114, 'bytes_skewness': 0.013980001211166382, 'bytes_kurtosis': 0.0046592773869633675, 'duration_mean': 0.032228510826826096, 'duration_std': 0.00550934998318553, 'duration_skewness': 0.01345918234437704, 'duration_kurtosis': 0.006463240832090378, 'difftimes_mean': 0.005016816779971123, 'difftimes_std': 0.02523484081029892, 'difftimes_skewness': 0.005822733044624329, 'difftimes_kurtosis': 0.004877820145338774, 'max_power': 0.0070632630959153175, 'max_frequency': 0.01894923858344555, 'min_power': 0.018301209434866905, 'min_frequency': 0.0040100086480379105, 'spectral_energy': 0.012273946776986122, 'spectral_entropy': 0.0052393460646271706, 'spectral_kurtosis': 0.024114940315485, 'spectral_skewness': 0.004193868953734636, 'spectral_rolloff': 0.01426447182893753, 'spectral_cetroid': 0.03214576095342636, 'spectral_spread': 0.002985958009958267, 'spectral_slope': 0.00268522254191339, 'spectral_crest': 0.002606345806270838, 'spectral_flux': 0.006416776683181524, 'spectral_bandwidth': 0.004584481939673424}
59;3600;97.46478873239437;98.9409984871407;93.29529243937232;96.0352422907489;[[1422, 7], [47, 654]];[[0.9951014695591323, 0.00489853044086774], [0.06704707560627675, 0.9329529243937232]];97.21909056745585;99.11838790931989;92.15456674473069;95.50970873786407;[[1800, 7], [67, 787]];[[0.9961261759822911, 0.00387382401770891], [0.07845433255269321, 0.9215456674473068]];{'packet_value': 0.0, 'packet_value_x': 0.04569880664348602, 'packet_value_y': 0.06675593554973602, 'bytes_value': 0.0, 'bytes_value_x': 0.041923489421606064, 'bytes_value_y': 0.06449773162603378, 'duration_value': 0.02937411330640316, 'duration_value_x': 0.14499230682849884, 'duration_value_y': 0.027331767603754997, 'difftimes_value': 0.0, 'difftimes_value_x': 0.015459788963198662, 'difftimes_value_y': 0.010845718905329704, 'packet_mean': 0.027251217514276505, 'packet_std': 0.06672009825706482, 'packet_skewness': 0.02079128846526146, 'packet_kurtosis': 0.0, 'bytes_mean': 0.05991463363170624, 'bytes_std': 0.0, 'bytes_skewness': 0.011629858054220676, 'bytes_kurtosis': 0.0, 'duration_mean': 0.03610946983098984, 'duration_std': 0.013584451749920845, 'duration_skewness': 0.03547300025820732, 'duration_kurtosis': 0.01734733022749424, 'difftimes_mean': 0.014071882702410221, 'difftimes_std': 0.025349915027618408, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0180590208619833, 'max_power': 0.020718909800052643, 'max_frequency': 0.017152784392237663, 'min_power': 0.025387359783053398, 'min_frequency': 0.0, 'spectral_energy': 0.027292143553495407, 'spectral_entropy': 0.010638446547091007, 'spectral_kurtosis': 0.024105990305542946, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.012309138663113117, 'spectral_cetroid': 0.03982986509799957, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.01761503703892231, 'spectral_bandwidth': 0.01176848541945219}
59;1800;98.27160493827161;99.21383647798741;95.46142208774585;97.30146491904395;[[1359, 5], [30, 631]];[[0.9963343108504399, 0.0036656891495601175], [0.0453857791225416, 0.9546142208774584]];97.62845849802372;98.43953185955787;94.03726708074535;96.18805590851336;[[1713, 12], [48, 757]];[[0.9930434782608696, 0.006956521739130435], [0.05962732919254658, 0.9403726708074535]];{'packet_value': 0.0, 'packet_value_x': 0.044510480016469955, 'packet_value_y': 0.04803711920976639, 'bytes_value': 0.0, 'bytes_value_x': 0.037277162075042725, 'bytes_value_y': 0.06516686081886292, 'duration_value': 0.03775608539581299, 'duration_value_x': 0.19232621788978577, 'duration_value_y': 0.023688048124313354, 'difftimes_value': 0.0, 'difftimes_value_x': 0.02042846567928791, 'difftimes_value_y': 0.007093708496540785, 'packet_mean': 0.022918730974197388, 'packet_std': 0.05916822701692581, 'packet_skewness': 0.02268347330391407, 'packet_kurtosis': 0.007934401743113995, 'bytes_mean': 0.06389138102531433, 'bytes_std': 0.02355334162712097, 'bytes_skewness': 0.013030705973505974, 'bytes_kurtosis': 0.01144412625581026, 'duration_mean': 0.035113465040922165, 'duration_std': 0.013890170492231846, 'duration_skewness': 0.010136050172150135, 'duration_kurtosis': 0.007692687213420868, 'difftimes_mean': 0.006338674575090408, 'difftimes_std': 0.029079550877213478, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.012350618839263916, 'max_power': 0.013347400352358818, 'max_frequency': 0.01681802235543728, 'min_power': 0.017934110015630722, 'min_frequency': 0.007230021059513092, 'spectral_energy': 0.025517333298921585, 'spectral_entropy': 0.00811734888702631, 'spectral_kurtosis': 0.019527142867445946, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.013357629999518394, 'spectral_cetroid': 0.030413268133997917, 'spectral_spread': 0.00846080295741558, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.01534778717905283, 'spectral_bandwidth': 0.008419434539973736}
59;900;98.56189008731381;98.86363636363636;96.66666666666667;97.75280898876404;[[1310, 7], [21, 609]];[[0.9946848899012908, 0.005315110098709187], [0.03333333333333333, 0.9666666666666667]];98.19153308672422;99.18588873812755;95.05851755526658;97.07835325365207;[[1658, 6], [38, 731]];[[0.9963942307692307, 0.003605769230769231], [0.0494148244473342, 0.9505851755526658]];{'packet_value': 0.0, 'packet_value_x': 0.03629501163959503, 'packet_value_y': 0.036015354096889496, 'bytes_value': 0.0, 'bytes_value_x': 0.036565184593200684, 'bytes_value_y': 0.06421716511249542, 'duration_value': 0.10362458229064941, 'duration_value_x': 0.22640982270240784, 'duration_value_y': 0.021164244040846825, 'difftimes_value': 0.0, 'difftimes_value_x': 0.022251823917031288, 'difftimes_value_y': 0.008610951714217663, 'packet_mean': 0.02118006721138954, 'packet_std': 0.037639372050762177, 'packet_skewness': 0.009022909216582775, 'packet_kurtosis': 0.004663712810724974, 'bytes_mean': 0.07182464748620987, 'bytes_std': 0.018207333981990814, 'bytes_skewness': 0.015450907871127129, 'bytes_kurtosis': 0.006830181460827589, 'duration_mean': 0.03937699645757675, 'duration_std': 0.008135282434523106, 'duration_skewness': 0.010596874170005322, 'duration_kurtosis': 0.008001923561096191, 'difftimes_mean': 0.006065752822905779, 'difftimes_std': 0.019801819697022438, 'difftimes_skewness': 0.005229631904512644, 'difftimes_kurtosis': 0.006380959413945675, 'max_power': 0.009884516708552837, 'max_frequency': 0.018640028312802315, 'min_power': 0.01372423954308033, 'min_frequency': 0.007028956897556782, 'spectral_energy': 0.012472069822251797, 'spectral_entropy': 0.007111203856766224, 'spectral_kurtosis': 0.01523350365459919, 'spectral_skewness': 0.0038822663482278585, 'spectral_rolloff': 0.014621302485466003, 'spectral_cetroid': 0.0271915215998888, 'spectral_spread': 0.004478969611227512, 'spectral_slope': 0.007899440824985504, 'spectral_crest': 0.0, 'spectral_flux': 0.006953988689929247, 'spectral_bandwidth': 0.00731552904471755}
59;600;97.41014799154334;98.55334538878843;93.00341296928327;95.69798068481123;[[1298, 8], [41, 545]];[[0.9938744257274119, 0.006125574272588055], [0.06996587030716724, 0.9300341296928327]];97.92724196277496;99.17241379310346;94.35695538057742;96.70477471418964;[[1596, 6], [43, 719]];[[0.9962546816479401, 0.003745318352059925], [0.05643044619422572, 0.9435695538057742]];{'packet_value': 0.0, 'packet_value_x': 0.04610849916934967, 'packet_value_y': 0.03665686771273613, 'bytes_value': 0.0, 'bytes_value_x': 0.031626757234334946, 'bytes_value_y': 0.059216566383838654, 'duration_value': 0.08823088556528091, 'duration_value_x': 0.20326970517635345, 'duration_value_y': 0.01868290640413761, 'difftimes_value': 0.0, 'difftimes_value_x': 0.01983083039522171, 'difftimes_value_y': 0.0071566361002624035, 'packet_mean': 0.02291276678442955, 'packet_std': 0.0514095164835453, 'packet_skewness': 0.01091701164841652, 'packet_kurtosis': 0.0, 'bytes_mean': 0.08613866567611694, 'bytes_std': 0.022517593577504158, 'bytes_skewness': 0.01164274848997593, 'bytes_kurtosis': 0.0104947779327631, 'duration_mean': 0.037659902125597, 'duration_std': 0.014238446950912476, 'duration_skewness': 0.010619023814797401, 'duration_kurtosis': 0.008267784491181374, 'difftimes_mean': 0.005699812434613705, 'difftimes_std': 0.0213460735976696, 'difftimes_skewness': 0.00764063186943531, 'difftimes_kurtosis': 0.009582044556736946, 'max_power': 0.008315452374517918, 'max_frequency': 0.015782281756401062, 'min_power': 0.014922191388905048, 'min_frequency': 0.007247664034366608, 'spectral_energy': 0.014225510880351067, 'spectral_entropy': 0.009045727550983429, 'spectral_kurtosis': 0.013612249866127968, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.01233396865427494, 'spectral_cetroid': 0.02957097999751568, 'spectral_spread': 0.0, 'spectral_slope': 0.005892530549317598, 'spectral_crest': 0.008217012509703636, 'spectral_flux': 0.011603767052292824, 'spectral_bandwidth': 0.007364272139966488}
