INDEX;TIME_CUTTING;accuracy;precision;recall;F1;matrix;percentage_matrix;accuracy_validation;precision_validation;recall_validation;F1_validation;matrix_validation;percentage_matrix_validation;feature_importance
59;86400;97.71805273833671;99.24812030075188;90.41095890410958;94.6236559139785;[[1531, 3], [42, 396]];[[0.9980443285528031, 0.001955671447196871], [0.0958904109589041, 0.9041095890410958]];97.52435064935064;98.26589595375722;90.74733096085409;94.35707678075855;[[1893, 9], [52, 510]];[[0.9952681388012619, 0.00473186119873817], [0.09252669039145907, 0.9074733096085409]];{'packet_value': 0.0, 'packet_value_x': 0.03477688506245613, 'packet_value_y': 0.0348723903298378, 'bytes_value': 0.0, 'bytes_value_x': 0.03890540078282356, 'bytes_value_y': 0.06145473197102547, 'duration_value': 0.050107330083847046, 'duration_value_x': 0.21033360064029694, 'duration_value_y': 0.018527252599596977, 'difftimes_value': 0.0, 'difftimes_value_x': 0.02241896279156208, 'difftimes_value_y': 0.0063822525553405285, 'packet_mean': 0.02235357277095318, 'packet_std': 0.04041747748851776, 'packet_skewness': 0.015261678025126457, 'packet_kurtosis': 0.003802949795499444, 'bytes_mean': 0.058896757662296295, 'bytes_std': 0.018736351281404495, 'bytes_skewness': 0.011404718272387981, 'bytes_kurtosis': 0.005417622160166502, 'duration_mean': 0.03969890996813774, 'duration_std': 0.005707941949367523, 'duration_skewness': 0.01543739065527916, 'duration_kurtosis': 0.008954743854701519, 'difftimes_mean': 0.00579837104305625, 'difftimes_std': 0.03409108147025108, 'difftimes_skewness': 0.005470404401421547, 'difftimes_kurtosis': 0.007557638455182314, 'max_power': 0.009514379315078259, 'max_frequency': 0.026495669037103653, 'min_power': 0.021850310266017914, 'min_frequency': 0.005665302276611328, 'spectral_energy': 0.011045144870877266, 'spectral_entropy': 0.007690461352467537, 'spectral_kurtosis': 0.033678870648145676, 'spectral_skewness': 0.007208218798041344, 'spectral_rolloff': 0.014233002439141273, 'spectral_cetroid': 0.056419070810079575, 'spectral_spread': 0.004901308566331863, 'spectral_slope': 0.005722885951399803, 'spectral_crest': 0.0037092589773237705, 'spectral_flux': 0.0069245025515556335, 'spectral_bandwidth': 0.0081550981849432}
59;43200;97.4809885931559;98.11320754716981;91.40625;94.64105156723963;[[1583, 9], [44, 468]];[[0.9943467336683417, 0.005653266331658292], [0.0859375, 0.9140625]];97.79383796120197;98.90510948905109;91.24579124579124;94.92119089316986;[[2029, 6], [52, 542]];[[0.9970515970515971, 0.0029484029484029483], [0.08754208754208755, 0.9124579124579124]];{'packet_value': 0.0, 'packet_value_x': 0.03677307069301605, 'packet_value_y': 0.025210106745362282, 'bytes_value': 0.0, 'bytes_value_x': 0.030699921771883965, 'bytes_value_y': 0.060514695942401886, 'duration_value': 0.06967137008905411, 'duration_value_x': 0.1403791606426239, 'duration_value_y': 0.021199524402618408, 'difftimes_value': 0.0, 'difftimes_value_x': 0.020360885187983513, 'difftimes_value_y': 0.0077658845111727715, 'packet_mean': 0.017280198633670807, 'packet_std': 0.046195048838853836, 'packet_skewness': 0.023319095373153687, 'packet_kurtosis': 0.005764877889305353, 'bytes_mean': 0.06852847337722778, 'bytes_std': 0.023398129269480705, 'bytes_skewness': 0.013064896687865257, 'bytes_kurtosis': 0.00508244801312685, 'duration_mean': 0.03286713361740112, 'duration_std': 0.008287427946925163, 'duration_skewness': 0.019408276304602623, 'duration_kurtosis': 0.009594766423106194, 'difftimes_mean': 0.00751471845433116, 'difftimes_std': 0.03303199261426926, 'difftimes_skewness': 0.00575028732419014, 'difftimes_kurtosis': 0.011908230371773243, 'max_power': 0.01329902932047844, 'max_frequency': 0.02671722136437893, 'min_power': 0.024600796401500702, 'min_frequency': 0.006819922011345625, 'spectral_energy': 0.020849941298365593, 'spectral_entropy': 0.008493104949593544, 'spectral_kurtosis': 0.027592767030000687, 'spectral_skewness': 0.007226703222841024, 'spectral_rolloff': 0.01679803617298603, 'spectral_cetroid': 0.06387098878622055, 'spectral_spread': 0.009352951310575008, 'spectral_slope': 0.006556553300470114, 'spectral_crest': 0.007639195770025253, 'spectral_flux': 0.008083773776888847, 'spectral_bandwidth': 0.00852849893271923}
59;21600;96.15384615384616;99.02152641878669;86.20102214650767;92.16757741347907;[[1644, 5], [81, 506]];[[0.9969678593086719, 0.0030321406913280777], [0.13798977853492334, 0.8620102214650767]];96.20615604867572;98.63842662632375;87.04939919893191;92.48226950354609;[[2036, 9], [97, 652]];[[0.9955990220048899, 0.004400977995110024], [0.1295060080106809, 0.8704939919893191]];{'packet_value': 0.0, 'packet_value_x': 0.02697787806391716, 'packet_value_y': 0.024419553577899933, 'bytes_value': 0.0, 'bytes_value_x': 0.03956645354628563, 'bytes_value_y': 0.06084015592932701, 'duration_value': 0.04000888019800186, 'duration_value_x': 0.11438362300395966, 'duration_value_y': 0.017477888613939285, 'difftimes_value': 0.0, 'difftimes_value_x': 0.015054319985210896, 'difftimes_value_y': 0.013246884569525719, 'packet_mean': 0.01661904715001583, 'packet_std': 0.038561780005693436, 'packet_skewness': 0.03973851352930069, 'packet_kurtosis': 0.0, 'bytes_mean': 0.06678248196840286, 'bytes_std': 0.04021802172064781, 'bytes_skewness': 0.010550174862146378, 'bytes_kurtosis': 0.0, 'duration_mean': 0.037605755031108856, 'duration_std': 0.009491411969065666, 'duration_skewness': 0.022359004244208336, 'duration_kurtosis': 0.011393648572266102, 'difftimes_mean': 0.0061982437036931515, 'difftimes_std': 0.04834987223148346, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.009848467074334621, 'max_power': 0.011980579234659672, 'max_frequency': 0.02124057523906231, 'min_power': 0.04187759384512901, 'min_frequency': 0.0, 'spectral_energy': 0.02679596282541752, 'spectral_entropy': 0.010300242342054844, 'spectral_kurtosis': 0.06725386530160904, 'spectral_skewness': 0.0069500659592449665, 'spectral_rolloff': 0.011681191623210907, 'spectral_cetroid': 0.07242371141910553, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.012590301223099232, 'spectral_bandwidth': 0.007213891018182039}
59;14400;97.22932651321398;98.41017488076311;91.83976261127597;95.01151189562546;[[1662, 10], [55, 619]];[[0.9940191387559809, 0.005980861244019139], [0.08160237388724036, 0.9183976261127597]];98.09004092769442;99.07407407407408;93.85964912280701;96.39639639639638;[[2127, 7], [49, 749]];[[0.9967197750702905, 0.0032802249297094657], [0.06140350877192982, 0.9385964912280702]];{'packet_value': 0.0, 'packet_value_x': 0.029512112960219383, 'packet_value_y': 0.032838739454746246, 'bytes_value': 0.0, 'bytes_value_x': 0.042437177151441574, 'bytes_value_y': 0.06197494640946388, 'duration_value': 0.050711389631032944, 'duration_value_x': 0.16668249666690826, 'duration_value_y': 0.0149995693936944, 'difftimes_value': 0.0, 'difftimes_value_x': 0.015239314176142216, 'difftimes_value_y': 0.011522267945110798, 'packet_mean': 0.02062426134943962, 'packet_std': 0.03366703540086746, 'packet_skewness': 0.025253960862755775, 'packet_kurtosis': 0.0, 'bytes_mean': 0.06754494458436966, 'bytes_std': 0.023787476122379303, 'bytes_skewness': 0.011064096353948116, 'bytes_kurtosis': 0.007378026377409697, 'duration_mean': 0.03393125534057617, 'duration_std': 0.007448011077940464, 'duration_skewness': 0.013755997642874718, 'duration_kurtosis': 0.005140944849699736, 'difftimes_mean': 0.007653382141143084, 'difftimes_std': 0.055214304476976395, 'difftimes_skewness': 0.0065004355274140835, 'difftimes_kurtosis': 0.01157287321984768, 'max_power': 0.009450073353946209, 'max_frequency': 0.022822896018624306, 'min_power': 0.04183875396847725, 'min_frequency': 0.005731969140470028, 'spectral_energy': 0.015272727236151695, 'spectral_entropy': 0.008134559728205204, 'spectral_kurtosis': 0.036955539137125015, 'spectral_skewness': 0.004624324385076761, 'spectral_rolloff': 0.012230615131556988, 'spectral_cetroid': 0.05893539637327194, 'spectral_spread': 0.006413131020963192, 'spectral_slope': 0.005352670792490244, 'spectral_crest': 0.0, 'spectral_flux': 0.010444775223731995, 'spectral_bandwidth': 0.005337574053555727}
59;7200;96.56549520766772;98.31223628691983;90.42690815006468;94.20485175202157;[[1719, 12], [74, 699]];[[0.9930675909878682, 0.006932409012131715], [0.09573091849935317, 0.9042690815006468]];97.63502716522851;98.62227324913893;93.26818675352877;95.87053571428572;[[2196, 12], [62, 859]];[[0.9945652173913043, 0.005434782608695652], [0.06731813246471227, 0.9326818675352877]];{'packet_value': 0.0, 'packet_value_x': 0.03919956460595131, 'packet_value_y': 0.04486773908138275, 'bytes_value': 0.0, 'bytes_value_x': 0.03054697811603546, 'bytes_value_y': 0.06564834713935852, 'duration_value': 0.0691123679280281, 'duration_value_x': 0.16898907721042633, 'duration_value_y': 0.023255256935954094, 'difftimes_value': 0.0, 'difftimes_value_x': 0.01354444120079279, 'difftimes_value_y': 0.012847598642110825, 'packet_mean': 0.023173129186034203, 'packet_std': 0.07270190119743347, 'packet_skewness': 0.043400347232818604, 'packet_kurtosis': 0.0, 'bytes_mean': 0.06909641623497009, 'bytes_std': 0.0, 'bytes_skewness': 0.008351227268576622, 'bytes_kurtosis': 0.009164136834442616, 'duration_mean': 0.037696707993745804, 'duration_std': 0.0, 'duration_skewness': 0.020854247733950615, 'duration_kurtosis': 0.0061444384045898914, 'difftimes_mean': 0.012255762703716755, 'difftimes_std': 0.02409304678440094, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.00917101465165615, 'max_power': 0.008965936489403248, 'max_frequency': 0.015066632069647312, 'min_power': 0.03033314272761345, 'min_frequency': 0.005770914256572723, 'spectral_energy': 0.038185834884643555, 'spectral_entropy': 0.0, 'spectral_kurtosis': 0.02776249870657921, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.010911458171904087, 'spectral_cetroid': 0.035291820764541626, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.013497622683644295, 'spectral_bandwidth': 0.010100463405251503}
59;3600;98.3769826632239;98.74572405929305;96.32925472747496;97.52252252252252;[[1801, 11], [33, 866]];[[0.9939293598233996, 0.006070640176600441], [0.03670745272525028, 0.9632925472747497]];98.28807556080284;98.65125240847784;95.88014981273409;97.24596391263057;[[2306, 14], [44, 1024]];[[0.9939655172413793, 0.00603448275862069], [0.04119850187265917, 0.9588014981273408]];{'packet_value': 0.0, 'packet_value_x': 0.043059367686510086, 'packet_value_y': 0.04443453997373581, 'bytes_value': 0.0, 'bytes_value_x': 0.03578551486134529, 'bytes_value_y': 0.07992774993181229, 'duration_value': 0.04885020852088928, 'duration_value_x': 0.18290464580059052, 'duration_value_y': 0.017150547355413437, 'difftimes_value': 0.0, 'difftimes_value_x': 0.015334701165556908, 'difftimes_value_y': 0.0057875593192875385, 'packet_mean': 0.024115461856126785, 'packet_std': 0.052589431405067444, 'packet_skewness': 0.013471337035298347, 'packet_kurtosis': 0.004513428080826998, 'bytes_mean': 0.08979383111000061, 'bytes_std': 0.020932549610733986, 'bytes_skewness': 0.014776123687624931, 'bytes_kurtosis': 0.006645095534622669, 'duration_mean': 0.03416156396269798, 'duration_std': 0.008079429157078266, 'duration_skewness': 0.017745692282915115, 'duration_kurtosis': 0.005582084879279137, 'difftimes_mean': 0.006253944709897041, 'difftimes_std': 0.0305295642465353, 'difftimes_skewness': 0.005753749515861273, 'difftimes_kurtosis': 0.012190882116556168, 'max_power': 0.012925483286380768, 'max_frequency': 0.015997732058167458, 'min_power': 0.016124825924634933, 'min_frequency': 0.003094476880505681, 'spectral_energy': 0.022117571905255318, 'spectral_entropy': 0.008096147328615189, 'spectral_kurtosis': 0.014890950173139572, 'spectral_skewness': 0.004376816563308239, 'spectral_rolloff': 0.011191223748028278, 'spectral_cetroid': 0.03740651160478592, 'spectral_spread': 0.0055777220986783504, 'spectral_slope': 0.005971789825707674, 'spectral_crest': 0.004288870841264725, 'spectral_flux': 0.008564040996134281, 'spectral_bandwidth': 0.009006688371300697}
59;1800;97.4036191974823;98.93048128342245;92.73182957393483;95.73091849935317;[[1736, 8], [58, 740]];[[0.9954128440366973, 0.0045871559633027525], [0.07268170426065163, 0.9273182957393483]];98.01637279596977;98.4725050916497;95.27093596059113;96.8452679018528;[[2146, 15], [48, 967]];[[0.993058769088385, 0.006941230911614993], [0.04729064039408867, 0.9527093596059113]];{'packet_value': 0.0, 'packet_value_x': 0.045088108628988266, 'packet_value_y': 0.042783159762620926, 'bytes_value': 0.0, 'bytes_value_x': 0.02684229239821434, 'bytes_value_y': 0.052668340504169464, 'duration_value': 0.06049146503210068, 'duration_value_x': 0.15570200979709625, 'duration_value_y': 0.022002723067998886, 'difftimes_value': 0.0, 'difftimes_value_x': 0.017757125198841095, 'difftimes_value_y': 0.011614390648901463, 'packet_mean': 0.021164899691939354, 'packet_std': 0.07861004024744034, 'packet_skewness': 0.06308590620756149, 'packet_kurtosis': 0.003222985193133354, 'bytes_mean': 0.05601491779088974, 'bytes_std': 0.039651770144701004, 'bytes_skewness': 0.009556104429066181, 'bytes_kurtosis': 0.012201899662613869, 'duration_mean': 0.03736386075615883, 'duration_std': 0.013375028036534786, 'duration_skewness': 0.014738948084414005, 'duration_kurtosis': 0.008948659524321556, 'difftimes_mean': 0.01079483050853014, 'difftimes_std': 0.01848101243376732, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.007911793887615204, 'max_power': 0.011560614220798016, 'max_frequency': 0.017486663535237312, 'min_power': 0.027745654806494713, 'min_frequency': 0.004560612607747316, 'spectral_energy': 0.015238827094435692, 'spectral_entropy': 0.011068581603467464, 'spectral_kurtosis': 0.012680730782449245, 'spectral_skewness': 0.008436543866991997, 'spectral_rolloff': 0.011535723693668842, 'spectral_cetroid': 0.020437080413103104, 'spectral_spread': 0.005871330853551626, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.01662512496113777, 'spectral_bandwidth': 0.00668018963187933}
59;900;97.37812371978697;99.31600547195623;92.48407643312102;95.77836411609499;[[1651, 5], [59, 726]];[[0.9969806763285024, 0.0030193236714975845], [0.0751592356687898, 0.9248407643312102]];97.6401179941003;98.72611464968153;93.93939393939394;96.27329192546584;[[2049, 12], [60, 930]];[[0.9941775836972343, 0.005822416302765648], [0.06060606060606061, 0.9393939393939394]];{'packet_value': 0.0, 'packet_value_x': 0.03201306238770485, 'packet_value_y': 0.03822076693177223, 'bytes_value': 0.0, 'bytes_value_x': 0.0391465499997139, 'bytes_value_y': 0.0656295120716095, 'duration_value': 0.05542794615030289, 'duration_value_x': 0.2276599258184433, 'duration_value_y': 0.01602153666317463, 'difftimes_value': 0.0, 'difftimes_value_x': 0.015156511217355728, 'difftimes_value_y': 0.006278053391724825, 'packet_mean': 0.01781666837632656, 'packet_std': 0.043270278722047806, 'packet_skewness': 0.018895411863923073, 'packet_kurtosis': 0.0037380580324679613, 'bytes_mean': 0.08324349671602249, 'bytes_std': 0.03878185525536537, 'bytes_skewness': 0.010383068583905697, 'bytes_kurtosis': 0.0037790441419929266, 'duration_mean': 0.03853181004524231, 'duration_std': 0.005868514999747276, 'duration_skewness': 0.01812787726521492, 'duration_kurtosis': 0.005101716611534357, 'difftimes_mean': 0.0026324247010052204, 'difftimes_std': 0.03952600061893463, 'difftimes_skewness': 0.004328463226556778, 'difftimes_kurtosis': 0.004759130533784628, 'max_power': 0.010366586968302727, 'max_frequency': 0.021063193678855896, 'min_power': 0.019543467089533806, 'min_frequency': 0.002230052137747407, 'spectral_energy': 0.01597246527671814, 'spectral_entropy': 0.005989679601043463, 'spectral_kurtosis': 0.017223430797457695, 'spectral_skewness': 0.0014150108909234405, 'spectral_rolloff': 0.011088073253631592, 'spectral_cetroid': 0.04032381251454353, 'spectral_spread': 0.004487524274736643, 'spectral_slope': 0.0035951973404735327, 'spectral_crest': 0.0, 'spectral_flux': 0.00714863371104002, 'spectral_bandwidth': 0.00521515216678381}
59;600;97.86967418546367;97.97843665768194;95.28178243774575;96.61129568106313;[[1616, 15], [36, 727]];[[0.9908031882280809, 0.009196811771919068], [0.047182175622542594, 0.9528178243774574]];97.59277833500502;98.67403314917127;93.70409233997901;96.1248654467169;[[2026, 12], [60, 893]];[[0.9941118743866536, 0.005888125613346418], [0.06295907660020986, 0.9370409233997902]];{'packet_value': 0.0, 'packet_value_x': 0.036173149943351746, 'packet_value_y': 0.03432997688651085, 'bytes_value': 0.0, 'bytes_value_x': 0.04064052179455757, 'bytes_value_y': 0.07810017466545105, 'duration_value': 0.05769160017371178, 'duration_value_x': 0.20304320752620697, 'duration_value_y': 0.020074449479579926, 'difftimes_value': 0.0, 'difftimes_value_x': 0.021802959963679314, 'difftimes_value_y': 0.008969639427959919, 'packet_mean': 0.02450171299278736, 'packet_std': 0.04070274159312248, 'packet_skewness': 0.011802458204329014, 'packet_kurtosis': 0.0046775247901678085, 'bytes_mean': 0.09033083915710449, 'bytes_std': 0.020370610058307648, 'bytes_skewness': 0.012904781848192215, 'bytes_kurtosis': 0.004660871811211109, 'duration_mean': 0.04752339795231819, 'duration_std': 0.007268794812262058, 'duration_skewness': 0.014111260883510113, 'duration_kurtosis': 0.005736012011766434, 'difftimes_mean': 0.004616604186594486, 'difftimes_std': 0.02954907715320587, 'difftimes_skewness': 0.008144756779074669, 'difftimes_kurtosis': 0.006702382117509842, 'max_power': 0.009869365021586418, 'max_frequency': 0.018761172890663147, 'min_power': 0.015469616279006004, 'min_frequency': 0.004175479989498854, 'spectral_energy': 0.015077214688062668, 'spectral_entropy': 0.0048510413616895676, 'spectral_kurtosis': 0.019627198576927185, 'spectral_skewness': 0.0027345921844244003, 'spectral_rolloff': 0.014819126576185226, 'spectral_cetroid': 0.03715379163622856, 'spectral_spread': 0.003748121205717325, 'spectral_slope': 0.0032426060643047094, 'spectral_crest': 0.004419856239110231, 'spectral_flux': 0.006912036333233118, 'spectral_bandwidth': 0.004709274508059025}
60;86400;97.920892494929;99.00497512437812;91.49425287356323;95.1015531660693;[[1533, 4], [37, 398]];[[0.9973975276512687, 0.002602472348731295], [0.08505747126436781, 0.9149425287356322]];97.48376623376623;98.86578449905483;90.32815198618307;94.40433212996389;[[1879, 6], [56, 523]];[[0.996816976127321, 0.003183023872679045], [0.09671848013816926, 0.9032815198618307]];{'packet_value': 0.0, 'packet_value_x': 0.04183025658130646, 'packet_value_y': 0.03289423882961273, 'bytes_value': 0.0, 'bytes_value_x': 0.027768349274992943, 'bytes_value_y': 0.04635866731405258, 'duration_value': 0.07446496933698654, 'duration_value_x': 0.15961408615112305, 'duration_value_y': 0.02164628729224205, 'difftimes_value': 0.0, 'difftimes_value_x': 0.02369445562362671, 'difftimes_value_y': 0.006908385548740625, 'packet_mean': 0.02058829367160797, 'packet_std': 0.046718716621398926, 'packet_skewness': 0.020042361691594124, 'packet_kurtosis': 0.0, 'bytes_mean': 0.04089682921767235, 'bytes_std': 0.046723004430532455, 'bytes_skewness': 0.009338686242699623, 'bytes_kurtosis': 0.01038809772580862, 'duration_mean': 0.03682228550314903, 'duration_std': 0.009938453324139118, 'duration_skewness': 0.018657691776752472, 'duration_kurtosis': 0.010954435914754868, 'difftimes_mean': 0.016887232661247253, 'difftimes_std': 0.029260076582431793, 'difftimes_skewness': 0.011113778688013554, 'difftimes_kurtosis': 0.010546361096203327, 'max_power': 0.012238466180860996, 'max_frequency': 0.021072756499052048, 'min_power': 0.01655868999660015, 'min_frequency': 0.0, 'spectral_energy': 0.012980454601347446, 'spectral_entropy': 0.015317890793085098, 'spectral_kurtosis': 0.0232574250549078, 'spectral_skewness': 0.012090101838111877, 'spectral_rolloff': 0.016325419768691063, 'spectral_cetroid': 0.047739192843437195, 'spectral_spread': 0.004738521762192249, 'spectral_slope': 0.011323423124849796, 'spectral_crest': 0.009969488717615604, 'spectral_flux': 0.01572614349424839, 'spectral_bandwidth': 0.00660600233823061}
60;43200;97.6235741444867;97.89473684210527;92.07920792079209;94.89795918367348;[[1589, 10], [40, 465]];[[0.9937460913070669, 0.006253908692933083], [0.07920792079207921, 0.9207920792079208]];97.26131608976797;98.60869565217392;89.85736925515056;94.02985074626866;[[1990, 8], [64, 567]];[[0.995995995995996, 0.004004004004004004], [0.10142630744849446, 0.8985736925515055]];{'packet_value': 0.0, 'packet_value_x': 0.03521261364221573, 'packet_value_y': 0.028870565816760063, 'bytes_value': 0.0, 'bytes_value_x': 0.02976478450000286, 'bytes_value_y': 0.04253056272864342, 'duration_value': 0.02740473672747612, 'duration_value_x': 0.11765289306640625, 'duration_value_y': 0.019395889714360237, 'difftimes_value': 0.0, 'difftimes_value_x': 0.015824098140001297, 'difftimes_value_y': 0.00926487147808075, 'packet_mean': 0.016313308849930763, 'packet_std': 0.04499943554401398, 'packet_skewness': 0.04483871906995773, 'packet_kurtosis': 0.0, 'bytes_mean': 0.04757741093635559, 'bytes_std': 0.023820389062166214, 'bytes_skewness': 0.01088588498532772, 'bytes_kurtosis': 0.008654527366161346, 'duration_mean': 0.030737608671188354, 'duration_std': 0.006577440537512302, 'duration_skewness': 0.028556525707244873, 'duration_kurtosis': 0.012457813136279583, 'difftimes_mean': 0.01059895008802414, 'difftimes_std': 0.05461443215608597, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.00981404073536396, 'max_power': 0.018887395039200783, 'max_frequency': 0.022831561043858528, 'min_power': 0.034704916179180145, 'min_frequency': 0.004921988118439913, 'spectral_energy': 0.01814800128340721, 'spectral_entropy': 0.008059973828494549, 'spectral_kurtosis': 0.07297232002019882, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.01489409152418375, 'spectral_cetroid': 0.08320608735084534, 'spectral_spread': 0.004668135195970535, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.028743594884872437, 'spectral_bandwidth': 0.011594451032578945}
60;21600;97.89803220035778;98.56630824372759;93.3786078098472;95.9023539668701;[[1639, 8], [39, 550]];[[0.9951426836672739, 0.004857316332726169], [0.06621392190152801, 0.933786078098472]];97.67358625626342;98.15078236130867;92.99191374663073;95.50173010380622;[[2039, 13], [52, 690]];[[0.9936647173489279, 0.006335282651072124], [0.07008086253369272, 0.9299191374663073]];{'packet_value': 0.0, 'packet_value_x': 0.029223263263702393, 'packet_value_y': 0.03430728614330292, 'bytes_value': 0.0, 'bytes_value_x': 0.03931983560323715, 'bytes_value_y': 0.06373554468154907, 'duration_value': 0.033483732491731644, 'duration_value_x': 0.1399867683649063, 'duration_value_y': 0.01728413812816143, 'difftimes_value': 0.0, 'difftimes_value_x': 0.01524675078690052, 'difftimes_value_y': 0.014796760864555836, 'packet_mean': 0.018922751769423485, 'packet_std': 0.03540864586830139, 'packet_skewness': 0.01652965508401394, 'packet_kurtosis': 0.0, 'bytes_mean': 0.050676219165325165, 'bytes_std': 0.02307063341140747, 'bytes_skewness': 0.011363084428012371, 'bytes_kurtosis': 0.006991979666054249, 'duration_mean': 0.03352109715342522, 'duration_std': 0.008126413449645042, 'duration_skewness': 0.020294079557061195, 'duration_kurtosis': 0.008744239807128906, 'difftimes_mean': 0.008368149399757385, 'difftimes_std': 0.03839484229683876, 'difftimes_skewness': 0.009792359545826912, 'difftimes_kurtosis': 0.009450096637010574, 'max_power': 0.012229443527758121, 'max_frequency': 0.030663276091217995, 'min_power': 0.04595751687884331, 'min_frequency': 0.0074815908446908, 'spectral_energy': 0.02376977913081646, 'spectral_entropy': 0.010521261021494865, 'spectral_kurtosis': 0.033885493874549866, 'spectral_skewness': 0.010406417772173882, 'spectral_rolloff': 0.013992385938763618, 'spectral_cetroid': 0.0922958105802536, 'spectral_spread': 0.0, 'spectral_slope': 0.0043279617093503475, 'spectral_crest': 0.0035148384049534798, 'spectral_flux': 0.014437805861234665, 'spectral_bandwidth': 0.009478035382926464}
60;14400;97.4850809889173;98.38969404186795;92.57575757575758;95.39422326307574;[[1676, 10], [49, 611]];[[0.9940688018979834, 0.005931198102016607], [0.07424242424242425, 0.9257575757575758]];96.96452933151433;98.87218045112782;90.79401611047182;94.66106778644271;[[2054, 9], [80, 789]];[[0.9956374212312167, 0.004362578768783325], [0.09205983889528194, 0.9079401611047181]];{'packet_value': 0.0, 'packet_value_x': 0.04059448093175888, 'packet_value_y': 0.034035783261060715, 'bytes_value': 0.0, 'bytes_value_x': 0.031094778329133987, 'bytes_value_y': 0.04594580456614494, 'duration_value': 0.039300043135881424, 'duration_value_x': 0.12534509599208832, 'duration_value_y': 0.019666150212287903, 'difftimes_value': 0.0, 'difftimes_value_x': 0.013318766839802265, 'difftimes_value_y': 0.016335051506757736, 'packet_mean': 0.022342052310705185, 'packet_std': 0.05641705170273781, 'packet_skewness': 0.04014333710074425, 'packet_kurtosis': 0.0, 'bytes_mean': 0.04780523478984833, 'bytes_std': 0.0820825845003128, 'bytes_skewness': 0.008781177923083305, 'bytes_kurtosis': 0.009279873222112656, 'duration_mean': 0.02780228480696678, 'duration_std': 0.011487441137433052, 'duration_skewness': 0.024061452597379684, 'duration_kurtosis': 0.012619300745427608, 'difftimes_mean': 0.011281842365860939, 'difftimes_std': 0.031022612005472183, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.009896570816636086, 'max_power': 0.010033979080617428, 'max_frequency': 0.014971757307648659, 'min_power': 0.04036365821957588, 'min_frequency': 0.0, 'spectral_energy': 0.01474178396165371, 'spectral_entropy': 0.01183860283344984, 'spectral_kurtosis': 0.07361015677452087, 'spectral_skewness': 0.008368028327822685, 'spectral_rolloff': 0.011967286467552185, 'spectral_cetroid': 0.029221748933196068, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.016650943085551262, 'spectral_bandwidth': 0.0075732748955488205}
60;7200;98.00319488817891;98.89807162534436;94.47368421052632;96.63526244952894;[[1736, 8], [42, 718]];[[0.9954128440366973, 0.0045871559633027525], [0.05526315789473684, 0.9447368421052632]];97.44327261105784;98.2924226254002;93.50253807106598;95.83766909469303;[[2128, 16], [64, 921]];[[0.9925373134328358, 0.007462686567164179], [0.0649746192893401, 0.9350253807106599]];{'packet_value': 0.0, 'packet_value_x': 0.04044188931584358, 'packet_value_y': 0.03995829448103905, 'bytes_value': 0.0, 'bytes_value_x': 0.039558760821819305, 'bytes_value_y': 0.0820617601275444, 'duration_value': 0.04626036435365677, 'duration_value_x': 0.21204900741577148, 'duration_value_y': 0.019929727539420128, 'difftimes_value': 0.0, 'difftimes_value_x': 0.018995575606822968, 'difftimes_value_y': 0.008172363042831421, 'packet_mean': 0.025166401639580727, 'packet_std': 0.0405527725815773, 'packet_skewness': 0.014788048341870308, 'packet_kurtosis': 0.004050975199788809, 'bytes_mean': 0.06736236065626144, 'bytes_std': 0.027615400031208992, 'bytes_skewness': 0.014091506600379944, 'bytes_kurtosis': 0.007769082672894001, 'duration_mean': 0.04218696802854538, 'duration_std': 0.007413190323859453, 'duration_skewness': 0.014592189341783524, 'duration_kurtosis': 0.007347643841058016, 'difftimes_mean': 0.004693139344453812, 'difftimes_std': 0.03194624185562134, 'difftimes_skewness': 0.007860847748816013, 'difftimes_kurtosis': 0.007086978759616613, 'max_power': 0.008982502855360508, 'max_frequency': 0.018584195524454117, 'min_power': 0.014813271351158619, 'min_frequency': 0.0030719512142241, 'spectral_energy': 0.01829032599925995, 'spectral_entropy': 0.006263299845159054, 'spectral_kurtosis': 0.01815306395292282, 'spectral_skewness': 0.004786296747624874, 'spectral_rolloff': 0.013625518418848515, 'spectral_cetroid': 0.03232135251164436, 'spectral_spread': 0.004006940871477127, 'spectral_slope': 0.004563717637211084, 'spectral_crest': 0.005084414035081863, 'spectral_flux': 0.008730658330023289, 'spectral_bandwidth': 0.006770978681743145}
