INDEX;TIME_CUTTING;accuracy;precision;recall;F1;matrix;percentage_matrix;accuracy_validation;precision_validation;recall_validation;F1_validation;matrix_validation;percentage_matrix_validation;feature_importance
15;14400;99.43609022556392;100.0;97.45762711864407;98.71244635193133;[[414, 0], [3, 115]];[[1.0, 0.0], [0.025423728813559324, 0.9745762711864406]];98.3433734939759;99.29078014184397;93.33333333333333;96.21993127147766;[[513, 1], [10, 140]];[[0.9980544747081712, 0.0019455252918287938], [0.06666666666666667, 0.9333333333333333]];{'packet_value': 0.0, 'packet_value_x': 0.0195431150496006, 'packet_value_y': 0.020834999158978462, 'bytes_value': 0.0, 'bytes_value_x': 0.04231880232691765, 'bytes_value_y': 0.06327029317617416, 'duration_value': 0.0, 'duration_value_x': 0.20326046645641327, 'duration_value_y': 0.009022630751132965, 'difftimes_value': 0.0, 'difftimes_value_x': 0.029514065012335777, 'difftimes_value_y': 0.006281753070652485, 'packet_mean': 0.0050429305993020535, 'packet_std': 0.02690194547176361, 'packet_skewness': 0.012996097095310688, 'packet_kurtosis': 0.006031016353517771, 'bytes_mean': 0.04857804998755455, 'bytes_std': 0.015966080129146576, 'bytes_skewness': 0.034621890634298325, 'bytes_kurtosis': 0.008824935182929039, 'duration_mean': 0.02450897917151451, 'duration_std': 0.012657471001148224, 'duration_skewness': 0.018534233793616295, 'duration_kurtosis': 0.018864527344703674, 'difftimes_mean': 0.012337282299995422, 'difftimes_std': 0.027933113276958466, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.006008644122630358, 'max_power': 0.014563260599970818, 'max_frequency': 0.03775851055979729, 'min_power': 0.05457708239555359, 'min_frequency': 0.008945976383984089, 'spectral_energy': 0.017238182947039604, 'spectral_entropy': 0.014339499175548553, 'spectral_kurtosis': 0.03831431642174721, 'spectral_skewness': 0.008274653926491737, 'spectral_rolloff': 0.023984409868717194, 'spectral_cetroid': 0.07545852661132812, 'spectral_spread': 0.006337952334433794, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.013346834108233452, 'spectral_bandwidth': 0.013007529079914093}
15;7200;97.19626168224299;100.0;85.84905660377359;92.38578680203045;[[429, 0], [15, 91]];[[1.0, 0.0], [0.14150943396226415, 0.8584905660377359]];98.20089955022489;99.12280701754386;91.12903225806451;94.9579831932773;[[542, 1], [11, 113]];[[0.998158379373849, 0.001841620626151013], [0.08870967741935484, 0.9112903225806451]];{'packet_value': 0.0, 'packet_value_x': 0.01484884973615408, 'packet_value_y': 0.019605640321969986, 'bytes_value': 0.0, 'bytes_value_x': 0.03342253714799881, 'bytes_value_y': 0.046648137271404266, 'duration_value': 0.0, 'duration_value_x': 0.10056458413600922, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.04317103326320648, 'difftimes_value_y': 0.0, 'packet_mean': 0.01407092995941639, 'packet_std': 0.018695993348956108, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.03984614834189415, 'bytes_std': 0.0, 'bytes_skewness': 0.09314440190792084, 'bytes_kurtosis': 0.0, 'duration_mean': 0.025533629581332207, 'duration_std': 0.0, 'duration_skewness': 0.02461802028119564, 'duration_kurtosis': 0.030666638165712357, 'difftimes_mean': 0.0, 'difftimes_std': 0.04090430960059166, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.02384442649781704, 'max_frequency': 0.03705538064241409, 'min_power': 0.0749533623456955, 'min_frequency': 0.0, 'spectral_energy': 0.03196492791175842, 'spectral_entropy': 0.015786007046699524, 'spectral_kurtosis': 0.07393307238817215, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.020590318366885185, 'spectral_cetroid': 0.16470634937286377, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.0, 'spectral_bandwidth': 0.011425264179706573}
15;3600;97.23247232472325;96.1038961038961;86.04651162790698;90.79754601226995;[[453, 3], [12, 74]];[[0.993421052631579, 0.006578947368421052], [0.13953488372093023, 0.8604651162790697]];96.30723781388478;100.0;78.99159663865547;88.26291079812208;[[558, 0], [25, 94]];[[1.0, 0.0], [0.21008403361344538, 0.7899159663865546]];{'packet_value': 0.0, 'packet_value_x': 0.010234835557639599, 'packet_value_y': 0.01335842814296484, 'bytes_value': 0.0, 'bytes_value_x': 0.02106691338121891, 'bytes_value_y': 0.05075325071811676, 'duration_value': 0.0, 'duration_value_x': 0.1245836615562439, 'duration_value_y': 0.006843757815659046, 'difftimes_value': 0.0, 'difftimes_value_x': 0.019783692434430122, 'difftimes_value_y': 0.0, 'packet_mean': 0.006504684686660767, 'packet_std': 0.018597902730107307, 'packet_skewness': 0.0, 'packet_kurtosis': 0.004435413051396608, 'bytes_mean': 0.04387326538562775, 'bytes_std': 0.014828328974545002, 'bytes_skewness': 0.03339112177491188, 'bytes_kurtosis': 0.004722452722489834, 'duration_mean': 0.036513593047857285, 'duration_std': 0.012293427251279354, 'duration_skewness': 0.031481631100177765, 'duration_kurtosis': 0.01644572801887989, 'difftimes_mean': 0.012511367909610271, 'difftimes_std': 0.040178198367357254, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.017448201775550842, 'max_frequency': 0.036446526646614075, 'min_power': 0.05335535481572151, 'min_frequency': 0.0, 'spectral_energy': 0.035661280155181885, 'spectral_entropy': 0.012280840426683426, 'spectral_kurtosis': 0.09613041579723358, 'spectral_skewness': 0.007072146981954575, 'spectral_rolloff': 0.018424469977617264, 'spectral_cetroid': 0.17462900280952454, 'spectral_spread': 0.0, 'spectral_slope': 0.007300594821572304, 'spectral_crest': 0.0, 'spectral_flux': 0.008977139368653297, 'spectral_bandwidth': 0.00987230334430933}
15;1800;97.9890310786106;100.0;87.20930232558139;93.16770186335404;[[461, 0], [11, 75]];[[1.0, 0.0], [0.12790697674418605, 0.872093023255814]];97.80380673499268;98.88888888888889;86.40776699029125;92.22797927461139;[[579, 1], [14, 89]];[[0.9982758620689656, 0.0017241379310344827], [0.13592233009708737, 0.8640776699029126]];{'packet_value': 0.0, 'packet_value_x': 0.009211292490363121, 'packet_value_y': 0.016617735847830772, 'bytes_value': 0.0, 'bytes_value_x': 0.028748931363224983, 'bytes_value_y': 0.055761247873306274, 'duration_value': 0.0, 'duration_value_x': 0.21158738434314728, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.02103550359606743, 'difftimes_value_y': 0.0, 'packet_mean': 0.006276018917560577, 'packet_std': 0.021725758910179138, 'packet_skewness': 0.008407428860664368, 'packet_kurtosis': 0.006449604406952858, 'bytes_mean': 0.05327742546796799, 'bytes_std': 0.020964110270142555, 'bytes_skewness': 0.06738265603780746, 'bytes_kurtosis': 0.008633902296423912, 'duration_mean': 0.029413189738988876, 'duration_std': 0.012702325358986855, 'duration_skewness': 0.04332227259874344, 'duration_kurtosis': 0.019079742953181267, 'difftimes_mean': 0.012811013497412205, 'difftimes_std': 0.02618907205760479, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.013415482826530933, 'max_power': 0.02085789479315281, 'max_frequency': 0.04318365082144737, 'min_power': 0.04638370871543884, 'min_frequency': 0.0, 'spectral_energy': 0.02100997231900692, 'spectral_entropy': 0.011135613545775414, 'spectral_kurtosis': 0.029297970235347748, 'spectral_skewness': 0.007288952358067036, 'spectral_rolloff': 0.018786506727337837, 'spectral_cetroid': 0.0790826678276062, 'spectral_spread': 0.007748308591544628, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.011597206816077232, 'spectral_bandwidth': 0.010615425184369087}
15;900;97.45454545454545;100.0;83.52941176470588;91.02564102564102;[[465, 0], [14, 71]];[[1.0, 0.0], [0.16470588235294117, 0.8352941176470589]];97.67103347889375;98.05825242718447;87.82608695652175;92.66055045871559;[[570, 2], [14, 101]];[[0.9965034965034965, 0.0034965034965034965], [0.12173913043478261, 0.8782608695652174]];{'packet_value': 0.012869728729128838, 'packet_value_x': 0.013414926826953888, 'packet_value_y': 0.020534291863441467, 'bytes_value': 0.0, 'bytes_value_x': 0.025023862719535828, 'bytes_value_y': 0.05822134017944336, 'duration_value': 0.07261046022176743, 'duration_value_x': 0.11676827818155289, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.0300767719745636, 'difftimes_value_y': 0.0, 'packet_mean': 0.014140340499579906, 'packet_std': 0.024579178541898727, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.03803398832678795, 'bytes_std': 0.0, 'bytes_skewness': 0.08248020708560944, 'bytes_kurtosis': 0.0, 'duration_mean': 0.03482562303543091, 'duration_std': 0.0, 'duration_skewness': 0.03977615013718605, 'duration_kurtosis': 0.017395803704857826, 'difftimes_mean': 0.0, 'difftimes_std': 0.037541721016168594, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.018889304250478745, 'max_frequency': 0.03302440419793129, 'min_power': 0.06812352687120438, 'min_frequency': 0.0, 'spectral_energy': 0.04877037927508354, 'spectral_entropy': 0.0, 'spectral_kurtosis': 0.11137295514345169, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.013185027986764908, 'spectral_cetroid': 0.06834163516759872, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.0, 'spectral_bandwidth': 0.0}
15;600;96.81978798586573;97.22222222222221;81.3953488372093;88.60759493670886;[[478, 2], [16, 70]];[[0.9958333333333333, 0.004166666666666667], [0.18604651162790697, 0.813953488372093]];97.45042492917847;98.9247311827957;84.40366972477065;91.0891089108911;[[596, 1], [17, 92]];[[0.998324958123953, 0.0016750418760469012], [0.1559633027522936, 0.8440366972477065]];{'packet_value': 0.0, 'packet_value_x': 0.014324180781841278, 'packet_value_y': 0.016031688079237938, 'bytes_value': 0.0, 'bytes_value_x': 0.01987633667886257, 'bytes_value_y': 0.032302454113960266, 'duration_value': 0.0, 'duration_value_x': 0.16574950516223907, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.02516881376504898, 'difftimes_value_y': 0.0, 'packet_mean': 0.007806700654327869, 'packet_std': 0.019623208791017532, 'packet_skewness': 0.00666382908821106, 'packet_kurtosis': 0.0, 'bytes_mean': 0.04292278364300728, 'bytes_std': 0.0333298034965992, 'bytes_skewness': 0.05317603796720505, 'bytes_kurtosis': 0.00954959075897932, 'duration_mean': 0.036490265280008316, 'duration_std': 0.011330164968967438, 'duration_skewness': 0.021057354286313057, 'duration_kurtosis': 0.011941111646592617, 'difftimes_mean': 0.011552137322723866, 'difftimes_std': 0.023603003472089767, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.008423558436334133, 'max_power': 0.02304084785282612, 'max_frequency': 0.024496912956237793, 'min_power': 0.0636066347360611, 'min_frequency': 0.0, 'spectral_energy': 0.02438478171825409, 'spectral_entropy': 0.0, 'spectral_kurtosis': 0.1644907146692276, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.01664828509092331, 'spectral_cetroid': 0.08901219069957733, 'spectral_spread': 0.007055378518998623, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.008745156228542328, 'spectral_bandwidth': 0.007596557028591633}
16;86400;98.63247863247864;99.38650306748467;95.85798816568047;97.59036144578313;[[415, 1], [7, 162]];[[0.9975961538461539, 0.002403846153846154], [0.04142011834319527, 0.9585798816568047]];97.80821917808218;99.54337899543378;93.56223175965665;96.46017699115043;[[496, 1], [15, 218]];[[0.9979879275653923, 0.002012072434607646], [0.06437768240343347, 0.9356223175965666]];{'packet_value': 0.0, 'packet_value_x': 0.028324346989393234, 'packet_value_y': 0.030040711164474487, 'bytes_value': 0.0, 'bytes_value_x': 0.04126758500933647, 'bytes_value_y': 0.07800509035587311, 'duration_value': 0.0, 'duration_value_x': 0.17157164216041565, 'duration_value_y': 0.008383035659790039, 'difftimes_value': 0.0, 'difftimes_value_x': 0.020134413614869118, 'difftimes_value_y': 0.004336467012763023, 'packet_mean': 0.008251992985606194, 'packet_std': 0.03182867914438248, 'packet_skewness': 0.005207984242588282, 'packet_kurtosis': 0.0039520966820418835, 'bytes_mean': 0.0927676185965538, 'bytes_std': 0.017440691590309143, 'bytes_skewness': 0.03604097664356232, 'bytes_kurtosis': 0.004010242875665426, 'duration_mean': 0.018721988424658775, 'duration_std': 0.011011927388608456, 'duration_skewness': 0.016176344826817513, 'duration_kurtosis': 0.011126255616545677, 'difftimes_mean': 0.007297846022993326, 'difftimes_std': 0.04268140718340874, 'difftimes_skewness': 0.004678679630160332, 'difftimes_kurtosis': 0.008078336715698242, 'max_power': 0.017130311578512192, 'max_frequency': 0.03635440766811371, 'min_power': 0.03391905128955841, 'min_frequency': 0.0, 'spectral_energy': 0.017498942092061043, 'spectral_entropy': 0.006807646714150906, 'spectral_kurtosis': 0.031444232910871506, 'spectral_skewness': 0.0037854574620723724, 'spectral_rolloff': 0.01923629641532898, 'spectral_cetroid': 0.09374527633190155, 'spectral_spread': 0.0054176184348762035, 'spectral_slope': 0.006423793733119965, 'spectral_crest': 0.0038050664588809013, 'spectral_flux': 0.009569007903337479, 'spectral_bandwidth': 0.013526508584618568}
16;43200;99.09747292418773;98.65771812080537;98.0;98.32775919732441;[[402, 2], [3, 147]];[[0.995049504950495, 0.0049504950495049506], [0.02, 0.98]];98.121387283237;98.80952380952381;93.78531073446328;96.23188405797102;[[513, 2], [11, 166]];[[0.996116504854369, 0.003883495145631068], [0.062146892655367235, 0.9378531073446328]];{'packet_value': 0.0, 'packet_value_x': 0.024143822491168976, 'packet_value_y': 0.017535831779241562, 'bytes_value': 0.0, 'bytes_value_x': 0.02908897213637829, 'bytes_value_y': 0.06003990396857262, 'duration_value': 0.0, 'duration_value_x': 0.16015461087226868, 'duration_value_y': 0.008232664316892624, 'difftimes_value': 0.0, 'difftimes_value_x': 0.0191529281437397, 'difftimes_value_y': 0.0, 'packet_mean': 0.00601946422830224, 'packet_std': 0.020242691040039062, 'packet_skewness': 0.005366481840610504, 'packet_kurtosis': 0.00383483013138175, 'bytes_mean': 0.05135844275355339, 'bytes_std': 0.010909222066402435, 'bytes_skewness': 0.0564478263258934, 'bytes_kurtosis': 0.0038959146477282047, 'duration_mean': 0.019119078293442726, 'duration_std': 0.007973706349730492, 'duration_skewness': 0.016842558979988098, 'duration_kurtosis': 0.012542913667857647, 'difftimes_mean': 0.007303087506443262, 'difftimes_std': 0.05055803805589676, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.006719094235450029, 'max_power': 0.013441625982522964, 'max_frequency': 0.03773067891597748, 'min_power': 0.09973245859146118, 'min_frequency': 0.0, 'spectral_energy': 0.01977439783513546, 'spectral_entropy': 0.009332362562417984, 'spectral_kurtosis': 0.04584494233131409, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.02998022362589836, 'spectral_cetroid': 0.12333530187606812, 'spectral_spread': 0.004362282808870077, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.009268884547054768, 'spectral_bandwidth': 0.009714644402265549}
16;21600;97.39776951672863;100.0;89.39393939393939;94.39999999999999;[[406, 0], [14, 118]];[[1.0, 0.0], [0.10606060606060606, 0.8939393939393939]];98.95833333333334;100.0;95.56962025316456;97.73462783171522;[[514, 0], [7, 151]];[[1.0, 0.0], [0.04430379746835443, 0.9556962025316456]];{'packet_value': 0.0, 'packet_value_x': 0.026666978374123573, 'packet_value_y': 0.0196167454123497, 'bytes_value': 0.0, 'bytes_value_x': 0.027485866099596024, 'bytes_value_y': 0.06201007217168808, 'duration_value': 0.0, 'duration_value_x': 0.1406678706407547, 'duration_value_y': 0.009366011247038841, 'difftimes_value': 0.0, 'difftimes_value_x': 0.026317643001675606, 'difftimes_value_y': 0.0, 'packet_mean': 0.005394018720835447, 'packet_std': 0.023948349058628082, 'packet_skewness': 0.005459964741021395, 'packet_kurtosis': 0.00637748371809721, 'bytes_mean': 0.05910887196660042, 'bytes_std': 0.02048514597117901, 'bytes_skewness': 0.04680164158344269, 'bytes_kurtosis': 0.006881257519125938, 'duration_mean': 0.022567501291632652, 'duration_std': 0.012089786119759083, 'duration_skewness': 0.020774874836206436, 'duration_kurtosis': 0.01744629256427288, 'difftimes_mean': 0.011753929778933525, 'difftimes_std': 0.0387156642973423, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.008613217622041702, 'max_power': 0.018502892926335335, 'max_frequency': 0.031758811324834824, 'min_power': 0.06326837837696075, 'min_frequency': 0.0, 'spectral_energy': 0.02698497846722603, 'spectral_entropy': 0.014411360956728458, 'spectral_kurtosis': 0.081716388463974, 'spectral_skewness': 0.006347910035401583, 'spectral_rolloff': 0.014048599638044834, 'spectral_cetroid': 0.09467549622058868, 'spectral_spread': 0.007095553912222385, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.012519893236458302, 'spectral_bandwidth': 0.010120554827153683}
16;14400;98.87218045112782;100.0;95.0413223140496;97.45762711864407;[[411, 0], [6, 115]];[[1.0, 0.0], [0.049586776859504134, 0.9504132231404959]];98.3433734939759;99.2;92.53731343283582;95.75289575289575;[[529, 1], [10, 124]];[[0.9981132075471698, 0.0018867924528301887], [0.07462686567164178, 0.9253731343283582]];{'packet_value': 0.0, 'packet_value_x': 0.01479342021048069, 'packet_value_y': 0.01735268533229828, 'bytes_value': 0.0, 'bytes_value_x': 0.020233388990163803, 'bytes_value_y': 0.05075637623667717, 'duration_value': 0.0, 'duration_value_x': 0.07419586181640625, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.019819455221295357, 'difftimes_value_y': 0.011771105229854584, 'packet_mean': 0.009054544381797314, 'packet_std': 0.023412233218550682, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.03765146806836128, 'bytes_std': 0.02072928100824356, 'bytes_skewness': 0.06992752850055695, 'bytes_kurtosis': 0.0, 'duration_mean': 0.01725970394909382, 'duration_std': 0.012490757741034031, 'duration_skewness': 0.024160118773579597, 'duration_kurtosis': 0.021084604784846306, 'difftimes_mean': 0.0, 'difftimes_std': 0.0390084832906723, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.034936949610710144, 'max_frequency': 0.03157934173941612, 'min_power': 0.07009276002645493, 'min_frequency': 0.0, 'spectral_energy': 0.02269984595477581, 'spectral_entropy': 0.0, 'spectral_kurtosis': 0.23434874415397644, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.014735380187630653, 'spectral_cetroid': 0.08748188614845276, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.012493226677179337, 'spectral_bandwidth': 0.00793081521987915}
16;7200;99.25233644859813;100.0;96.15384615384616;98.0392156862745;[[431, 0], [4, 100]];[[1.0, 0.0], [0.038461538461538464, 0.9615384615384616]];98.50074962518741;100.0;92.53731343283582;96.12403100775194;[[533, 0], [10, 124]];[[1.0, 0.0], [0.07462686567164178, 0.9253731343283582]];{'packet_value': 0.0, 'packet_value_x': 0.01766178011894226, 'packet_value_y': 0.02400948852300644, 'bytes_value': 0.0, 'bytes_value_x': 0.02820506878197193, 'bytes_value_y': 0.06534025818109512, 'duration_value': 0.0, 'duration_value_x': 0.132548525929451, 'duration_value_y': 0.007613527122884989, 'difftimes_value': 0.0, 'difftimes_value_x': 0.024691199883818626, 'difftimes_value_y': 0.0, 'packet_mean': 0.00963334646075964, 'packet_std': 0.032860659062862396, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.03099183179438114, 'bytes_std': 0.01542582642287016, 'bytes_skewness': 0.04319935664534569, 'bytes_kurtosis': 0.007007527630776167, 'duration_mean': 0.025708327069878578, 'duration_std': 0.012916307896375656, 'duration_skewness': 0.032616373151540756, 'duration_kurtosis': 0.020220978185534477, 'difftimes_mean': 0.014969474636018276, 'difftimes_std': 0.03195630759000778, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.013279453851282597, 'max_power': 0.020033927634358406, 'max_frequency': 0.03535126522183418, 'min_power': 0.0720466896891594, 'min_frequency': 0.0, 'spectral_energy': 0.026393964886665344, 'spectral_entropy': 0.019162174314260483, 'spectral_kurtosis': 0.07113025337457657, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.021295052021741867, 'spectral_cetroid': 0.10589268803596497, 'spectral_spread': 0.0, 'spectral_slope': 0.011445287615060806, 'spectral_crest': 0.0, 'spectral_flux': 0.014211035333573818, 'spectral_bandwidth': 0.01218194980174303}
16;3600;97.7859778597786;98.68421052631578;87.20930232558139;92.59259259259261;[[455, 1], [11, 75]];[[0.9978070175438597, 0.0021929824561403508], [0.12790697674418605, 0.872093023255814]];97.93205317577548;100.0;88.42975206611571;93.85964912280701;[[556, 0], [14, 107]];[[1.0, 0.0], [0.11570247933884298, 0.8842975206611571]];{'packet_value': 0.0, 'packet_value_x': 0.016536936163902283, 'packet_value_y': 0.017385151237249374, 'bytes_value': 0.0, 'bytes_value_x': 0.023026958107948303, 'bytes_value_y': 0.04651404172182083, 'duration_value': 0.0, 'duration_value_x': 0.11417830735445023, 'duration_value_y': 0.008019594475626945, 'difftimes_value': 0.0, 'difftimes_value_x': 0.025598568841814995, 'difftimes_value_y': 0.0, 'packet_mean': 0.008105133660137653, 'packet_std': 0.022278059273958206, 'packet_skewness': 0.008859861642122269, 'packet_kurtosis': 0.007590171415358782, 'bytes_mean': 0.05149896815419197, 'bytes_std': 0.022623924538493156, 'bytes_skewness': 0.021186979487538338, 'bytes_kurtosis': 0.00914427824318409, 'duration_mean': 0.038021158427000046, 'duration_std': 0.014115109108388424, 'duration_skewness': 0.026724226772785187, 'duration_kurtosis': 0.015799451619386673, 'difftimes_mean': 0.013142365962266922, 'difftimes_std': 0.03308967873454094, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.008036731742322445, 'max_power': 0.019960982725024223, 'max_frequency': 0.029730571433901787, 'min_power': 0.061478421092033386, 'min_frequency': 0.0, 'spectral_energy': 0.025096654891967773, 'spectral_entropy': 0.014329076744616032, 'spectral_kurtosis': 0.1129012480378151, 'spectral_skewness': 0.008711094036698341, 'spectral_rolloff': 0.011806407943367958, 'spectral_cetroid': 0.14096187055110931, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.01092364639043808, 'spectral_bandwidth': 0.012624446302652359}
16;1800;97.80621572212065;98.73417721518987;87.64044943820225;92.85714285714286;[[457, 1], [11, 78]];[[0.9978165938864629, 0.002183406113537118], [0.12359550561797752, 0.8764044943820225]];98.24304538799414;97.5609756097561;88.88888888888889;93.02325581395348;[[591, 2], [10, 80]];[[0.9966273187183811, 0.003372681281618887], [0.1111111111111111, 0.8888888888888888]];{'packet_value': 0.0, 'packet_value_x': 0.023845016956329346, 'packet_value_y': 0.027910353615880013, 'bytes_value': 0.0, 'bytes_value_x': 0.03187694773077965, 'bytes_value_y': 0.06637388467788696, 'duration_value': 0.03328404948115349, 'duration_value_x': 0.16412296891212463, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.030841561034321785, 'difftimes_value_y': 0.0, 'packet_mean': 0.015270770527422428, 'packet_std': 0.027570296078920364, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.0405016764998436, 'bytes_std': 0.0, 'bytes_skewness': 0.05232406407594681, 'bytes_kurtosis': 0.0, 'duration_mean': 0.037260107696056366, 'duration_std': 0.02083866111934185, 'duration_skewness': 0.055799342691898346, 'duration_kurtosis': 0.026909178122878075, 'difftimes_mean': 0.01776466704905033, 'difftimes_std': 0.029787631705403328, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.017599795013666153, 'max_power': 0.026726242154836655, 'max_frequency': 0.031691476702690125, 'min_power': 0.06554792821407318, 'min_frequency': 0.0, 'spectral_energy': 0.02924027107656002, 'spectral_entropy': 0.013301905244588852, 'spectral_kurtosis': 0.028002580627799034, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.014141091145575047, 'spectral_cetroid': 0.05182384327054024, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.019643746316432953, 'spectral_bandwidth': 0.0}
16;900;98.9090909090909;97.6470588235294;95.40229885057471;96.51162790697674;[[461, 2], [4, 83]];[[0.9956803455723542, 0.004319654427645789], [0.04597701149425287, 0.9540229885057471]];98.10771470160117;96.0;91.42857142857143;93.65853658536587;[[578, 4], [9, 96]];[[0.993127147766323, 0.006872852233676976], [0.08571428571428572, 0.9142857142857143]];{'packet_value': 0.0, 'packet_value_x': 0.012365113943815231, 'packet_value_y': 0.018603507429361343, 'bytes_value': 0.0, 'bytes_value_x': 0.02183949388563633, 'bytes_value_y': 0.04122798889875412, 'duration_value': 0.07794918119907379, 'duration_value_x': 0.12938979268074036, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.02136336639523506, 'difftimes_value_y': 0.0, 'packet_mean': 0.008208992891013622, 'packet_std': 0.01492677628993988, 'packet_skewness': 0.006853373721241951, 'packet_kurtosis': 0.0, 'bytes_mean': 0.02910716086626053, 'bytes_std': 0.0188160203397274, 'bytes_skewness': 0.07807604968547821, 'bytes_kurtosis': 0.0, 'duration_mean': 0.027904873713850975, 'duration_std': 0.01054075825959444, 'duration_skewness': 0.0216529481112957, 'duration_kurtosis': 0.01260795071721077, 'difftimes_mean': 0.0, 'difftimes_std': 0.0331118144094944, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.015060030855238438, 'max_frequency': 0.028042897582054138, 'min_power': 0.05391831323504448, 'min_frequency': 0.0, 'spectral_energy': 0.02963610738515854, 'spectral_entropy': 0.0, 'spectral_kurtosis': 0.20040498673915863, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.012190558947622776, 'spectral_cetroid': 0.06777940690517426, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.008422501385211945, 'spectral_bandwidth': 0.0}
