INDEX;TIME_CUTTING;accuracy;precision;recall;F1;matrix;percentage_matrix;accuracy_validation;precision_validation;recall_validation;F1_validation;matrix_validation;percentage_matrix_validation;feature_importance
40;86400;99.04761904761905;100.0;92.6829268292683;96.20253164556964;[[274, 0], [3, 38]];[[1.0, 0.0], [0.07317073170731707, 0.926829268292683]];97.70992366412213;100.0;83.33333333333334;90.9090909090909;[[339, 0], [9, 45]];[[1.0, 0.0], [0.16666666666666666, 0.8333333333333334]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.0221369881182909, 'bytes_value': 0.0, 'bytes_value_x': 0.030285684391856194, 'bytes_value_y': 0.05531829968094826, 'duration_value': 0.0, 'duration_value_x': 0.08946705609560013, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.02667774260044098, 'difftimes_value_y': 0.0, 'packet_mean': 0.0, 'packet_std': 0.028346654027700424, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.03617503121495247, 'bytes_std': 0.025534868240356445, 'bytes_skewness': 0.0691676214337349, 'bytes_kurtosis': 0.0, 'duration_mean': 0.022148210555315018, 'duration_std': 0.0, 'duration_skewness': 0.01667974889278412, 'duration_kurtosis': 0.03025754541158676, 'difftimes_mean': 0.0, 'difftimes_std': 0.05850807949900627, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.02553822658956051, 'max_frequency': 0.033624306321144104, 'min_power': 0.03565032407641411, 'min_frequency': 0.0, 'spectral_energy': 0.028423914685845375, 'spectral_entropy': 0.0, 'spectral_kurtosis': 0.18191196024417877, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.025344325229525566, 'spectral_cetroid': 0.13555680215358734, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.023246614262461662, 'spectral_bandwidth': 0.0}
40;43200;99.09365558912387;100.0;91.42857142857143;95.5223880597015;[[296, 0], [3, 32]];[[1.0, 0.0], [0.08571428571428572, 0.9142857142857143]];98.30508474576271;93.93939393939394;86.11111111111111;89.85507246376812;[[375, 2], [5, 31]];[[0.9946949602122016, 0.005305039787798408], [0.1388888888888889, 0.8611111111111112]];{'packet_value': 0.0, 'packet_value_x': 0.012840203940868378, 'packet_value_y': 0.01637086272239685, 'bytes_value': 0.0, 'bytes_value_x': 0.046483542770147324, 'bytes_value_y': 0.058457233011722565, 'duration_value': 0.0, 'duration_value_x': 0.11596483737230301, 'duration_value_y': 0.0064533124677836895, 'difftimes_value': 0.0, 'difftimes_value_x': 0.033207546919584274, 'difftimes_value_y': 0.00792092178016901, 'packet_mean': 0.0, 'packet_std': 0.017838623374700546, 'packet_skewness': 0.012223545461893082, 'packet_kurtosis': 0.0, 'bytes_mean': 0.05184347182512283, 'bytes_std': 0.011764809489250183, 'bytes_skewness': 0.03866022452712059, 'bytes_kurtosis': 0.0, 'duration_mean': 0.028051188215613365, 'duration_std': 0.010133465752005577, 'duration_skewness': 0.04234829545021057, 'duration_kurtosis': 0.016614526510238647, 'difftimes_mean': 0.007902015931904316, 'difftimes_std': 0.03699658438563347, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.013550189323723316, 'max_power': 0.013730540871620178, 'max_frequency': 0.035032544285058975, 'min_power': 0.09940212965011597, 'min_frequency': 0.0, 'spectral_energy': 0.017597747966647148, 'spectral_entropy': 0.01306162029504776, 'spectral_kurtosis': 0.10036492347717285, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.0162319578230381, 'spectral_cetroid': 0.08081890642642975, 'spectral_spread': 0.0, 'spectral_slope': 0.011315830983221531, 'spectral_crest': 0.0, 'spectral_flux': 0.01237344741821289, 'spectral_bandwidth': 0.014444904401898384}
40;21600;99.41690962099126;100.0;93.75;96.7741935483871;[[311, 0], [2, 30]];[[1.0, 0.0], [0.0625, 0.9375]];98.36448598130842;97.87234042553192;88.46153846153845;92.92929292929293;[[375, 1], [6, 46]];[[0.9973404255319149, 0.0026595744680851063], [0.11538461538461539, 0.8846153846153846]];{'packet_value': 0.0, 'packet_value_x': 0.014763599261641502, 'packet_value_y': 0.023161262273788452, 'bytes_value': 0.0, 'bytes_value_x': 0.03384571522474289, 'bytes_value_y': 0.051927320659160614, 'duration_value': 0.0, 'duration_value_x': 0.13182982802391052, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.02796124666929245, 'difftimes_value_y': 0.0, 'packet_mean': 0.0, 'packet_std': 0.017776379361748695, 'packet_skewness': 0.009648055769503117, 'packet_kurtosis': 0.00955175794661045, 'bytes_mean': 0.03912980109453201, 'bytes_std': 0.014947671443223953, 'bytes_skewness': 0.05531791225075722, 'bytes_kurtosis': 0.008673095144331455, 'duration_mean': 0.03634713590145111, 'duration_std': 0.02157001756131649, 'duration_skewness': 0.028909459710121155, 'duration_kurtosis': 0.016134392470121384, 'difftimes_mean': 0.013155660592019558, 'difftimes_std': 0.055054981261491776, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.018436161801218987, 'max_power': 0.015310498885810375, 'max_frequency': 0.03138221055269241, 'min_power': 0.08556607365608215, 'min_frequency': 0.0, 'spectral_energy': 0.026311874389648438, 'spectral_entropy': 0.03169390186667442, 'spectral_kurtosis': 0.0696755051612854, 'spectral_skewness': 0.013742474839091301, 'spectral_rolloff': 0.023039991036057472, 'spectral_cetroid': 0.03754996508359909, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.019777383655309677, 'spectral_bandwidth': 0.017808672040700912}
40;14400;95.49295774647887;93.75;50.0;65.21739130434783;[[324, 1], [15, 15]];[[0.9969230769230769, 0.003076923076923077], [0.5, 0.5]];95.70135746606336;96.42857142857143;60.0;73.97260273972603;[[396, 1], [18, 27]];[[0.9974811083123426, 0.0025188916876574307], [0.4, 0.6]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.025520753115415573, 'bytes_value': 0.0, 'bytes_value_x': 0.027845924720168114, 'bytes_value_y': 0.0453832633793354, 'duration_value': 0.0, 'duration_value_x': 0.14456792175769806, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.030838346108794212, 'difftimes_value_y': 0.0, 'packet_mean': 0.0, 'packet_std': 0.0, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.027463998645544052, 'bytes_std': 0.02572384849190712, 'bytes_skewness': 0.05854978412389755, 'bytes_kurtosis': 0.0, 'duration_mean': 0.04607419669628143, 'duration_std': 0.029713893309235573, 'duration_skewness': 0.021692512556910515, 'duration_kurtosis': 0.019376611337065697, 'difftimes_mean': 0.0, 'difftimes_std': 0.033386677503585815, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.025589311495423317, 'max_power': 0.023223264142870903, 'max_frequency': 0.02772684395313263, 'min_power': 0.09269864112138748, 'min_frequency': 0.0, 'spectral_energy': 0.01981750689446926, 'spectral_entropy': 0.03186563029885292, 'spectral_kurtosis': 0.10575659573078156, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.02068406157195568, 'spectral_cetroid': 0.09402517229318619, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.022475285455584526, 'spectral_bandwidth': 0.0}
40;7200;97.82016348773843;92.0;79.3103448275862;85.18518518518519;[[336, 2], [6, 23]];[[0.9940828402366864, 0.005917159763313609], [0.20689655172413793, 0.7931034482758621]];98.2532751091703;96.15384615384616;78.125;86.20689655172413;[[425, 1], [7, 25]];[[0.9976525821596244, 0.002347417840375587], [0.21875, 0.78125]];{'packet_value': 0.0, 'packet_value_x': 0.012440051883459091, 'packet_value_y': 0.024626916274428368, 'bytes_value': 0.0, 'bytes_value_x': 0.04612625017762184, 'bytes_value_y': 0.0544784814119339, 'duration_value': 0.0, 'duration_value_x': 0.11869446933269501, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.038697499781847, 'difftimes_value_y': 0.0, 'packet_mean': 0.0, 'packet_std': 0.017970547080039978, 'packet_skewness': 0.009345012716948986, 'packet_kurtosis': 0.0, 'bytes_mean': 0.03235658258199692, 'bytes_std': 0.02067423053085804, 'bytes_skewness': 0.04604323208332062, 'bytes_kurtosis': 0.017089780420064926, 'duration_mean': 0.037219151854515076, 'duration_std': 0.019258912652730942, 'duration_skewness': 0.037576667964458466, 'duration_kurtosis': 0.026743149384856224, 'difftimes_mean': 0.0, 'difftimes_std': 0.0257822647690773, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.025507725775241852, 'max_power': 0.028590265661478043, 'max_frequency': 0.02565651945769787, 'min_power': 0.0476970337331295, 'min_frequency': 0.0, 'spectral_energy': 0.017030887305736542, 'spectral_entropy': 0.03565109893679619, 'spectral_kurtosis': 0.09851793199777603, 'spectral_skewness': 0.01811138726770878, 'spectral_rolloff': 0.01807020790874958, 'spectral_cetroid': 0.055336132645606995, 'spectral_spread': 0.010416478849947453, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.019766444340348244, 'spectral_bandwidth': 0.014524570666253567}
40;3600;97.96954314720813;91.66666666666666;78.57142857142857;84.61538461538461;[[364, 2], [6, 22]];[[0.994535519125683, 0.00546448087431694], [0.21428571428571427, 0.7857142857142857]];98.37067209775967;95.0;73.07692307692307;82.60869565217392;[[464, 1], [7, 19]];[[0.9978494623655914, 0.002150537634408602], [0.2692307692307692, 0.7307692307692307]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.020943384617567062, 'bytes_value': 0.0, 'bytes_value_x': 0.028783511370420456, 'bytes_value_y': 0.04592575505375862, 'duration_value': 0.0, 'duration_value_x': 0.14042282104492188, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.04334639757871628, 'difftimes_value_y': 0.0, 'packet_mean': 0.0, 'packet_std': 0.023528872057795525, 'packet_skewness': 0.016283107921481133, 'packet_kurtosis': 0.0, 'bytes_mean': 0.03209492936730385, 'bytes_std': 0.009602905251085758, 'bytes_skewness': 0.04738595336675644, 'bytes_kurtosis': 0.013359444215893745, 'duration_mean': 0.03627241775393486, 'duration_std': 0.02534002810716629, 'duration_skewness': 0.039282381534576416, 'duration_kurtosis': 0.017824232578277588, 'difftimes_mean': 0.02049272693693638, 'difftimes_std': 0.06707186251878738, 'difftimes_skewness': 0.020956004038453102, 'difftimes_kurtosis': 0.02741946652531624, 'max_power': 0.021074354648590088, 'max_frequency': 0.028472209349274635, 'min_power': 0.047773007303476334, 'min_frequency': 0.0, 'spectral_energy': 0.023007318377494812, 'spectral_entropy': 0.018173834308981895, 'spectral_kurtosis': 0.035186368972063065, 'spectral_skewness': 0.017870662733912468, 'spectral_rolloff': 0.011542100459337234, 'spectral_cetroid': 0.07591958343982697, 'spectral_spread': 0.011662435717880726, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.014995705336332321, 'spectral_bandwidth': 0.017986202612519264}
40;1800;97.58454106280193;95.23809523809523;68.96551724137932;80.0;[[384, 1], [9, 20]];[[0.9974025974025974, 0.0025974025974025974], [0.3103448275862069, 0.6896551724137931]];96.89922480620154;100.0;56.75675675675676;72.41379310344827;[[479, 0], [16, 21]];[[1.0, 0.0], [0.43243243243243246, 0.5675675675675675]];{'packet_value': 0.0, 'packet_value_x': 0.018525714054703712, 'packet_value_y': 0.03266547620296478, 'bytes_value': 0.0, 'bytes_value_x': 0.04965392127633095, 'bytes_value_y': 0.05186977609992027, 'duration_value': 0.020105069503188133, 'duration_value_x': 0.19875124096870422, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.033591385930776596, 'difftimes_value_y': 0.0, 'packet_mean': 0.021215680986642838, 'packet_std': 0.019920499995350838, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.040711455047130585, 'bytes_std': 0.0, 'bytes_skewness': 0.04031045734882355, 'bytes_kurtosis': 0.0, 'duration_mean': 0.05487433075904846, 'duration_std': 0.01903456449508667, 'duration_skewness': 0.05092063173651695, 'duration_kurtosis': 0.036417800933122635, 'difftimes_mean': 0.0, 'difftimes_std': 0.031386300921440125, 'difftimes_skewness': 0.015387221239507198, 'difftimes_kurtosis': 0.02205745317041874, 'max_power': 0.02589450404047966, 'max_frequency': 0.028228668496012688, 'min_power': 0.020389752462506294, 'min_frequency': 0.0, 'spectral_energy': 0.029473284259438515, 'spectral_entropy': 0.0, 'spectral_kurtosis': 0.017451081424951553, 'spectral_skewness': 0.025768181309103966, 'spectral_rolloff': 0.023143187165260315, 'spectral_cetroid': 0.05634588748216629, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.0, 'spectral_bandwidth': 0.01590646244585514}
40;900;99.06759906759906;96.875;91.17647058823529;93.93939393939394;[[394, 1], [3, 31]];[[0.9974683544303797, 0.002531645569620253], [0.08823529411764706, 0.9117647058823529]];97.38317757009347;100.0;75.86206896551724;86.27450980392156;[[477, 0], [14, 44]];[[1.0, 0.0], [0.2413793103448276, 0.7586206896551724]];{'packet_value': 0.0, 'packet_value_x': 0.009051969274878502, 'packet_value_y': 0.02676587924361229, 'bytes_value': 0.0, 'bytes_value_x': 0.03989863768219948, 'bytes_value_y': 0.05452148616313934, 'duration_value': 0.0, 'duration_value_x': 0.16722626984119415, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.0407533124089241, 'difftimes_value_y': 0.017094392329454422, 'packet_mean': 0.010884057730436325, 'packet_std': 0.014343027025461197, 'packet_skewness': 0.012516090646386147, 'packet_kurtosis': 0.005415488500148058, 'bytes_mean': 0.06148107722401619, 'bytes_std': 0.0, 'bytes_skewness': 0.04265420511364937, 'bytes_kurtosis': 0.010726146399974823, 'duration_mean': 0.04451531171798706, 'duration_std': 0.011682452633976936, 'duration_skewness': 0.05337556451559067, 'duration_kurtosis': 0.026607010513544083, 'difftimes_mean': 0.01727009192109108, 'difftimes_std': 0.03277710825204849, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.013705682940781116, 'max_power': 0.015432455576956272, 'max_frequency': 0.021649982780218124, 'min_power': 0.03807898610830307, 'min_frequency': 0.011893998831510544, 'spectral_energy': 0.027059931308031082, 'spectral_entropy': 0.012797590345144272, 'spectral_kurtosis': 0.028012286871671677, 'spectral_skewness': 0.009228837676346302, 'spectral_rolloff': 0.021649617701768875, 'spectral_cetroid': 0.04756348207592964, 'spectral_spread': 0.01282719150185585, 'spectral_slope': 0.01381839532405138, 'spectral_crest': 0.0, 'spectral_flux': 0.011835441924631596, 'spectral_bandwidth': 0.014886634424328804}
40;600;97.7924944812362;96.66666666666667;76.31578947368422;85.29411764705883;[[414, 1], [9, 29]];[[0.9975903614457832, 0.0024096385542168677], [0.23684210526315788, 0.7631578947368421]];96.28318584070796;92.10526315789474;66.0377358490566;76.9230769230769;[[509, 3], [18, 35]];[[0.994140625, 0.005859375], [0.33962264150943394, 0.660377358490566]];{'packet_value': 0.0, 'packet_value_x': 0.008610006421804428, 'packet_value_y': 0.01745097152888775, 'bytes_value': 0.0, 'bytes_value_x': 0.030444128438830376, 'bytes_value_y': 0.05601226165890694, 'duration_value': 0.11483858525753021, 'duration_value_x': 0.1691405475139618, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.04804101213812828, 'difftimes_value_y': 0.01791371963918209, 'packet_mean': 0.010872475802898407, 'packet_std': 0.013349544256925583, 'packet_skewness': 0.01161043718457222, 'packet_kurtosis': 0.0, 'bytes_mean': 0.05714094638824463, 'bytes_std': 0.0, 'bytes_skewness': 0.02489699423313141, 'bytes_kurtosis': 0.01139149907976389, 'duration_mean': 0.04436057433485985, 'duration_std': 0.0, 'duration_skewness': 0.02533690258860588, 'duration_kurtosis': 0.02244354411959648, 'difftimes_mean': 0.017155272886157036, 'difftimes_std': 0.027632838115096092, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.011807240545749664, 'max_power': 0.021311473101377487, 'max_frequency': 0.022342098876833916, 'min_power': 0.021504225209355354, 'min_frequency': 0.008307374082505703, 'spectral_energy': 0.019752494990825653, 'spectral_entropy': 0.018666939809918404, 'spectral_kurtosis': 0.01184247899800539, 'spectral_skewness': 0.00937311165034771, 'spectral_rolloff': 0.024710897356271744, 'spectral_cetroid': 0.07018335163593292, 'spectral_spread': 0.007157354615628719, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.012377793900668621, 'spectral_bandwidth': 0.012020951136946678}
41;86400;95.87301587301587;96.7741935483871;71.42857142857143;82.1917808219178;[[272, 1], [12, 30]];[[0.9963369963369964, 0.003663003663003663], [0.2857142857142857, 0.7142857142857143]];96.69211195928753;100.0;74.50980392156863;85.39325842696628;[[342, 0], [13, 38]];[[1.0, 0.0], [0.2549019607843137, 0.7450980392156863]];{'packet_value': 0.0, 'packet_value_x': 0.019995568320155144, 'packet_value_y': 0.02145376242697239, 'bytes_value': 0.0, 'bytes_value_x': 0.030961226671934128, 'bytes_value_y': 0.03742142394185066, 'duration_value': 0.0, 'duration_value_x': 0.11809743940830231, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.025964077562093735, 'difftimes_value_y': 0.0, 'packet_mean': 0.0, 'packet_std': 0.02770940586924553, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.0484265498816967, 'bytes_std': 0.0, 'bytes_skewness': 0.05526375770568848, 'bytes_kurtosis': 0.0, 'duration_mean': 0.04364854842424393, 'duration_std': 0.0, 'duration_skewness': 0.03417348116636276, 'duration_kurtosis': 0.03121078759431839, 'difftimes_mean': 0.0, 'difftimes_std': 0.0426374189555645, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.02219691500067711, 'max_frequency': 0.031083179637789726, 'min_power': 0.07383596897125244, 'min_frequency': 0.0, 'spectral_energy': 0.01773436926305294, 'spectral_entropy': 0.0, 'spectral_kurtosis': 0.17431333661079407, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.02326076664030552, 'spectral_cetroid': 0.07765807211399078, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.020307457074522972, 'spectral_bandwidth': 0.02264649234712124}
41;43200;99.39577039274926;100.0;94.28571428571428;97.05882352941177;[[296, 0], [2, 33]];[[1.0, 0.0], [0.05714285714285714, 0.9428571428571428]];98.06295399515739;100.0;80.0;88.8888888888889;[[373, 0], [8, 32]];[[1.0, 0.0], [0.2, 0.8]];{'packet_value': 0.0, 'packet_value_x': 0.014772076159715652, 'packet_value_y': 0.01833793893456459, 'bytes_value': 0.0, 'bytes_value_x': 0.02994164265692234, 'bytes_value_y': 0.0767948180437088, 'duration_value': 0.0, 'duration_value_x': 0.1293928623199463, 'duration_value_y': 0.006899168249219656, 'difftimes_value': 0.0, 'difftimes_value_x': 0.026557153090834618, 'difftimes_value_y': 0.0, 'packet_mean': 0.006850197445601225, 'packet_std': 0.014979473315179348, 'packet_skewness': 0.009382077492773533, 'packet_kurtosis': 0.0, 'bytes_mean': 0.04792755842208862, 'bytes_std': 0.012720407918095589, 'bytes_skewness': 0.06490331143140793, 'bytes_kurtosis': 0.0, 'duration_mean': 0.02589055709540844, 'duration_std': 0.013730939477682114, 'duration_skewness': 0.017731064930558205, 'duration_kurtosis': 0.024993855506181717, 'difftimes_mean': 0.014133923687040806, 'difftimes_std': 0.04469965398311615, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.01900927536189556, 'max_power': 0.01658141426742077, 'max_frequency': 0.026493055745959282, 'min_power': 0.05321647599339485, 'min_frequency': 0.0, 'spectral_energy': 0.016804184764623642, 'spectral_entropy': 0.01744745671749115, 'spectral_kurtosis': 0.054207880049943924, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.02185574546456337, 'spectral_cetroid': 0.12793177366256714, 'spectral_spread': 0.0, 'spectral_slope': 0.011169340461492538, 'spectral_crest': 0.0, 'spectral_flux': 0.012092175893485546, 'spectral_bandwidth': 0.022552520036697388}
41;21600;97.667638483965;100.0;77.14285714285715;87.0967741935484;[[308, 0], [8, 27]];[[1.0, 0.0], [0.22857142857142856, 0.7714285714285715]];98.13084112149532;100.0;78.37837837837837;87.87878787878788;[[391, 0], [8, 29]];[[1.0, 0.0], [0.21621621621621623, 0.7837837837837838]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.030556246638298035, 'bytes_value': 0.0, 'bytes_value_x': 0.04708872362971306, 'bytes_value_y': 0.06438829004764557, 'duration_value': 0.0, 'duration_value_x': 0.13089251518249512, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.026912853121757507, 'difftimes_value_y': 0.0, 'packet_mean': 0.0, 'packet_std': 0.022741442546248436, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.03883322700858116, 'bytes_std': 0.026035498827695847, 'bytes_skewness': 0.03894687443971634, 'bytes_kurtosis': 0.0, 'duration_mean': 0.038205333054065704, 'duration_std': 0.0252689141780138, 'duration_skewness': 0.03944743052124977, 'duration_kurtosis': 0.036892328411340714, 'difftimes_mean': 0.0, 'difftimes_std': 0.03294975310564041, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.03188198059797287, 'max_frequency': 0.03764016926288605, 'min_power': 0.0629739835858345, 'min_frequency': 0.0, 'spectral_energy': 0.0357498824596405, 'spectral_entropy': 0.029830360785126686, 'spectral_kurtosis': 0.12062788754701614, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.020421650260686874, 'spectral_cetroid': 0.03993762284517288, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.02177700586616993, 'spectral_bandwidth': 0.0}
41;14400;97.74647887323944;96.0;77.41935483870968;85.71428571428571;[[323, 1], [7, 24]];[[0.9969135802469136, 0.0030864197530864196], [0.22580645161290322, 0.7741935483870968]];96.38009049773756;100.0;63.63636363636363;77.77777777777779;[[398, 0], [16, 28]];[[1.0, 0.0], [0.36363636363636365, 0.6363636363636364]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.025069406256079674, 'bytes_value': 0.0, 'bytes_value_x': 0.03956621140241623, 'bytes_value_y': 0.06747999042272568, 'duration_value': 0.0, 'duration_value_x': 0.12268967926502228, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.04779813438653946, 'difftimes_value_y': 0.016760557889938354, 'packet_mean': 0.0, 'packet_std': 0.02177775651216507, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.03722062706947327, 'bytes_std': 0.0, 'bytes_skewness': 0.042065806686878204, 'bytes_kurtosis': 0.0, 'duration_mean': 0.038705747574567795, 'duration_std': 0.027829445898532867, 'duration_skewness': 0.051489926874637604, 'duration_kurtosis': 0.036462847143411636, 'difftimes_mean': 0.0, 'difftimes_std': 0.04243505373597145, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.023762507364153862, 'max_power': 0.02256568893790245, 'max_frequency': 0.032912254333496094, 'min_power': 0.03996068611741066, 'min_frequency': 0.0, 'spectral_energy': 0.016073811799287796, 'spectral_entropy': 0.028510645031929016, 'spectral_kurtosis': 0.10761262476444244, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.0175662599503994, 'spectral_cetroid': 0.04662556201219559, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.02556481584906578, 'spectral_bandwidth': 0.021493922919034958}
41;7200;94.00544959128065;62.5;38.46153846153847;47.61904761904762;[[335, 6], [16, 10]];[[0.9824046920821115, 0.017595307917888565], [0.6153846153846154, 0.38461538461538464]];96.50655021834062;96.55172413793103;65.11627906976744;77.77777777777779;[[414, 1], [15, 28]];[[0.9975903614457832, 0.0024096385542168677], [0.3488372093023256, 0.6511627906976745]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.020866353064775467, 'bytes_value': 0.0, 'bytes_value_x': 0.03902425989508629, 'bytes_value_y': 0.04167180880904198, 'duration_value': 0.0, 'duration_value_x': 0.10593387484550476, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.0359220877289772, 'difftimes_value_y': 0.018800940364599228, 'packet_mean': 0.01350446604192257, 'packet_std': 0.01888434588909149, 'packet_skewness': 0.018237344920635223, 'packet_kurtosis': 0.0, 'bytes_mean': 0.055515434592962265, 'bytes_std': 0.0, 'bytes_skewness': 0.06050221621990204, 'bytes_kurtosis': 0.016113733872771263, 'duration_mean': 0.059903621673583984, 'duration_std': 0.0, 'duration_skewness': 0.025373898446559906, 'duration_kurtosis': 0.021995706483721733, 'difftimes_mean': 0.022830402478575706, 'difftimes_std': 0.03158523887395859, 'difftimes_skewness': 0.013081545941531658, 'difftimes_kurtosis': 0.02760622277855873, 'max_power': 0.014620832167565823, 'max_frequency': 0.03291714936494827, 'min_power': 0.07399646192789078, 'min_frequency': 0.0, 'spectral_energy': 0.027472032234072685, 'spectral_entropy': 0.024173254147171974, 'spectral_kurtosis': 0.04332193732261658, 'spectral_skewness': 0.023694870993494987, 'spectral_rolloff': 0.026744550094008446, 'spectral_cetroid': 0.027309777215123177, 'spectral_spread': 0.014242949895560741, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.02804463729262352, 'spectral_bandwidth': 0.016107989475131035}
41;3600;97.46192893401016;100.0;62.96296296296296;77.27272727272727;[[367, 0], [10, 17]];[[1.0, 0.0], [0.37037037037037035, 0.6296296296296297]];98.16700610997964;100.0;73.52941176470588;84.74576271186442;[[457, 0], [9, 25]];[[1.0, 0.0], [0.2647058823529412, 0.7352941176470589]];{'packet_value': 0.0, 'packet_value_x': 0.0123600447550416, 'packet_value_y': 0.025415843352675438, 'bytes_value': 0.0, 'bytes_value_x': 0.036286648362874985, 'bytes_value_y': 0.07275618612766266, 'duration_value': 0.0, 'duration_value_x': 0.13368448615074158, 'duration_value_y': 0.012168061919510365, 'difftimes_value': 0.0, 'difftimes_value_x': 0.04370356723666191, 'difftimes_value_y': 0.0, 'packet_mean': 0.014685526490211487, 'packet_std': 0.01946888118982315, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.02863883413374424, 'bytes_std': 0.0, 'bytes_skewness': 0.0357760414481163, 'bytes_kurtosis': 0.016700146719813347, 'duration_mean': 0.03676120564341545, 'duration_std': 0.0, 'duration_skewness': 0.050537534058094025, 'duration_kurtosis': 0.033594511449337006, 'difftimes_mean': 0.01744084432721138, 'difftimes_std': 0.0653931275010109, 'difftimes_skewness': 0.018492527306079865, 'difftimes_kurtosis': 0.030638612806797028, 'max_power': 0.02250991016626358, 'max_frequency': 0.03673241659998894, 'min_power': 0.05495532974600792, 'min_frequency': 0.0, 'spectral_energy': 0.026027705520391464, 'spectral_entropy': 0.034819360822439194, 'spectral_kurtosis': 0.025670919567346573, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.01736631989479065, 'spectral_cetroid': 0.025882713496685028, 'spectral_spread': 0.015352832153439522, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.018461553379893303, 'spectral_bandwidth': 0.017718279734253883}
