INDEX;TIME_CUTTING;accuracy;precision;recall;F1;matrix;percentage_matrix;accuracy_validation;precision_validation;recall_validation;F1_validation;matrix_validation;percentage_matrix_validation;feature_importance
42;7200;98.7987987987988;99.51690821256038;96.71361502347418;98.09523809523809;[[904, 2], [14, 412]];[[0.9977924944812362, 0.002207505518763797], [0.03286384976525822, 0.9671361502347418]];89.18205804749341;78.125;64.93506493506493;70.92198581560282;[[1152, 56], [108, 200]];[[0.9536423841059603, 0.046357615894039736], [0.35064935064935066, 0.6493506493506493]];{'packet_value': 0.0, 'packet_value_x': 0.030265677720308304, 'packet_value_y': 0.03733313828706741, 'bytes_value': 0.0, 'bytes_value_x': 0.04734843969345093, 'bytes_value_y': 0.0802391916513443, 'duration_value': 0.0736272856593132, 'duration_value_x': 0.30172744393348694, 'duration_value_y': 0.019920069724321365, 'difftimes_value': 0.0, 'difftimes_value_x': 0.025641262531280518, 'difftimes_value_y': 0.0, 'packet_mean': 0.01711306720972061, 'packet_std': 0.02965056151151657, 'packet_skewness': 0.010812100023031235, 'packet_kurtosis': 0.0, 'bytes_mean': 0.06038394570350647, 'bytes_std': 0.0, 'bytes_skewness': 0.01668054237961769, 'bytes_kurtosis': 0.005032011773437262, 'duration_mean': 0.02572900801897049, 'duration_std': 0.0, 'duration_skewness': 0.010913687758147717, 'duration_kurtosis': 0.00785410962998867, 'difftimes_mean': 0.011440123431384563, 'difftimes_std': 0.01964850164949894, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.006809664890170097, 'max_power': 0.011880801990628242, 'max_frequency': 0.0228575449436903, 'min_power': 0.014771293848752975, 'min_frequency': 0.003775698132812977, 'spectral_energy': 0.011213582940399647, 'spectral_entropy': 0.007183308247476816, 'spectral_kurtosis': 0.018362747505307198, 'spectral_skewness': 0.005169719457626343, 'spectral_rolloff': 0.018844161182641983, 'spectral_cetroid': 0.02974707819521427, 'spectral_spread': 0.006170890759676695, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.007052818778902292, 'spectral_bandwidth': 0.004800467286258936}
42;3600;98.5681989449887;99.74424552429667;95.58823529411765;97.62202753441804;[[918, 1], [18, 390]];[[0.998911860718172, 0.001088139281828074], [0.04411764705882353, 0.9558823529411765]];91.57336476134354;84.61538461538461;72.28571428571429;77.96610169491525;[[1301, 46], [97, 253]];[[0.9658500371195249, 0.03414996288047513], [0.27714285714285714, 0.7228571428571429]];{'packet_value': 0.0, 'packet_value_x': 0.03353053703904152, 'packet_value_y': 0.03601577877998352, 'bytes_value': 0.0, 'bytes_value_x': 0.04111936315894127, 'bytes_value_y': 0.06848002225160599, 'duration_value': 0.03884093090891838, 'duration_value_x': 0.12484311312437057, 'duration_value_y': 0.012096231803297997, 'difftimes_value': 0.0, 'difftimes_value_x': 0.022290734574198723, 'difftimes_value_y': 0.0, 'packet_mean': 0.017546137794852257, 'packet_std': 0.04113595187664032, 'packet_skewness': 0.013031656853854656, 'packet_kurtosis': 0.0058599053882062435, 'bytes_mean': 0.05231843888759613, 'bytes_std': 0.025450561195611954, 'bytes_skewness': 0.01717042550444603, 'bytes_kurtosis': 0.007108483929187059, 'duration_mean': 0.026253458112478256, 'duration_std': 0.009128184989094734, 'duration_skewness': 0.024545127525925636, 'duration_kurtosis': 0.016704509034752846, 'difftimes_mean': 0.011622805148363113, 'difftimes_std': 0.029805129393935204, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.018673762679100037, 'max_power': 0.022183584049344063, 'max_frequency': 0.021046651527285576, 'min_power': 0.1079166978597641, 'min_frequency': 0.0, 'spectral_energy': 0.027090847492218018, 'spectral_entropy': 0.010650238953530788, 'spectral_kurtosis': 0.025989288464188576, 'spectral_skewness': 0.0046083698980510235, 'spectral_rolloff': 0.01597404107451439, 'spectral_cetroid': 0.03921521082520485, 'spectral_spread': 0.00851741898804903, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.013593840412795544, 'spectral_bandwidth': 0.00964259635657072}
42;1800;98.75776397515527;99.1891891891892;96.57894736842105;97.86666666666667;[[905, 3], [13, 367]];[[0.9966960352422908, 0.003303964757709251], [0.034210526315789476, 0.9657894736842105]];90.20408163265307;81.81818181818183;77.98594847775175;79.85611510791368;[[1214, 74], [94, 333]];[[0.9425465838509317, 0.05745341614906832], [0.22014051522248243, 0.7798594847775175]];{'packet_value': 0.0, 'packet_value_x': 0.02901189960539341, 'packet_value_y': 0.028185661882162094, 'bytes_value': 0.0, 'bytes_value_x': 0.03858590126037598, 'bytes_value_y': 0.06453189998865128, 'duration_value': 0.02181643433868885, 'duration_value_x': 0.19680052995681763, 'duration_value_y': 0.010974363423883915, 'difftimes_value': 0.0, 'difftimes_value_x': 0.021975841373205185, 'difftimes_value_y': 0.006147877313196659, 'packet_mean': 0.01052425242960453, 'packet_std': 0.028385618701577187, 'packet_skewness': 0.006221463903784752, 'packet_kurtosis': 0.0, 'bytes_mean': 0.06312811374664307, 'bytes_std': 0.02460925467312336, 'bytes_skewness': 0.031704969704151154, 'bytes_kurtosis': 0.005644595250487328, 'duration_mean': 0.02328682504594326, 'duration_std': 0.00828296598047018, 'duration_skewness': 0.020567512139678, 'duration_kurtosis': 0.013996555469930172, 'difftimes_mean': 0.0090094693005085, 'difftimes_std': 0.03867318108677864, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.006720473524183035, 'max_power': 0.02250079996883869, 'max_frequency': 0.029243994504213333, 'min_power': 0.043433450162410736, 'min_frequency': 0.0, 'spectral_energy': 0.018953638151288033, 'spectral_entropy': 0.007087253965437412, 'spectral_kurtosis': 0.04767169803380966, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.018820123746991158, 'spectral_cetroid': 0.08140818774700165, 'spectral_spread': 0.005149925593286753, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.008392107672989368, 'spectral_bandwidth': 0.008553198538720608}
42;900;97.96251018744906;99.08256880733946;93.64161849710982;96.2852897473997;[[878, 3], [22, 324]];[[0.996594778660613, 0.00340522133938706], [0.06358381502890173, 0.9364161849710982]];92.77807063784923;91.20603015075378;78.06451612903226;84.12514484356895;[[1397, 35], [102, 363]];[[0.9755586592178771, 0.024441340782122904], [0.21935483870967742, 0.7806451612903226]];{'packet_value': 0.009463627822697163, 'packet_value_x': 0.025448493659496307, 'packet_value_y': 0.03772301226854324, 'bytes_value': 0.0, 'bytes_value_x': 0.03472670540213585, 'bytes_value_y': 0.07835404574871063, 'duration_value': 0.0859009176492691, 'duration_value_x': 0.15407775342464447, 'duration_value_y': 0.012213421985507011, 'difftimes_value': 0.0, 'difftimes_value_x': 0.02547634020447731, 'difftimes_value_y': 0.008361304178833961, 'packet_mean': 0.015177760273218155, 'packet_std': 0.05082779750227928, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.05260413512587547, 'bytes_std': 0.0, 'bytes_skewness': 0.02855663374066353, 'bytes_kurtosis': 0.0, 'duration_mean': 0.02361041121184826, 'duration_std': 0.0, 'duration_skewness': 0.018902864307165146, 'duration_kurtosis': 0.016262046992778778, 'difftimes_mean': 0.008974859490990639, 'difftimes_std': 0.033438291400671005, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.012048914097249508, 'max_power': 0.023194745182991028, 'max_frequency': 0.029227053746581078, 'min_power': 0.03600427135825157, 'min_frequency': 0.0, 'spectral_energy': 0.024664809927344322, 'spectral_entropy': 0.0, 'spectral_kurtosis': 0.0499299131333828, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.021247172728180885, 'spectral_cetroid': 0.06968111544847488, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.013901568949222565, 'spectral_bandwidth': 0.0}
42;600;98.83333333333333;99.68253968253968;96.02446483180428;97.81931464174455;[[872, 1], [13, 314]];[[0.9988545246277205, 0.001145475372279496], [0.039755351681957186, 0.9602446483180428]];92.54042775169535;87.52783964365256;81.875;84.60710441334768;[[1381, 56], [87, 393]];[[0.9610299234516354, 0.03897007654836465], [0.18125, 0.81875]];{'packet_value': 0.0, 'packet_value_x': 0.04055122658610344, 'packet_value_y': 0.040578145533800125, 'bytes_value': 0.0, 'bytes_value_x': 0.03865591809153557, 'bytes_value_y': 0.06516820192337036, 'duration_value': 0.09231127798557281, 'duration_value_x': 0.11843128502368927, 'duration_value_y': 0.00910173263400793, 'difftimes_value': 0.0, 'difftimes_value_x': 0.026424454525113106, 'difftimes_value_y': 0.0, 'packet_mean': 0.0173786710947752, 'packet_std': 0.04562283307313919, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.04431231692433357, 'bytes_std': 0.0, 'bytes_skewness': 0.02220240794122219, 'bytes_kurtosis': 0.0, 'duration_mean': 0.030579691752791405, 'duration_std': 0.013297793455421925, 'duration_skewness': 0.03388534486293793, 'duration_kurtosis': 0.03159844130277634, 'difftimes_mean': 0.008793954737484455, 'difftimes_std': 0.045124176889657974, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.014492873102426529, 'max_power': 0.023310987278819084, 'max_frequency': 0.03251231461763382, 'min_power': 0.03391094505786896, 'min_frequency': 0.0, 'spectral_energy': 0.04596667364239693, 'spectral_entropy': 0.0, 'spectral_kurtosis': 0.03421292081475258, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.01979096792638302, 'spectral_cetroid': 0.054247841238975525, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.017536576837301254, 'spectral_bandwidth': 0.0}
43;86400;98.0817347789825;99.14285714285714;94.55040871934605;96.79218967921896;[[829, 3], [20, 347]];[[0.9963942307692307, 0.003605769230769231], [0.05449591280653951, 0.9455040871934605]];84.50087565674255;62.5;61.702127659574465;62.0985010706638;[[820, 87], [90, 145]];[[0.9040793825799338, 0.09592061742006615], [0.3829787234042553, 0.6170212765957447]];{'packet_value': 0.0, 'packet_value_x': 0.03412342444062233, 'packet_value_y': 0.027541441842913628, 'bytes_value': 0.0, 'bytes_value_x': 0.046406567096710205, 'bytes_value_y': 0.07550012320280075, 'duration_value': 0.042220164090394974, 'duration_value_x': 0.21272552013397217, 'duration_value_y': 0.0125620998442173, 'difftimes_value': 0.0, 'difftimes_value_x': 0.017039991915225983, 'difftimes_value_y': 0.004555842839181423, 'packet_mean': 0.016227541491389275, 'packet_std': 0.0505937896668911, 'packet_skewness': 0.016789505258202553, 'packet_kurtosis': 0.00442899763584137, 'bytes_mean': 0.07349894940853119, 'bytes_std': 0.018277522176504135, 'bytes_skewness': 0.02424374781548977, 'bytes_kurtosis': 0.007348805665969849, 'duration_mean': 0.026442287489771843, 'duration_std': 0.004934611264616251, 'duration_skewness': 0.01508015301078558, 'duration_kurtosis': 0.007354984991252422, 'difftimes_mean': 0.004715819843113422, 'difftimes_std': 0.028494128957390785, 'difftimes_skewness': 0.006766184698790312, 'difftimes_kurtosis': 0.0064962576143443584, 'max_power': 0.014887695200741291, 'max_frequency': 0.028500452637672424, 'min_power': 0.020020855590701103, 'min_frequency': 0.005076635628938675, 'spectral_energy': 0.013674138113856316, 'spectral_entropy': 0.0074309478513896465, 'spectral_kurtosis': 0.02251802571117878, 'spectral_skewness': 0.004455305635929108, 'spectral_rolloff': 0.019051063805818558, 'spectral_cetroid': 0.05438486114144325, 'spectral_spread': 0.004862779285758734, 'spectral_slope': 0.002465164987370372, 'spectral_crest': 0.0, 'spectral_flux': 0.012271388433873653, 'spectral_bandwidth': 0.0060321311466395855}
43;43200;99.29961089494164;99.75308641975309;98.05825242718447;98.8984088127295;[[872, 1], [8, 404]];[[0.9988545246277205, 0.001145475372279496], [0.019417475728155338, 0.9805825242718447]];83.55205599300088;62.35294117647059;63.34661354581673;62.845849802371546;[[796, 96], [92, 159]];[[0.8923766816143498, 0.10762331838565023], [0.3665338645418327, 0.6334661354581673]];{'packet_value': 0.0, 'packet_value_x': 0.03555784374475479, 'packet_value_y': 0.03037717193365097, 'bytes_value': 0.0, 'bytes_value_x': 0.05196414887905121, 'bytes_value_y': 0.08082085847854614, 'duration_value': 0.028502054512500763, 'duration_value_x': 0.1720515340566635, 'duration_value_y': 0.01417504157871008, 'difftimes_value': 0.0, 'difftimes_value_x': 0.019063975661993027, 'difftimes_value_y': 0.003936401568353176, 'packet_mean': 0.014844385907053947, 'packet_std': 0.03926767408847809, 'packet_skewness': 0.008551131933927536, 'packet_kurtosis': 0.0, 'bytes_mean': 0.06383658200502396, 'bytes_std': 0.019360603764653206, 'bytes_skewness': 0.026046717539429665, 'bytes_kurtosis': 0.007073048502206802, 'duration_mean': 0.03133167326450348, 'duration_std': 0.004782070405781269, 'duration_skewness': 0.022901052609086037, 'duration_kurtosis': 0.010558993555605412, 'difftimes_mean': 0.008692258037626743, 'difftimes_std': 0.037599772214889526, 'difftimes_skewness': 0.009196839295327663, 'difftimes_kurtosis': 0.007310215849429369, 'max_power': 0.017645614221692085, 'max_frequency': 0.028771061450242996, 'min_power': 0.022108515724539757, 'min_frequency': 0.006661321502178907, 'spectral_energy': 0.014661761932075024, 'spectral_entropy': 0.006790660321712494, 'spectral_kurtosis': 0.024578988552093506, 'spectral_skewness': 0.007692300248891115, 'spectral_rolloff': 0.02104504406452179, 'spectral_cetroid': 0.06426985561847687, 'spectral_spread': 0.0060583241283893585, 'spectral_slope': 0.0049829669296741486, 'spectral_crest': 0.004328244365751743, 'spectral_flux': 0.01437313947826624, 'spectral_bandwidth': 0.008230091072618961}
43;21600;98.85931558935361;99.04988123515439;97.42990654205607;98.23321554770318;[[883, 4], [11, 417]];[[0.9954904171364148, 0.004509582863585118], [0.02570093457943925, 0.9742990654205608]];85.54216867469879;66.66666666666666;65.73426573426573;66.19718309859154;[[948, 94], [98, 188]];[[0.9097888675623801, 0.09021113243761997], [0.34265734265734266, 0.6573426573426573]];{'packet_value': 0.0, 'packet_value_x': 0.032442618161439896, 'packet_value_y': 0.03470037132501602, 'bytes_value': 0.0, 'bytes_value_x': 0.05357469990849495, 'bytes_value_y': 0.07915416359901428, 'duration_value': 0.0, 'duration_value_x': 0.2028551995754242, 'duration_value_y': 0.01351185329258442, 'difftimes_value': 0.0, 'difftimes_value_x': 0.01880701258778572, 'difftimes_value_y': 0.004092499613761902, 'packet_mean': 0.018148696050047874, 'packet_std': 0.033506132662296295, 'packet_skewness': 0.01085339393466711, 'packet_kurtosis': 0.0, 'bytes_mean': 0.07912108302116394, 'bytes_std': 0.037040870636701584, 'bytes_skewness': 0.025496091693639755, 'bytes_kurtosis': 0.004825148731470108, 'duration_mean': 0.032850608229637146, 'duration_std': 0.010740460827946663, 'duration_skewness': 0.022991687059402466, 'duration_kurtosis': 0.011101731099188328, 'difftimes_mean': 0.009482059627771378, 'difftimes_std': 0.029259156435728073, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.005188791546970606, 'max_power': 0.014199599623680115, 'max_frequency': 0.028106752783060074, 'min_power': 0.01966073364019394, 'min_frequency': 0.004597845952957869, 'spectral_energy': 0.01449910830706358, 'spectral_entropy': 0.007818357087671757, 'spectral_kurtosis': 0.028762133792042732, 'spectral_skewness': 0.004796488210558891, 'spectral_rolloff': 0.02170902118086815, 'spectral_cetroid': 0.056472256779670715, 'spectral_spread': 0.007066741585731506, 'spectral_slope': 0.0, 'spectral_crest': 0.0031003965996205807, 'spectral_flux': 0.01158707682043314, 'spectral_bandwidth': 0.007879151031374931}
43;14400;98.87218045112782;99.06542056074767;97.47126436781609;98.26187717265353;[[891, 4], [11, 424]];[[0.9955307262569832, 0.004469273743016759], [0.02528735632183908, 0.9747126436781609]];88.43338213762812;74.80916030534351;68.05555555555556;71.27272727272728;[[1012, 66], [92, 196]];[[0.9387755102040817, 0.061224489795918366], [0.3194444444444444, 0.6805555555555556]];{'packet_value': 0.0, 'packet_value_x': 0.043504223227500916, 'packet_value_y': 0.030080774798989296, 'bytes_value': 0.0, 'bytes_value_x': 0.042486902326345444, 'bytes_value_y': 0.07238417118787766, 'duration_value': 0.051839590072631836, 'duration_value_x': 0.20388969779014587, 'duration_value_y': 0.014056551270186901, 'difftimes_value': 0.0, 'difftimes_value_x': 0.022872691974043846, 'difftimes_value_y': 0.00793512910604477, 'packet_mean': 0.016553793102502823, 'packet_std': 0.03670626878738403, 'packet_skewness': 0.02453736402094364, 'packet_kurtosis': 0.0, 'bytes_mean': 0.05902782827615738, 'bytes_std': 0.02219909429550171, 'bytes_skewness': 0.016830192878842354, 'bytes_kurtosis': 0.007015402428805828, 'duration_mean': 0.02568843588232994, 'duration_std': 0.009765561670064926, 'duration_skewness': 0.020764492452144623, 'duration_kurtosis': 0.011368632316589355, 'difftimes_mean': 0.008678708225488663, 'difftimes_std': 0.025915978476405144, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.011236269026994705, 'max_power': 0.01438978873193264, 'max_frequency': 0.026593945920467377, 'min_power': 0.020097188651561737, 'min_frequency': 0.004006357863545418, 'spectral_energy': 0.015168188139796257, 'spectral_entropy': 0.010153921321034431, 'spectral_kurtosis': 0.021702442318201065, 'spectral_skewness': 0.004278830252587795, 'spectral_rolloff': 0.018947789445519447, 'spectral_cetroid': 0.03745302930474281, 'spectral_spread': 0.007956655696034431, 'spectral_slope': 0.005717571824789047, 'spectral_crest': 0.00614326074719429, 'spectral_flux': 0.014970359392464161, 'spectral_bandwidth': 0.007082874421030283}
43;7200;98.72372372372372;99.7566909975669;96.24413145539906;97.9689366786141;[[905, 1], [16, 410]];[[0.9988962472406181, 0.0011037527593818985], [0.03755868544600939, 0.9624413145539906]];89.18205804749341;76.66666666666667;67.20779220779221;71.62629757785467;[[1145, 63], [101, 207]];[[0.9478476821192053, 0.052152317880794705], [0.32792207792207795, 0.672077922077922]];{'packet_value': 0.0, 'packet_value_x': 0.03174641728401184, 'packet_value_y': 0.04212505742907524, 'bytes_value': 0.0, 'bytes_value_x': 0.044623877853155136, 'bytes_value_y': 0.07346082478761673, 'duration_value': 0.05195462331175804, 'duration_value_x': 0.17616866528987885, 'duration_value_y': 0.016223179176449776, 'difftimes_value': 0.0, 'difftimes_value_x': 0.024720827117562294, 'difftimes_value_y': 0.0072481571696698666, 'packet_mean': 0.019216062501072884, 'packet_std': 0.039500586688518524, 'packet_skewness': 0.014051595702767372, 'packet_kurtosis': 0.0, 'bytes_mean': 0.0543745718896389, 'bytes_std': 0.042465273290872574, 'bytes_skewness': 0.01765180192887783, 'bytes_kurtosis': 0.006242947652935982, 'duration_mean': 0.02361709624528885, 'duration_std': 0.011174313724040985, 'duration_skewness': 0.023228200152516365, 'duration_kurtosis': 0.013020898215472698, 'difftimes_mean': 0.010217489674687386, 'difftimes_std': 0.02742292545735836, 'difftimes_skewness': 0.008740765042603016, 'difftimes_kurtosis': 0.009987853467464447, 'max_power': 0.016612675040960312, 'max_frequency': 0.025575095787644386, 'min_power': 0.021449871361255646, 'min_frequency': 0.0, 'spectral_energy': 0.019633255898952484, 'spectral_entropy': 0.015887433663010597, 'spectral_kurtosis': 0.026092803105711937, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.017643244937062263, 'spectral_cetroid': 0.03350065276026726, 'spectral_spread': 0.010558574460446835, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.013967367820441723, 'spectral_bandwidth': 0.00989502016454935}
43;3600;99.17106254709871;99.25558312655087;98.0392156862745;98.64364981504316;[[916, 3], [8, 400]];[[0.9967355821545157, 0.003264417845484222], [0.0196078431372549, 0.9803921568627451]];87.68414849734826;68.40731070496084;74.85714285714286;71.48703956343792;[[1226, 121], [88, 262]];[[0.9101707498144024, 0.08982925018559762], [0.25142857142857145, 0.7485714285714286]];{'packet_value': 0.0, 'packet_value_x': 0.026545148342847824, 'packet_value_y': 0.03421923145651817, 'bytes_value': 0.0, 'bytes_value_x': 0.04669811204075813, 'bytes_value_y': 0.07479642331600189, 'duration_value': 0.04310910403728485, 'duration_value_x': 0.189009889960289, 'duration_value_y': 0.010288342833518982, 'difftimes_value': 0.0, 'difftimes_value_x': 0.02226010337471962, 'difftimes_value_y': 0.005282243248075247, 'packet_mean': 0.012396936304867268, 'packet_std': 0.02723708003759384, 'packet_skewness': 0.01511621754616499, 'packet_kurtosis': 0.0, 'bytes_mean': 0.07398105412721634, 'bytes_std': 0.018442340195178986, 'bytes_skewness': 0.021245254203677177, 'bytes_kurtosis': 0.006535266991704702, 'duration_mean': 0.02729402668774128, 'duration_std': 0.009875972755253315, 'duration_skewness': 0.021825823932886124, 'duration_kurtosis': 0.016253244131803513, 'difftimes_mean': 0.009295830503106117, 'difftimes_std': 0.025622306391596794, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.00831909105181694, 'max_power': 0.015389221720397472, 'max_frequency': 0.027889279648661613, 'min_power': 0.027863135561347008, 'min_frequency': 0.003851089859381318, 'spectral_energy': 0.019434822723269463, 'spectral_entropy': 0.011040383949875832, 'spectral_kurtosis': 0.03158474713563919, 'spectral_skewness': 0.006311079952865839, 'spectral_rolloff': 0.02149052917957306, 'spectral_cetroid': 0.05422665551304817, 'spectral_spread': 0.008067822083830833, 'spectral_slope': 0.003970734775066376, 'spectral_crest': 0.0, 'spectral_flux': 0.013541954569518566, 'spectral_bandwidth': 0.009689468890428543}
43;1800;98.4472049689441;97.87234042553192;96.84210526315789;97.35449735449735;[[900, 8], [12, 368]];[[0.9911894273127754, 0.00881057268722467], [0.031578947368421054, 0.968421052631579]];90.0874635568513;80.37825059101655;79.62529274004683;80.0;[[1205, 83], [87, 340]];[[0.9355590062111802, 0.06444099378881987], [0.20374707259953162, 0.7962529274004684]];{'packet_value': 0.0, 'packet_value_x': 0.026863140985369682, 'packet_value_y': 0.030087962746620178, 'bytes_value': 0.0, 'bytes_value_x': 0.048835188150405884, 'bytes_value_y': 0.07733741402626038, 'duration_value': 0.03143732249736786, 'duration_value_x': 0.16712895035743713, 'duration_value_y': 0.009295561350882053, 'difftimes_value': 0.0, 'difftimes_value_x': 0.023519080132246017, 'difftimes_value_y': 0.006924606394022703, 'packet_mean': 0.011663040146231651, 'packet_std': 0.03661978244781494, 'packet_skewness': 0.007454636972397566, 'packet_kurtosis': 0.004228102508932352, 'bytes_mean': 0.06871096044778824, 'bytes_std': 0.01841145195066929, 'bytes_skewness': 0.02176646701991558, 'bytes_kurtosis': 0.007923484779894352, 'duration_mean': 0.02445758692920208, 'duration_std': 0.008944906294345856, 'duration_skewness': 0.019311346113681793, 'duration_kurtosis': 0.02266732230782509, 'difftimes_mean': 0.005902605131268501, 'difftimes_std': 0.03482329100370407, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.022216228768229485, 'max_power': 0.021932121366262436, 'max_frequency': 0.030159540474414825, 'min_power': 0.0301671139895916, 'min_frequency': 0.0, 'spectral_energy': 0.020468998700380325, 'spectral_entropy': 0.008345569483935833, 'spectral_kurtosis': 0.029392370954155922, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.02149192988872528, 'spectral_cetroid': 0.07653820514678955, 'spectral_spread': 0.005408246070146561, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.010016833432018757, 'spectral_bandwidth': 0.009548583067953587}
43;900;98.20700896495518;98.21428571428571;95.37572254335261;96.77419354838709;[[875, 6], [16, 330]];[[0.9931895573212258, 0.00681044267877412], [0.046242774566473986, 0.953757225433526]];92.56721138639958;87.32718894009217;81.50537634408602;84.31590656284762;[[1377, 55], [86, 379]];[[0.9615921787709497, 0.03840782122905028], [0.18494623655913978, 0.8150537634408602]];{'packet_value': 0.009451061487197876, 'packet_value_x': 0.02658546343445778, 'packet_value_y': 0.034652914851903915, 'bytes_value': 0.0, 'bytes_value_x': 0.04159540310502052, 'bytes_value_y': 0.0679318830370903, 'duration_value': 0.0691576674580574, 'duration_value_x': 0.20502832531929016, 'duration_value_y': 0.008857729844748974, 'difftimes_value': 0.0, 'difftimes_value_x': 0.0230693481862545, 'difftimes_value_y': 0.005584781523793936, 'packet_mean': 0.01272963359951973, 'packet_std': 0.04573998227715492, 'packet_skewness': 0.009127979166805744, 'packet_kurtosis': 0.0, 'bytes_mean': 0.07144416868686676, 'bytes_std': 0.01180089358240366, 'bytes_skewness': 0.025656478479504585, 'bytes_kurtosis': 0.007686038035899401, 'duration_mean': 0.024007411673665047, 'duration_std': 0.008196068927645683, 'duration_skewness': 0.01962931454181671, 'duration_kurtosis': 0.014487667009234428, 'difftimes_mean': 0.009007412940263748, 'difftimes_std': 0.03308242931962013, 'difftimes_skewness': 0.0035679531283676624, 'difftimes_kurtosis': 0.008134967647492886, 'max_power': 0.016804613173007965, 'max_frequency': 0.023904874920845032, 'min_power': 0.018098900094628334, 'min_frequency': 0.0, 'spectral_energy': 0.020350858569145203, 'spectral_entropy': 0.011915172450244427, 'spectral_kurtosis': 0.024658089503645897, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.015972692519426346, 'spectral_cetroid': 0.04336043819785118, 'spectral_spread': 0.006733970250934362, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.011104230768978596, 'spectral_bandwidth': 0.010883169248700142}
43;600;98.91666666666666;99.37106918238993;96.63608562691131;97.98449612403101;[[871, 2], [11, 316]];[[0.997709049255441, 0.002290950744558992], [0.03363914373088685, 0.9663608562691132]];92.7490871152843;90.11764705882352;79.79166666666667;84.64088397790054;[[1395, 42], [97, 383]];[[0.9707724425887265, 0.029227557411273485], [0.20208333333333334, 0.7979166666666667]];{'packet_value': 0.0, 'packet_value_x': 0.03528375178575516, 'packet_value_y': 0.024440327659249306, 'bytes_value': 0.0, 'bytes_value_x': 0.04182054474949837, 'bytes_value_y': 0.05573431774973869, 'duration_value': 0.01847008801996708, 'duration_value_x': 0.21816249191761017, 'duration_value_y': 0.010021427646279335, 'difftimes_value': 0.0, 'difftimes_value_x': 0.02745683118700981, 'difftimes_value_y': 0.00604667654260993, 'packet_mean': 0.011827760376036167, 'packet_std': 0.029554085806012154, 'packet_skewness': 0.01127440482378006, 'packet_kurtosis': 0.0, 'bytes_mean': 0.05999624356627464, 'bytes_std': 0.04262498393654823, 'bytes_skewness': 0.03304057568311691, 'bytes_kurtosis': 0.007012351881712675, 'duration_mean': 0.026705600321292877, 'duration_std': 0.010702386498451233, 'duration_skewness': 0.018630251288414, 'duration_kurtosis': 0.012324503622949123, 'difftimes_mean': 0.007142479065805674, 'difftimes_std': 0.031060831621289253, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.008377227932214737, 'max_power': 0.018539519980549812, 'max_frequency': 0.028521420434117317, 'min_power': 0.045452993363142014, 'min_frequency': 0.0, 'spectral_energy': 0.02490393817424774, 'spectral_entropy': 0.0, 'spectral_kurtosis': 0.032509494572877884, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.012681056745350361, 'spectral_cetroid': 0.06585576385259628, 'spectral_spread': 0.006565426476299763, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.012019161134958267, 'spectral_bandwidth': 0.005241116043180227}
